gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen17 state,gen17 power,gen17 upperbound,gen17 lowerbound,gen49 state,gen49 power,gen49 upperbound,gen49 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen10 state,gen10 power,gen10 upperbound,gen10 lowerbound,gen19 state,gen19 power,gen19 upperbound,gen19 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.909548692190849,7.0,6.8190973843463505,1.0,1.1036382255027348,1.12059173786465,1.086684713134195,1.0,4.921629920109755,4.98392674443331,4.859333095761857,1.0,5.51819111730502,5.59112295207917,5.445259282502371,1.0,2.5055570509893608,2.541343004628112,2.4697710973366256,1.0,1.8164624421673787,1.84,1.7929248843255599,1.0,4.662500928511804,4.72,4.60500185700114,1.0,2.5055570509893608,2.5393685907001466,2.471745511265363,1.0,14.168328542306556,14.389422937232977,13.94723414729374,1.0,14.91403005944725,15.148872304190844,14.679187814611884,1.0,12.93480208071349,13.1,12.769604161362428,1.0,1.6582669516875237,1.68,1.636533903366555,1.0,11.931224047557794,12.097270872441602,11.765177222609102,1.0,2.9828060118894486,3.031240823606312,2.9343712001536586,1.0,2.146533999943865,2.17,2.12306799987856,1.0,2.0060357965237734,2.03,1.9820715930381825,1.0,5.965612023778897,6.049501878533287,5.881722168991726,1.0,6.416560899811968,6.5,6.333121799591331,-2.907062757697537,-2.8418864941342235,-2.9722390212863186,-3.8679891394890955,-3.802812875925782,-3.933165403077877,-1.3271956992311456,-1.2620194356678323,-1.3923719628199271,-3.8679891394891044,-3.802812875925791,-3.933165403077886,-1.3271956992311527,-1.2620194356678391,-1.3923719628199343,-1.3271956992312521,-1.2620194356679388,-1.3923719628200337
1.0,6.929585895009166,7.0,6.859171790018331,1.0,1.1036382255027348,1.1168361153766335,1.0904403356288361,1.0,4.921629920109755,4.970126456365149,4.873133383854361,1.0,5.51819111730502,5.5749667460421595,5.46141548856788,1.0,2.5055570509893608,2.5334155304049695,2.477698571573752,1.0,1.8216765936436097,1.84,1.8033531872872195,1.0,4.675238395610731,4.72,4.6304767912214615,1.0,2.5055570509893608,2.531878498017196,2.4792356039615253,1.0,14.168328542306556,14.340445057969125,13.996212026643983,1.0,14.91403005944725,15.096848936013957,14.731211182880541,1.0,12.971397507513643,13.1,12.842795015027287,1.0,1.663081359654031,1.68,1.6461627193080621,1.0,11.931224047557794,12.06048739204622,11.80196070306937,1.0,2.9828060118894486,3.0205113143339246,2.9451007094449726,1.0,2.1517322996019694,2.17,2.133464599203939,1.0,2.0113444605670368,2.03,1.992688921134074,1.0,5.965612023778897,6.030918199924023,5.9003058476337715,1.0,6.435044725131256,6.5,6.370089450262513,-1.9189206300345365,-1.8681825216541432,-1.9696587384149298,-2.134758812125803,-2.084020703745401,-2.1854969205062056,-1.9189206300341672,-1.868182521653765,-1.9696587384145694,-1.9189206118625826,-1.8681825030396246,-1.9696587206855405,-1.9189206300341672,-1.868182521653765,-1.9696587384145694,-3.947603558286147,-3.8968654499056314,-3.9983416666666627
1.0,6.884790403002612,7.0,6.769580806005224,1.0,1.1036382255027348,1.1252322452490011,1.0820442057564683,1.0,4.920651318390251,5.000000000000001,4.841302636780503,1.0,5.51819111730502,5.611085819395327,5.425296415214714,1.0,2.5055570509893608,2.551138318930636,2.459975783048086,1.0,1.8100197529711715,1.84,1.7800395059423433,1.0,4.646762309862272,4.72,4.5735246197245445,1.0,2.5055570509893608,2.548623469356245,2.462490632622477,1.0,14.168328542306556,14.449940790430142,13.886716294182971,1.0,14.91403005944725,15.213153212336962,14.61490690655754,1.0,12.889584184388323,13.1,12.679168368776649,1.0,1.6523181919836012,1.68,1.624636383967203,1.0,11.931224047557794,12.142721130805311,11.71972696431028,1.0,2.9828060118894486,3.0444983773588126,2.921113646420085,1.0,2.140110897508389,2.17,2.1102217950167783,1.0,1.9994763260838109,2.03,1.9689526521676224,1.0,5.965612023778897,6.072464169895072,5.858759877662723,1.0,6.39372198877687,6.5,6.287443977553743,-3.8323091074742854,-3.7492928278780986,-3.9153253870704723,-3.832309107493036,-3.749292827893369,-3.915325387092704,-0.7159806897008867,-0.6329644101047001,-0.7989969692970733,-0.5960508898599267,-0.5130346102637466,-0.6790671694561068,-3.8323091074672915,-3.7492928278676243,-3.915325387066959,-1.1994544699367076,-1.116438190340521,-1.2824707495328942
1.0,6.903685140474905,7.0,6.807370280949807,1.0,1.1036382255027348,1.121690757866779,1.0855856931386907,1.0,4.921629920109755,4.98796516753639,4.85529467268312,1.0,5.51819111730502,5.595850795106483,5.440531439503556,1.0,2.5055570509893608,2.543662847148332,2.467451254830389,1.0,1.8149366080919915,1.84,1.7898732161839823,1.0,4.658773522159636,4.72,4.597547044319271,1.0,2.5055570509893608,2.5415604408402035,2.469553661138517,1.0,14.168328542306556,14.403755493059496,13.932901591553616,1.0,14.91403005944725,15.16409607132584,14.663964047568655,1.0,12.924093042153798,13.1,12.748186084307598,1.0,1.6568580958532422,1.68,1.6337161917064844,1.0,11.931224047557794,12.10803494173542,11.754413153380165,1.0,2.9828060118894486,3.0343806347404194,2.931231389038477,1.0,2.1450128046374823,2.17,2.120025609274964,1.0,2.0044823049290392,2.03,1.9789646098580786,1.0,5.965612023778897,6.054940080740748,5.876283966817047,1.0,6.411151917996952,6.5,6.322303835993901,-3.859538971127626,-3.7901376233581017,-3.9289403188971503,-3.8595389711276225,-3.7901376233581017,-3.9289403188971432,-3.8595389711021117,-3.790137623337095,-3.9289403188671286,-2.987970696421722,-2.9185693486521997,-3.057372044191244,0.10000048159514563,0.16940182936466786,0.03059913382562339,-1.1540373137998607,-1.0846359660303322,-1.2234386615693893
1.0,6.893762373544703,7.0,6.787524747089406,1.0,1.1036382255027348,1.123550606617341,1.0837258443881286,1.0,4.921629920109755,4.994799307177119,4.848460533042391,1.0,5.51819111730502,5.603851625783058,5.432530608826982,1.0,2.5055570509893608,2.54758866852044,2.463525433458281,1.0,1.8123544707394608,1.84,1.7847089414789215,1.0,4.652465709714467,4.72,4.584931419428935,1.0,2.5055570509893608,2.54526966336255,2.4658444386161715,1.0,14.168328542306556,14.428010179957528,13.908646904655583,1.0,14.91403005944725,15.189858936633136,14.638201182261362,1.0,12.90597035835698,13.1,12.711940716713958,1.0,1.6544739183514363,1.68,1.6289478367028727,1.0,11.931224047557794,12.126250752902003,11.736197342213586,1.0,2.9828060118894486,3.0396940719876584,2.925917951791239,1.0,2.1424385173775073,2.17,2.1148770347550148,1.0,2.001853363330271,2.03,1.973706726660542,1.0,5.965612023778897,6.064143037521567,5.867081010036228,1.0,6.401998410280086,6.5,6.303996820560172,2.5009309725480735,2.577482342670893,2.424379602425254,0.10000055563349974,0.17655192575631912,0.02344918551068037,-2.4616276068026464,-2.385076236679827,-2.5381789769254657,0.10000055563349974,0.17655192575631912,0.02344918551068037,-0.9363436975934791,-0.8597923274706598,-1.0128950677162984,-0.8610049685189602,-0.784453598396141,-0.9375563386417795
1.0,6.850459896323968,7.0,6.700919792683281,1.0,1.1036382255027348,1.1316668970352999,1.0756095539767947,1.0,4.897006756522658,5.0,4.79401351306966,1.0,5.51819111730502,5.6387668657112355,5.397615368927303,1.0,2.5055570509893608,2.56472076400693,2.446393337985775,1.0,1.8010861476320787,1.84,1.762172295273355,1.0,4.624938719849553,4.72,4.529877439721572,1.0,2.5055570509893608,2.5614565318953244,2.4496575700966097,1.0,14.168328542306556,14.533856466007189,13.802800618692318,1.0,14.91403005944725,15.302286840660043,14.525773278326222,1.0,12.826883838658334,13.1,12.553767677381222,1.0,1.6440694825032147,1.68,1.6081389650149212,1.0,11.931224047557794,12.205743675959317,11.656704419221155,1.0,2.9828060118894486,3.0628816563560934,2.9027303674417295,1.0,2.1312044516961515,2.17,2.092408903401473,1.0,1.9903807887453702,2.03,1.9507615775001046,1.0,5.965612023778897,6.104304297900658,5.826919749689917,1.0,6.362052943235715,6.5,6.2241058865040335,0.09959173112166628,0.2073454546061252,-0.008161992337324328,-0.975002662847174,-0.8672489393627151,-1.0827563863061647,0.09959173112165917,0.20734545460611808,-0.008161992337331433,-3.7828342197486973,-3.6750804962642434,-3.8905879432076826,3.9983426373013273,4.106096360785786,3.8905889138423366,0.09959173112166582,0.20734545460612472,-0.008161992337324786
1.0,6.904961162178425,7.0,6.8099223243921925,1.0,1.1036382255027348,1.1214515899625366,1.085824861049558,1.0,4.921629920109755,4.987086328945521,4.856173511298332,1.0,5.51819111730502,5.5948219254715,5.441560309167039,1.0,2.5055570509893608,2.5431580047681583,2.4679560972245467,1.0,1.8152686589530538,1.84,1.790537317915305,1.0,4.659584677519667,4.72,4.599169355061802,1.0,2.5055570509893608,2.5410834520652994,2.4700306499266342,1.0,14.168328542306556,14.400636453066753,13.936020631632754,1.0,14.91403005944725,15.160783086600087,14.667277032386178,1.0,12.926423535050937,13.1,12.752847070166425,1.0,1.6571646899976726,1.68,1.6343293800038377,1.0,11.931224047557794,12.105692473091416,11.756755622089058,1.0,2.9828060118894486,3.033697351408718,2.931914672389105,1.0,2.145343846013131,2.17,2.1206876920354314,1.0,2.0048203745986095,2.03,1.979640749206583,1.0,5.965612023778897,6.053756623276565,5.87746742431401,1.0,6.41232901654136,6.5,6.324658033115324,-0.3589252500638893,-0.29044336193375964,-0.42740713816855075,0.1000004815817448,0.1684823697118745,0.03151859347708334,3.998342606328869,4.066824494458999,3.9298607182242073,0.100000481581759,0.1684823697118887,0.03151859347709755,0.1000004815817448,0.1684823697118745,0.03151859347708334,-3.8613778904573515,-3.792896002327222,-3.929859778562013
1.0,6.918271141311955,7.0,6.83654228262391,1.0,1.1036382255027348,1.1189568676501376,1.0883195833553323,1.0,4.921629920109755,4.977919303593259,4.865340536626252,1.0,5.51819111730502,5.584089950196336,5.452292284413704,1.0,2.5055570509893608,2.5378920743162707,2.4732220276624513,1.0,1.818732228592837,1.84,1.7974644571856742,1.0,4.668045709872233,4.72,4.6160914197444685,1.0,2.5055570509893608,2.536108058133211,2.475006043845511,1.0,14.168328542306556,14.368102243730384,13.968554840882732,1.0,14.91403005944725,15.126225870646904,14.701834248247598,1.0,12.950732535239695,13.1,12.801465070479392,1.0,1.6603627246812338,1.68,1.6407254493624674,1.0,11.931224047557794,12.081258555794657,11.781189539320934,1.0,2.9828060118894486,3.0265701318150757,2.939041891963822,1.0,2.1487968858713673,2.17,2.127593771742735,1.0,2.0083467254712053,2.03,1.9866934509424112,1.0,5.965612023778897,6.041412166979131,5.889811880578664,1.0,6.424607143959556,6.5,6.3492142879191125,-1.5180488387872302,-1.45915768769608,-1.5769399898783805,-0.8713340600468094,-0.8124429089556592,-0.9302252111379595,0.1000004815965525,0.15889163268770268,0.041109330505402324,3.9983426063577383,4.057233757448889,3.939451455266588,0.1000004815965525,0.15889163268770268,0.041109330505402324,-1.5847810835185514,-1.5258899324274011,-1.6436722346097017
1.0,6.918950855875719,7.0,6.837901711751439,1.0,1.2442655879379063,1.259456829503289,1.2290743463725238,1.0,4.944178758545557,5.0,4.888357517091116,1.0,5.934649228065002,6.0,5.869298456130005,1.0,2.824819170920896,2.8568852734941355,2.7927530683476567,1.0,1.8189091063101614,1.84,1.7978182126203233,1.0,4.668477798221648,4.72,4.616955596443296,1.0,2.824819170920896,2.8551160944420615,2.7945222473997307,1.0,15.973679813201437,16.171792056280015,15.775567570122865,1.0,16.814399820184335,17.02483086205333,16.60396877831534,1.0,12.951973948264696,13.1,12.803947896529396,1.0,1.6605260420484533,1.68,1.6410520840969067,1.0,13.451519856147463,13.600306572087296,13.302733140207634,1.0,3.362879964036866,3.4062801108181064,3.3194798172556257,1.0,2.1489732258533736,2.17,2.1279464517067472,1.0,2.0085268093031186,2.03,1.9870536186062377,1.0,6.725759928073732,6.800929664070247,6.650590192077218,1.0,6.425234163877333,6.5,6.350468327754667,3.9983421482703547,4.056743519206538,3.9399407773341713,3.9983421482703547,4.056743519206538,3.9399407773341713,3.998342148270362,4.056743519206545,3.9399407773341784,3.998342148270362,4.056743519206545,3.9399407773341784,3.998342148270362,4.056743519206545,3.9399407773341784,3.998342148270362,4.056743519206545,3.9399407773341784
1.0,6.916748057545828,7.0,6.8334961150916556,1.0,1.2516280935154658,1.267232211020635,1.2360239760102965,1.0,4.942661618065212,5.0,4.885323236130423,1.0,5.932873088750627,6.0,5.865746177501254,1.0,2.841534048438299,2.874471661228675,2.8085964356479223,1.0,1.8183358863718404,1.84,1.7966717727436805,1.0,4.66707749941213,4.72,4.61415499882426,1.0,2.841534048438299,2.8726543984527897,2.8104136984238077,1.0,16.068198465697286,16.271695112558277,15.864701818836288,1.0,16.91389313870051,17.13004339145809,16.697742885942926,1.0,12.947950814608369,13.1,12.795901629216738,1.0,1.6599967680812135,1.68,1.639993536162427,1.0,13.531114510960403,13.683945034307749,13.378283987613058,1.0,3.382778627740101,3.427358327641609,3.338198927838593,1.0,2.148401748591353,2.17,2.1268034971827063,1.0,2.0079431990859398,2.03,1.9858863981718797,1.0,6.765557255480202,6.842769996010579,6.688344514949825,1.0,6.423202136756955,6.5,6.34640427351391,3.9983424395722187,4.058331075170498,3.938353803973939,3.9983424395722187,4.058331075170498,3.938353803973939,3.9983424395722116,4.058331075170491,3.938353803973932,3.9983424395722187,4.058331075170498,3.938353803973939,3.9983424395722116,4.058331075170491,3.938353803973932,3.9983424395722187,4.058331075170498,3.938353803973939
1.0,6.916518157161792,7.0,6.833036314182205,1.0,1.1997932811688083,1.2154404894716362,1.1841460728394815,1.0,4.9425032780236675,5.0,4.885006555949963,1.0,5.93268771766834,6.000000000000002,5.865375435222683,1.0,2.7238550150732515,2.7568835851386955,2.6908264449518726,1.0,1.8182760608843374,1.84,1.7965521217318843,1.0,4.666931353834613,4.72,4.613862707579353,1.0,2.7238550150732515,2.7550613039884904,2.6926487261051637,1.0,15.40275155176703,15.606810154972637,15.198692948215845,1.0,16.213422702283985,16.430169854340896,15.996675549860006,1.0,12.947530930518178,13.1,12.795061860778146,1.0,1.6599415291214425,1.68,1.6398830582089152,1.0,12.970738161827182,13.123990726930842,12.817485596463984,1.0,3.2426845404567954,3.2873873472771984,3.197981733560687,1.0,2.148342104982484,2.17,2.12668420992829,1.0,2.0078822891918136,2.03,1.9857645783461695,1.0,6.485369080913591,6.562795044561376,6.407943117134683,1.0,6.422990059323897,6.5,6.345980118517376,3.9983417512622825,4.058496045582212,3.9381874568404798,3.9983417512622825,4.058496045582212,3.9381874568404798,3.9983417512622825,4.058496045582212,3.9381874568404798,3.9983417512622825,4.058496045582212,3.9381874568404798,3.9983417512622825,4.058496045582212,3.9381874568404798,3.9983417512622825,4.058496045582212,3.9381874568404798
1.0,6.8659124720648474,7.0,6.731824944483144,1.0,1.1036382255027348,1.1287705825408851,1.0785058685308322,1.0,4.907649459426491,5.0,4.8152989190964135,1.0,5.51819111730502,5.62630729239974,5.410074942495289,1.0,2.5055570509893608,2.5586071414131126,2.4525069607054464,1.0,1.8051072713059488,1.84,1.7702145427038734,1.0,4.634761781325636,4.72,4.549523562875956,1.0,2.5055570509893608,2.5556802154334437,2.4554338866774,1.0,14.168328542306556,14.496085006796308,13.840572078680756,1.0,14.91403005944725,15.262166717889512,14.56589340192266,1.0,12.855106021640989,13.1,12.610212043927508,1.0,1.6477823262780915,1.68,1.6155646526411076,1.0,11.931224047557794,12.177376467124004,11.685071628640431,1.0,2.9828060118894486,3.0546071204242398,2.9110049035439216,1.0,2.135213350538919,2.17,2.100426701169534,1.0,1.9944747999681545,2.03,1.958949600029952,1.0,5.965612023778897,6.089972671682288,5.841251376203315,1.0,6.376307563170307,6.5,6.252615126666662,3.998342624722177,4.094961725904157,3.90172352379488,3.998342624722177,4.094961725904157,3.90172352379488,3.998342624722177,4.094961725904157,3.90172352379488,3.998342624722177,4.094961725904157,3.90172352379488,3.998342624722177,4.094961725904157,3.90172352379488,3.934670523853832,4.031289625035812,3.838051422926535
1.0,6.599917983242373,7.0,6.199835966555437,1.0,1.1036382255027348,1.1786265875415864,1.0286498634771326,1.0,4.724450207336399,5.0,4.448900414721483,1.0,5.51819111730502,5.840781428589864,5.195600806077174,1.0,2.5055570509893608,2.6638446075783193,2.3472694944283696,1.0,1.735889248753665,1.84,1.6317784975257248,1.0,4.465671510563163,4.72,4.211343021171262,1.0,2.5055570509893608,2.6551114280881833,2.3560026739169624,1.0,14.168328542306556,15.146267872963957,13.190389211821943,1.0,14.91403005944725,15.952778543826803,13.875281575251229,1.0,12.369300595943159,13.1,11.638601192015422,1.0,1.5838709112145464,1.68,1.4877418224460777,1.0,11.931224047557794,12.665678310130561,11.196769785114796,1.0,2.9828060118894486,3.1970416887670545,2.7685703350496955,1.0,2.0662057613638716,2.17,1.962411522746082,1.0,1.924002120157422,2.03,1.8180042403335719,1.0,5.965612023778897,6.336671581551753,5.594552466071603,1.0,6.130934208822004,6.5,5.761868417709218,3.99834260679318,4.286628664814103,3.710056548823194,3.99834260679318,4.286628664814103,3.710056548823194,3.99834260679318,4.286628664814103,3.710056548823194,3.99834260679318,4.286628664814103,3.710056548823194,0.5202072182665529,0.8084932762874759,0.23192116029656656,3.9983426067931767,4.286628664814099,3.7100565488231902
1.0,6.759662147372008,7.0,6.519324294744015,1.0,1.1036382255027348,1.1486853437175641,1.0585911072879055,1.0,4.834471326660558,5.0,4.668942653321115,1.0,5.51819111730502,5.711978039599415,5.324404195010624,1.0,2.5055570509893608,2.600643782846565,2.410470319132156,1.0,1.777458437665321,1.84,1.7149168753306416,1.0,4.567219418886301,4.72,4.414438837772603,1.0,2.5055570509893608,2.595397574525871,2.41571652745285,1.0,14.168328542306556,14.755797683347813,13.580859401265299,1.0,14.91403005944725,15.538028564002891,14.290031554891607,1.0,12.661053188266733,13.1,12.222106376533464,1.0,1.6222531935801103,1.68,1.564506387160221,1.0,11.931224047557794,12.372426483375225,11.490021611740364,1.0,2.9828060118894486,3.1115019801670254,2.854110043611872,1.0,2.107648573582159,2.17,2.0452971471643178,1.0,1.9663247990225998,2.03,1.9026495980451998,1.0,5.965612023778897,6.188515462516177,5.742708585041617,1.0,6.278294259639502,6.5,6.056588519279003,3.998342606323668,4.171522227564461,3.8251629850828746,3.9983426063236642,4.1715222275644575,3.825162985082871,0.17318009106928756,0.3463597123100767,4.6982849852272857e-7,1.9357052885975579,2.1088849098383515,1.7625256673567644,3.9983426063236713,4.171522227564465,3.825162985082878,0.17318009106929466,0.3463597123100929,4.6982849657983827e-7
1.0,6.489680693623519,7.0,5.979361387423763,1.0,1.1036382255027348,1.1992886354164556,1.0079878156221378,1.0,4.648526119209553,5.0,4.297052238540821,1.0,5.51819111730502,5.929666907276316,5.106715327476215,1.0,2.5055570509893608,2.7074586429207987,2.303655459127841,1.0,1.7072029130603228,1.84,1.5744058261666332,1.0,4.3955946708801665,4.72,4.071189341872675,1.0,2.5055570509893608,2.696319151733502,2.3147949503112804,1.0,14.168328542306556,15.415726075802045,12.920931009243041,1.0,14.91403005944725,16.238991901881995,13.58906821747134,1.0,12.167966073381658,13.1,11.23593214708608,1.0,1.5573838166754828,1.68,1.4347676333934276,1.0,11.931224047557794,12.868047434119667,10.994400661320345,1.0,2.9828060118894486,3.256071486082226,2.709540537791303,1.0,2.03760663651935,2.17,1.9052132730845477,1.0,1.8947958112263463,2.03,1.759591622499514,1.0,5.965612023778897,6.438912117798677,5.492311929923022,1.0,6.029243028497979,6.5,5.55848605715898,3.9983426128360335,4.366062067860608,3.6306231579388,1.6622968023160958,2.030016257340671,1.2945773474188624,3.9983426128360335,4.366062067860608,3.6306231579388,3.99834261283603,4.366062067860605,3.6306231579387966,3.99834261283603,4.366062067860605,3.6306231579387966,3.9983426128360335,4.366062067860608,3.6306231579388
1.0,6.597761500319067,7.0,6.195523000779514,1.0,1.1036382255027348,1.1790307824701514,1.028245668561817,1.0,4.722964965817134,5.0,4.445929931731641,1.0,5.51819111730502,5.842520223307876,5.19386201141616,1.0,2.5055570509893608,2.664697793671316,2.34641630836334,1.0,1.7353280811735408,1.84,1.6306561623838711,1.0,4.46430065403523,4.72,4.2086013081603335,1.0,2.5055570509893608,2.65591754145197,2.3551965605796,1.0,14.168328542306556,15.15153906581507,13.185118019143621,1.0,14.91403005944725,15.958377504225794,13.869682615035773,1.0,12.365362051542466,13.1,11.630724103343141,1.0,1.583352765610106,1.68,1.4867055312541813,1.0,11.931224047557794,12.669637093602068,11.192811001773059,1.0,2.9828060118894486,3.198196440941355,2.7674155829132476,1.0,2.0656462998190355,2.17,1.961292599674749,1.0,1.9234307807614652,2.03,1.8168615615603878,1.0,5.965612023778897,6.338671630457604,5.592552417231313,1.0,6.128944906521686,6.5,5.757889813173791,3.9983426063493006,4.288182555660284,3.7085026571401905,3.998342606349306,4.288182555660289,3.708502657140196,1.3344808575607665,1.6243208068717498,1.0446409083516563,3.998342606349304,4.2881825556602875,3.708502657140194,3.998342606349304,4.2881825556602875,3.708502657140194,3.9983426063493006,4.288182555660284,3.7085026571401905
1.0,6.694001591666642,7.0,6.388003183474663,1.0,1.1036382255027348,1.1609922640905663,1.0462841869414028,1.0,4.789248717912933,5.0,4.57849743592324,1.0,5.51819111730502,5.764920831869337,5.2714614028547,1.0,2.5055570509893608,2.626621578627304,2.384492523407353,1.0,1.7603720166431065,1.84,1.6807440333230033,1.0,4.525479602427002,4.72,4.3309592049438805,1.0,2.5055570509893608,2.619942100640944,2.391172001390627,1.0,14.168328542306556,14.916294874442508,13.42036221051619,1.0,14.91403005944725,15.708505615871456,14.119554503390118,1.0,12.54113245473119,13.1,11.982264909720598,1.0,1.606476704948463,1.68,1.532953409930896,1.0,11.931224047557794,12.492963455797854,11.369484639577275,1.0,2.9828060118894486,3.1466618549089604,2.8189501689456424,1.0,2.090614097893659,2.17,2.011228195823997,1.0,1.9489286667233796,2.03,1.8678573334842172,1.0,5.965612023778897,6.249412917894467,5.681811129794453,1.0,6.217724016725365,6.5,5.935448033581149,2.8950196020668906,3.115512079119521,2.6745271251161333,0.22049294679037068,0.440985423843001,4.6983961346502845e-7,8.881784197001252e-16,0.22049247705263117,-0.22049247695075633,0.22049294677868403,0.4409854238287785,4.698304626737926e-7,3.99834260634589,4.21883508339852,3.7778501293951328,0.22049294678770437,0.4409854238377988,4.6983948301382306e-7
1.0,6.7305943158296175,7.0,6.461188632118717,1.0,1.1036382255027348,1.1541335992853854,1.0531428518062058,1.0,4.814451344208964,5.0,4.628902688734388,1.0,5.51819111730502,5.735415735953849,5.300966499026676,1.0,2.5055570509893608,2.6121441148721654,2.3989699872883445,1.0,1.769894304182127,1.84,1.6997886084838219,1.0,4.548741263463837,4.72,4.3774825272197635,1.0,2.5055570509893608,2.606263400176238,2.404850701974242,1.0,14.168328542306556,14.826849554043234,13.50980753169301,1.0,14.91403005944725,15.613498504400509,14.214561615686959,1.0,12.607964455717886,13.1,12.115928912274956,1.0,1.6152689652416703,1.68,1.550537930593742,1.0,11.931224047557794,12.425788023974008,11.436660071985079,1.0,2.9828060118894486,3.127067205058452,2.8385448189664886,1.0,2.1001074362218826,2.17,2.03021487256297,1.0,1.958623556812103,2.03,1.8872471137459417,1.0,5.965612023778897,6.215474676541708,5.715749371442236,1.0,6.25147990209111,6.5,6.002959804606081,8.881784197001252e-16,0.1941249529967204,-0.19412495266563104,-2.357609155951219,-2.1634842029545,-2.5517341086168512,2.220446049250313e-16,0.19412495299671972,-0.1941249526656317,0.19412542251231102,0.38825037550902863,4.698466809505142e-7,-0.0998259189311736,0.0942990340655459,-0.29395087159680555,3.9983426063600334,4.192467559356753,3.8042176536944012
1.0,6.8566322913465845,7.0,6.713264582657824,1.0,1.1036382255027348,1.1305099897682502,1.0767664612305947,1.0,4.90125789028394,5.0,4.802515780543537,1.0,5.51819111730502,5.633789999098095,5.4025922354834455,1.0,2.5055570509893608,2.5622787314098394,2.448835370554898,1.0,1.8026923500002874,1.84,1.7653846999913771,1.0,4.628862455075223,4.72,4.537724910127977,1.0,2.5055570509893608,2.559149233256169,2.4519648687093403,1.0,14.168328542306556,14.518768989929432,13.817888094597285,1.0,14.91403005944725,15.286261211648533,14.541798907154199,1.0,12.83815694061173,13.1,12.576313881158908,1.0,1.6455525451861028,1.68,1.611105090363713,1.0,11.931224047557794,12.194412644708816,11.668035450341888,1.0,2.9828060118894486,3.05957646599452,2.906035557765451,1.0,2.132805770963451,2.17,2.095611541917733,1.0,1.992016105401816,2.03,1.9540322107942678,1.0,5.965612023778897,6.098579656273291,5.832644391251722,1.0,6.3677468253825475,6.5,6.23549365073249,7.077671781985373e-16,0.103306096860195,-0.1033060968856618,0.09982591893116677,0.20313201579136106,-0.0034801779544957334,7.077671781985373e-16,0.103306096860195,-0.1033060968856618,3.998342606312729,4.101648703172923,3.8950365094270665,0.09982591893117439,0.20313201579121629,-0.0034801779543357225,-2.3079726229399666,-2.204666526079772,-2.411278719825629
1.0,6.89542699748177,7.0,6.7908539949988835,1.0,1.1036382255027348,1.1232386020352232,1.084037848976871,1.0,4.921629920109755,4.99365282530213,4.849607014941723,1.0,5.51819111730502,5.602509422105966,5.433872812532572,1.0,2.5055570509893608,2.5469300804194974,2.4641840215732076,1.0,1.8127876450421578,1.84,1.7855752900935131,1.0,4.65352389597044,4.72,4.587047791963348,1.0,2.5055570509893608,2.5446474114602293,2.4664666905317048,1.0,14.168328542306556,14.423941261209306,13.912715823490199,1.0,14.91403005944725,15.185537008830174,14.642523110156091,1.0,12.90901058428028,13.1,12.718021168625112,1.0,1.654873883297468,1.68,1.6297477666034286,1.0,11.931224047557794,12.12319490411363,11.739253191066844,1.0,2.9828060118894486,3.038802700166465,2.926809323631359,1.0,2.142870374764059,2.17,2.1157407495372875,1.0,2.0022943894216065,2.03,1.9745887788525773,1.0,5.965612023778897,6.06259916752473,5.868624880065846,1.0,6.403533984798846,6.5,6.307067969630297,2.7755575615628914e-16,0.07535189638292666,-0.07535189635745772,2.257783237020052,2.3331351334029784,2.182431340662594,2.7755575615628914e-16,0.07535189638292666,-0.07535189635745772,2.7755575615628914e-16,0.07535189638292666,-0.07535189635745772,-0.5612445937029729,-0.4858926973200465,-0.6365964900604308,0.10000048158840613,0.17535237797133252,0.024648585230948136
