gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.925079001451805,7.0,6.850158002903611,1.0,1.0797024917008982,1.0933323850830585,1.0660725983187378,1.0,4.814889485684119,4.871805549742767,4.75797342162547,1.0,5.398512448517244,5.464016204878541,5.333008692155947,1.0,2.4512164661745524,2.481701092246545,2.42073184010256,1.0,2.4512164661745524,2.4692383628774,2.4331945694717048,1.0,13.861045473843495,14.033568173365218,13.688522774321768,1.0,14.590574197583729,14.759751675625937,14.421396719541518,1.0,1.6609303982233727,1.68,1.6418607964467453,1.0,11.67245935806698,11.816779975980506,11.528138740153455,1.0,2.918114839516745,2.947732499886697,2.888497179146793,1.0,5.836229679033488,5.882541260932182,5.789918097134793,1.0,6.4257373046167725,6.5,6.351474609233546,-3.86563049736917,-3.7992749127204206,-3.9319860820179198,-3.865630497369165,-3.7992749127204153,-3.9319860820179144,-0.6427540209472231,-0.5763984362984735,-0.7091096055959727,-1.704075920859888,-1.6377203362111383,-1.7704315055086375,-3.8656304973691578,-3.799274912720408,-3.9319860820179073,0.10000064405956977,0.16635622870831934,0.0336450594108202
1.0,6.942856070014731,7.0,6.885712140079167,1.0,1.0797024917008982,1.0900983178141317,1.0693066655967067,1.0,4.814889485684119,4.858300647342785,4.77147832406321,1.0,5.398512448517244,5.4484736361657795,5.348551260912163,1.0,2.4512164661745524,2.4744677758426215,2.4279651565267066,1.0,2.4512164661745524,2.464962171962587,2.4374707603984733,1.0,13.861045473843495,13.99263241546704,13.729458532334398,1.0,14.590574197583729,14.719609663576744,14.461538731702944,1.0,1.665455185997427,1.68,1.6509103720075047,1.0,11.67245935806698,11.782535938001722,11.562382778227978,1.0,2.918114839516745,2.9407048949525287,2.8955247841006093,1.0,5.836229679033488,5.871552563736149,5.800906794361552,1.0,6.443358172638788,6.5,6.386716345326842,-3.947730770476298,-3.897119874241906,-3.99834166666667,0.10000048159059816,0.15061137782498982,0.049389585400226144,-1.9241342202232294,-1.8735233239888378,-1.9747451164136014,-1.1124117237815403,-1.0618008275471487,-1.1630226199719123,-3.947730770476298,-3.897119874241906,-3.99834166666667,-1.9241342202232379,-1.8735233239888462,-1.9747451164136098
1.0,6.904571661164633,7.0,6.809143322329264,1.0,1.0797024917008982,1.0970631530530832,1.0623418303487129,1.0,4.814889485684119,4.8873845878772695,4.742394383490966,1.0,5.398512448517244,5.481945862088397,5.3150790349460895,1.0,2.4512164661745524,2.4900453296766356,2.412387602672469,1.0,2.4512164661745524,2.474171307919074,2.428261624430031,1.0,13.861045473843495,14.080791005080124,13.641299942606862,1.0,14.590574197583729,14.80605885489966,14.375089540267792,1.0,1.6557106758444378,1.68,1.631421351688875,1.0,11.67245935806698,11.856283347256374,11.488635368877588,1.0,2.918114839516745,2.9558394318748755,2.880390247158615,1.0,5.836229679033488,5.895217645225473,5.777241712841503,1.0,6.405410154760557,6.5,6.310820309521113,-3.829304858877555,-3.744786454982997,-3.913823262772113,-1.9015707021537402,-1.8170522982591826,-1.9860891060482981,-3.8293048588775513,-3.7447864549829935,-3.9138232627721092,-3.8293048588775513,-3.7447864549829935,-3.9138232627721092,0.10000048974878695,0.18451889364334473,0.015482085854229125,0.10000048974878695,0.18451889364334473,0.015482085854229125
1.0,6.917876913217634,7.0,6.835753826435266,1.0,1.0797024917008982,1.0946426144801953,1.064762368921601,1.0,4.814889485684119,4.877276839811446,4.752502131556793,1.0,5.398512448517244,5.470313022087674,5.326711874946812,1.0,2.4512164661745524,2.4846315519442355,2.4178013804048692,1.0,2.4512164661745524,2.470970791605209,2.431462140743896,1.0,13.861045473843495,14.050152625367067,13.671938322319921,1.0,14.590574197583729,14.776014554494417,14.405133840673038,1.0,1.65909725454874,1.68,1.63819450909748,1.0,11.67245935806698,11.830653387231889,11.514265328902068,1.0,2.918114839516745,2.9505796189508793,2.88565006008261,1.0,5.836229679033488,5.886993151664578,5.7854662064024,1.0,6.418598498474016,6.5,6.337196996948031,-3.8528730919759906,-3.7801388046306537,-3.9256073793213275,-3.8528730919759906,-3.7801388046306537,-3.9256073793213275,-3.098927316702603,-3.026193029357266,-3.17166160404794,0.10000048159658803,0.17273476894192497,0.02726619425125114,-3.8528730919759906,-3.7801388046306537,-3.9256073793213275,-0.5489699389273559,-0.47623565158201897,-0.6217042262726928
1.0,6.912003162258135,7.0,6.824006324516271,1.0,1.0797024917008982,1.095711188056131,1.063693795345665,1.0,4.814889485684119,4.881739017203011,4.748039954165227,1.0,5.398512448517244,5.475448468214042,5.321576428820446,1.0,2.4512164661745524,2.487021524116391,2.4154114082327136,1.0,2.4512164661745524,2.472383694998137,2.4300492373509677,1.0,13.861045473843495,14.06367827760726,13.658412670079729,1.0,14.590574197583729,14.78927794384095,14.391870451326506,1.0,1.6576022118517229,1.68,1.6352044237034455,1.0,11.67245935806698,11.841968017100305,11.502950699033653,1.0,2.918114839516745,2.9529016216522206,2.8833280573812687,1.0,5.836229679033488,5.8906239454858635,5.781835412581113,1.0,6.412776357996518,6.5,6.325552715993035,0.1000005899234182,0.17793710610381092,0.02206407374302545,0.10000058992343241,0.17793710610382513,0.02206407374303966,0.10000058992342531,0.17793710610381802,0.022064073743032556,-1.6470184941077273,-1.5690819779273346,-1.72495501028812,0.10000058992343241,0.17793710610382513,0.02206407374303966,0.10000058992342531,0.17793710610381802,0.022064073743032556
1.0,6.8761356340690005,7.0,6.7522712681877035,1.0,1.0797024917008982,1.102236335806065,1.0571686476047735,1.0,4.814889485684119,4.908986899260069,4.720792072145926,1.0,5.398512448517244,5.5068076048154015,5.2902172922625414,1.0,2.4512164661745524,2.501615672701705,2.400817259667623,1.0,2.4512164661745524,2.481011461586102,2.421421470774958,1.0,13.861045473843495,14.146271447856863,13.575819499944577,1.0,14.590574197583729,14.87026962948623,14.310878765793458,1.0,1.6484728690435277,1.68,1.616945738099706,1.0,11.67245935806698,11.911059779511305,11.433858936718394,1.0,2.918114839516745,2.9670807208206886,2.869148958232449,1.0,5.836229679033488,5.912795059077822,5.759664299019879,1.0,6.37722398454082,6.5,6.254447969130905,0.09948906885421695,0.20919252419742046,-0.010214386444966875,0.09948906885421138,0.2091925241974149,-0.01021438644497244,-0.8168765482596636,-0.7071730929164601,-0.9265800035588474,0.09948906885422844,0.20919252419738543,-0.010214386444908852,0.5150781884570712,0.6247816438002747,0.4053747331578874,0.09948906885422844,0.20919252419743195,-0.010214386444955384
1.0,6.919181231819117,7.0,6.838362463687936,1.0,1.0797024917008982,1.094405328221081,1.0649996551897571,1.0,4.814889485684119,4.876285973665591,4.753492997740403,1.0,5.398512448517244,5.469172650635816,5.327852246442126,1.0,2.4512164661745524,2.484100837383358,2.4183320949859697,1.0,2.4512164661745524,2.4706570438501196,2.431775888510941,1.0,13.861045473843495,14.04714913408258,13.674941813718856,1.0,14.590574197583729,14.773069301016237,14.408079094263448,1.0,1.6594292420662873,1.68,1.6388584841452247,1.0,11.67245935806698,11.828140873114751,11.516777843114948,1.0,2.918114839516745,2.9500639976150516,2.886165681438086,1.0,5.836229679033488,5.886186901629139,5.786272456468558,1.0,6.419891356509302,6.5,6.339782713067869,-2.0454321754269813,-1.9738530892274768,-2.117011261582466,0.10000048158300956,0.1715795677825141,0.028421395427524684,-0.1521308930338079,-0.08055180683430334,-0.22370997918929275,0.10000048158300956,0.1715795677825141,0.028421395427524684,-1.0647861541371868,-0.9932070679376822,-1.1363652402926716,3.998342606331306,4.06992169253081,3.9267635201758213
1.0,6.930313700435833,7.0,6.8606274008716674,1.0,1.0797024917008982,1.0923800701056479,1.0670249132961485,1.0,4.814889485684119,4.86782884803729,4.761950123330948,1.0,5.398512448517244,5.459439484686351,5.337585412348137,1.0,2.4512164661745524,2.4795711441115786,2.422861788237526,1.0,2.4512164661745524,2.4679791804560662,2.4344537518930385,1.0,13.861045473843495,14.021514084159143,13.700576863527846,1.0,14.590574197583729,14.747931315652247,14.433217079515208,1.0,1.6622627833621229,1.68,1.6445255667242455,1.0,11.67245935806698,11.806696354477777,11.53822236165618,1.0,2.918114839516745,2.9456631262844732,2.890566552749016,1.0,5.836229679033488,5.879305489981294,5.793153868085683,1.0,6.430926008232673,6.5,6.3618520164653445,0.10000048159668751,0.16171982916536162,0.038281134028013405,0.10000048159668751,0.16171982916536162,0.038281134028013405,-3.331429203609091,-3.269709856040417,-3.393148551177765,3.998342606358001,4.060061953926676,3.9366232587893273,0.1000004815966804,0.16171982916535452,0.0382811340280063,0.10000048159669461,0.16171982916536873,0.03828113402802051
1.0,6.936471283469196,7.0,6.872942566938391,1.0,1.2284825299714686,1.2400398990642385,1.2169251608786986,1.0,4.951738436890893,5.0,4.903476873781786,1.0,5.944456565579505,6.0,5.888913131159009,1.0,2.7889873636672387,2.8148365809201215,2.763138146414356,1.0,2.7889873636672387,2.8042689000745002,2.773705827259977,1.0,15.771059474848354,15.917348844790409,15.624770104906299,1.0,16.60111525328359,16.744568066970082,16.4576624395971,1.0,1.6638300696854251,1.68,1.64766013937085,1.0,13.280892202626871,13.40326782231487,13.158516582938873,1.0,3.320223050656718,3.345337130639755,3.295108970673681,1.0,6.640446101313435,6.679715670800589,6.6011765318262805,1.0,6.437029486856349,6.5,6.374058973712699,3.998342148266131,4.054607884295724,3.9420764122365384,3.998342148266145,4.054607884295738,3.9420764122365526,3.998342148266138,4.054607884295731,3.9420764122365455,3.998342148266131,4.054607884295724,3.9420764122365384,3.998342148266131,4.054607884295724,3.9420764122365384,3.998342148266138,4.054607884295731,3.9420764122365455
1.0,6.925031367286928,7.0,6.850062734524154,1.0,1.23680201236781,1.2504405715259375,1.2231634532006406,1.0,4.943047749168189,5.0,4.886095498298622,1.0,5.9344545968802365,6.0,5.868909193717019,1.0,2.807874837204357,2.8383788451550305,2.77737082923346,1.0,2.807874837204357,2.8259081920833578,2.789841482313401,1.0,15.877863640533727,16.050496028592356,15.705231252360651,1.0,16.71354069095957,16.882825730673925,16.544255651132982,1.0,1.6609182739248083,1.68,1.6418365478369656,1.0,13.370832552767652,13.51524492856271,13.226420176876857,1.0,3.342708138191913,3.372344629230766,3.3130716471334125,1.0,6.685416276383824,6.731757302811698,6.639075249925227,1.0,6.425690088995723,6.5,6.351380177942181,3.998342188986563,4.064739961979314,3.931944415949792,3.998342188986577,4.0647399619793285,3.9319444159498063,3.998342188986563,4.064739961979314,3.931944415949792,3.998342188986563,4.064739961979314,3.931944415949792,3.998342188986577,4.0647399619793285,3.9319444159498063,3.9983421889865842,4.064739961979336,3.9319444159498134
1.0,6.916486786886668,7.0,6.8329735737733355,1.0,1.1715611243917725,1.1867541438762117,1.1563681049073333,1.0,4.936556593219399,5.0,4.873113186438798,1.0,5.857805611121922,5.930821578216992,5.784789644026851,1.0,2.6597603889151946,2.693741103576824,2.625779674253565,1.0,2.6597603889151946,2.679849102749984,2.6396716750804052,1.0,15.040311701975915,15.232619936666316,14.848003467285517,1.0,15.831907070543398,16.02048644150075,15.643327699586047,1.0,1.6587434264356022,1.68,1.6374868528712043,1.0,12.665525656434715,12.826397491487834,12.504653821381597,1.0,3.166381414108679,3.1993957362656773,3.1333670919516803,1.0,6.332762828217356,6.384385591977417,6.281140064457298,1.0,6.4172205866701,6.5,6.334441173340201,3.9983422148193757,4.072307700990333,3.9243767286484186,3.998342214819383,4.07230770099034,3.9243767286484257,3.9983422148193757,4.072307700990333,3.9243767286484186,3.9983422148193757,4.072307700990333,3.9243767286484186,3.99834221481939,4.072307700990347,3.924376728648433,3.998342214819383,4.07230770099034,3.9243767286484257
1.0,6.891318710828043,7.0,6.782637421159069,1.0,1.0797024917008982,1.0994741767124991,1.0599308065988777,1.0,4.814889485684119,4.897452603319404,4.732326367671259,1.0,5.398512448517244,5.493532974469953,5.303491922129989,1.0,2.4512164661745524,2.495437826349003,2.40699510579787,1.0,2.4512164661745524,2.4773592432990372,2.425073688930512,1.0,13.861045473843495,14.111308948153518,13.610781998388974,1.0,14.590574197583729,14.83598505393611,14.345163340109043,1.0,1.6523374094681011,1.68,1.6246748188096964,1.0,11.67245935806698,11.881812558276208,11.463106156900343,1.0,2.918114839516745,2.961078568960273,2.875151109876736,1.0,5.836229679033488,5.903409809062122,5.769049548697628,1.0,6.392273653207631,6.5,6.2845473059226125,3.998342650836804,4.094598849007281,3.902086452226131,3.998342650836822,4.094598849007299,3.9020864522261487,3.998342650836804,4.094598849007281,3.902086452226131,3.998342650836804,4.094598849007281,3.902086452226131,3.998342650836811,4.094598849007288,3.902086452226138,2.833754596017954,2.930010794188431,2.737498397407281
1.0,6.593805609561839,7.0,6.187611218626659,1.0,1.0797024917008982,1.1535988137119082,1.0058061695994682,1.0,4.6914218123832105,5.0,4.382843624388845,1.0,5.398512448517244,5.753649978744784,5.043374917855157,1.0,2.4512164661745524,2.616493015406379,2.2859399167404937,1.0,2.4512164661745524,2.5489246319439083,2.353508300285641,1.0,13.861045473843495,14.79640076978091,12.925690176761576,1.0,14.590574197583729,15.50779291998258,13.673355474062568,1.0,1.5766115585796303,1.68,1.4732231170327545,1.0,11.67245935806698,12.454913230239189,10.890005484937356,1.0,2.918114839516745,3.07869101620022,2.757538662636788,1.0,5.836229679033488,6.087314223341402,5.5851451344183465,1.0,6.097374689766315,6.5,5.694749379039975,3.998342604620813,4.358098437843303,3.6385867709581263,3.9983426046208272,4.358098437843317,3.6385867709581405,3.99834260462082,4.35809843784331,3.6385867709581334,3.998342604620813,4.358098437843303,3.6385867709581263,2.6847536320007155,3.044509465223206,2.3249977983380288,0.35975630263976655,0.7195121358622568,4.6897707972615166e-7
1.0,6.8049559894846094,7.0,6.609911979466237,1.0,1.0797024917008982,1.115185588825447,1.0442193946667688,1.0,4.814889485684119,4.963060727550424,4.66671824419539,1.0,5.398512448517244,5.569040279060131,5.227984618408902,1.0,2.4512164661745524,2.5305779782120443,2.371854954339293,1.0,2.4512164661745524,2.4981333930459466,2.404299539422714,1.0,13.861045473843495,14.310178825930533,13.41191212290095,1.0,14.590574197583729,15.030998837479661,14.150149558810105,1.0,1.6303555520946211,1.68,1.5807111043157485,1.0,11.67245935806698,12.048173412382553,11.296745304708814,1.0,2.918114839516745,2.9952193545736585,2.8410103246563123,1.0,5.836229679033488,5.9567939646392505,5.7156653937349535,1.0,6.30666976922485,6.5,6.113339538942351,3.9983426063037406,4.171088026156363,3.8255971868913146,0.47451134703421527,0.6472567668868381,0.3017659276217891,0.17274588923096346,0.34549130908358633,4.698185372964403e-7,3.9983426063037406,4.171088026156363,3.8255971868913146,3.9983426063037406,4.171088026156363,3.8255971868913146,0.172745889230967,0.3454913090835899,4.69818540849154e-7
1.0,6.57617012644391,7.0,6.152340253136329,1.0,1.0797024917008982,1.1568071232552684,1.0025978601917374,1.0,4.678024469765046,5.0,4.356048939718878,1.0,5.398512448517244,5.769068758684393,5.027956138567365,1.0,2.4512164661745524,2.6236687220689525,2.2787642103812678,1.0,2.4512164661745524,2.5531667651404066,2.3492661672684756,1.0,13.861045473843495,14.837010494875772,12.88508045338346,1.0,14.590574197583729,15.547615221016484,13.633533174712124,1.0,1.5721228084733303,1.68,1.4642456170099132,1.0,11.67245935806698,12.488884531611337,10.856034185001326,1.0,2.918114839516745,3.0856626497818365,2.7505670293498934,1.0,5.836229679033488,6.0982154010694805,5.574243957151109,1.0,6.079894163130244,6.5,5.659788326506813,3.9983426122462475,4.373717735327782,3.6229674893848114,3.998342612246251,4.373717735327785,3.622967489384815,3.998342612246258,4.3737177353277925,3.622967489384822,3.9983426122462475,4.373717735327782,3.6229674893848114,1.769983171889535,2.1453582949710692,1.3946080490280988,3.998342612246251,4.373717735327785,3.622967489384815
1.0,6.684713566210113,7.0,6.369427132171718,1.0,1.0797024917008982,1.1370605162957443,1.0223444670608424,1.0,4.76048286581679,5.000000000000001,4.520965731444792,1.0,5.398512448517244,5.674168755069403,5.122856141747812,1.0,2.4512164661745524,2.579503451477798,2.3229294807701906,1.0,2.4512164661745524,2.527057147047424,2.3753757852419026,1.0,13.861045473843495,14.587064450285979,13.135026496828761,1.0,14.590574197583729,15.302515639410402,13.878632755195904,1.0,1.5997503122695498,1.68,1.5195006244758464,1.0,11.67245935806698,12.27979687126147,11.065121844393786,1.0,2.918114839516745,3.042753414765251,2.793476264169999,1.0,5.836229679033488,6.031120481117702,5.641338876795662,1.0,6.1874838717487135,6.5,5.8749677432511,3.9983426063437406,4.277583620897083,3.7191015915703005,3.998342606343744,4.2775836208970865,3.719101591570304,3.9983426063437477,4.27758362089709,3.7191015915703076,3.9983426063437406,4.277583620897083,3.7191015915703005,3.998342606343744,4.2775836208970865,3.719101591570304,1.0074288047061835,1.2866698192595254,0.7281877899327432
1.0,6.751980649026408,7.0,6.50396129810252,1.0,1.0797024917008982,1.1248230503692156,1.0345819330416233,1.0,4.811584395011544,5.000000000000001,4.623168790060847,1.0,5.398512448517244,5.6153568506725415,5.1816680464054015,1.0,2.4512164661745524,2.552133129320527,2.350299803048801,1.0,2.4512164661745524,2.51087636406924,2.39155656829182,1.0,13.861045473843495,14.432166638707114,13.289924309094326,1.0,14.590574197583729,15.150621302086572,14.030527093193117,1.0,1.6168717669596793,1.68,1.5537435339320091,1.0,11.67245935806698,12.150220021707826,11.194698694521874,1.0,2.918114839516745,3.0161614892498836,2.820068189803254,1.0,5.836229679033488,5.989540082093399,5.682919276004301,1.0,6.2541599035329325,6.5,6.008319807115128,8.881784197001252e-16,0.21966430449361415,-0.2196643044495927,3.9983426063491123,4.218006910842726,3.778678301899519,3.7000829690556527,3.919747273549266,3.4804186646060593,6.938893903907228e-16,0.21966430449361396,-0.2196643044495929,3.9983426063491123,4.218006910842726,3.778678301899519,-3.5590130577674834,-3.33934875327387,-3.778677362217077
1.0,6.770290623087977,7.0,6.540581246424462,1.0,1.0797024917008982,1.1214920350447364,1.0379129484022698,1.0,4.814889485684119,4.989395350055196,4.640383621501829,1.0,5.398512448517244,5.599348360354048,5.197676536897712,1.0,2.4512164661745524,2.544682978849085,2.357749953601136,1.0,2.4512164661745524,2.5064719852226727,2.3959609471862096,1.0,13.861045473843495,14.390003744265146,13.332087203994092,1.0,14.590574197583729,15.10927594771624,14.071872448012371,1.0,1.6215321948859016,1.68,1.563064389835056,1.0,11.67245935806698,12.11494944574445,11.229969270868214,1.0,2.918114839516745,3.0089232168877063,2.827306462244024,1.0,5.836229679033488,5.978221975290941,5.69423738292965,1.0,6.272308994609637,6.5,6.044617989465599,1.3877787807814457e-16,0.20344763550491562,-0.20344763528481713,8.881784197001252e-16,0.20344763550491637,-0.20344763528481638,-2.702721396345033,-2.4992737608401177,-2.9061690316298505,-0.09956468989074935,0.10388294561416614,-0.30301232517556664,-0.09956468989074935,0.10388294561416614,-0.30301232517556664,3.9983426063649823,4.201790241869897,3.794894971080165
1.0,6.877757193093259,7.0,6.755514386136814,1.0,1.0797024917008982,1.1019413360457602,1.0574636473469943,1.0,4.814889485684119,4.907755031571599,4.7220239397588815,1.0,5.398512448517244,5.505389868675885,5.291635028315148,1.0,2.4512164661745524,2.5009558760964006,2.401477056232481,1.0,2.4512164661745524,2.480621403127205,2.4218115292099442,1.0,13.861045473843495,14.142537438090313,13.579553509482228,1.0,14.590574197583729,14.866608022306185,14.314540372749041,1.0,1.648885603596578,1.68,1.6177712071805055,1.0,11.67245935806698,11.907936163904212,11.436982552134005,1.0,2.918114839516745,2.9664396884615245,2.8697899905523174,1.0,5.836229679033488,5.911792710403742,5.760666647632512,1.0,6.3788312955243605,6.5,6.257662590999456,-0.20000096317689414,-0.09173368059144857,-0.30826824580635925,-1.253564456768265,-1.1452971741828193,-1.36183173939773,2.7027213963450336,2.810988678930479,2.5944541137155683,0.09956468989074987,0.20783197247615315,-0.008702592738672951,0.09956468989074987,0.20783197247615315,-0.008702592738672951,0.09956468989074875,0.20783197247619434,-0.008702592738716375
1.0,6.913381973463261,7.0,6.8267639470756265,1.0,1.0797024917008982,1.0954603498387534,1.0639446335901688,1.0,4.814889485684119,4.880691560436599,4.749087411044911,1.0,5.398512448517244,5.47424296755336,5.32278192961149,1.0,2.4512164661745524,2.486460499239166,2.4159724331706083,1.0,2.4512164661745524,2.472052028394742,2.4303809039902298,1.0,13.861045473843495,14.060503250100306,13.661587697930031,1.0,14.590574197583729,14.786164480233962,14.394983915270192,1.0,1.6579531599319193,1.68,1.6359063199017903,1.0,11.67245935806698,11.839312007584072,11.50560670883711,1.0,2.918114839516745,2.9523565520084762,2.883873127083958,1.0,5.836229679033488,5.8897716486760725,5.7826877094830715,1.0,6.414143054096425,6.5,6.328286108340646,0.10000048158699748,0.17671582045516573,0.023285142850888188,1.2535644567682631,1.3302797956364314,1.1768491180321539,-0.10000048158989674,-0.02328514272172849,-0.17671582032600602,2.7755575615628914e-16,0.07671533886816853,-0.07671533873610901,-0.2749382790298909,-0.19822294016172262,-0.3516536177660002,0.5804263408996486,0.6571416797678169,0.5037110021635394
1.0,6.9348680157737945,7.0,6.86973603159729,1.0,1.0797024917008982,1.0915515329306502,1.0678534504801882,1.0,4.814889485684119,4.86436902090549,4.765409950500506,1.0,5.398512448517244,5.455457626888522,5.341567270189419,1.0,2.4512164661745524,2.4777180374688212,2.4247148949005064,1.0,2.4512164661745524,2.466883661146882,2.4355492712141786,1.0,13.861045473843495,14.011026733592496,13.71106421420894,1.0,14.590574197583729,14.737647315198231,14.443501080081457,1.0,1.6634219908145462,1.68,1.646843981641743,1.0,11.67245935806698,11.79792335870244,11.546995357527258,1.0,2.918114839516745,2.9438627209573793,2.8923669580957583,1.0,5.836229679033488,5.876490290613246,5.795969067484453,1.0,6.4354403064825085,6.5,6.370880613014282,0.1000004815898965,0.1576861902218084,0.04231477300200422,2.7755575615628914e-16,0.05768570863191218,-0.057685708587891994,0.1000004815898965,0.1576861902218084,0.04231477300200422,2.7755575615628914e-16,0.05768570863191218,-0.057685708587891994,0.2749382790298913,0.33262398766180323,0.21725257044199905,0.10000048158990182,0.15768619022181374,0.04231477300200955
1.0,6.874694513727306,7.0,6.749389027454611,1.0,1.0797024917008982,1.10249850952223,1.0569064738795664,1.0,4.814889485684119,4.910081691097787,4.719697280270451,1.0,5.398512448517244,5.508067582626414,5.288957314408072,1.0,2.4512164661745524,2.5022020505609524,2.400230881788153,1.0,2.4512164661745524,2.4813581163616347,2.4210748159874704,1.0,13.861045473843495,14.149589956372537,13.572500991314453,1.0,14.590574197583729,14.873523791999917,14.307624603167541,1.0,1.648106061452053,1.68,1.616212122904106,1.0,11.67245935806698,11.913835815365491,11.431082900768468,1.0,2.918114839516745,2.9676504224218374,2.8685792566116524,1.0,5.836229679033488,5.913685871587313,5.758773486479664,1.0,6.375795526791728,6.5,6.251591053583456,8.881784197001252e-16,0.11097981824110406,-0.11097981824110227,1.5265566588595902e-16,0.11097981824110333,-0.110979818241103,1.5265566588595902e-16,0.11097981824110333,-0.110979818241103,1.5265566588595902e-16,0.11097981824110333,-0.110979818241103,1.5265566588595902e-16,0.11097981824110333,-0.110979818241103,3.4024285194343515,3.513408337675455,3.2914487011932483
1.0,6.924389388865842,7.0,6.848778777731682,1.0,1.0797024917008982,1.093457841846901,1.065947141554895,1.0,4.814889485684119,4.872329435367345,4.757449536000893,1.0,5.398512448517244,5.464619136175374,5.332405760859113,1.0,2.4512164661745524,2.481981688904692,2.4204512434444125,1.0,2.4512164661745524,2.4694042459679895,2.4330286863811152,1.0,13.861045473843495,14.035156163745222,13.686934783941764,1.0,14.590574197583729,14.761308874814157,14.419839520353298,1.0,1.6607548714998996,1.68,1.6415097429997991,1.0,11.67245935806698,11.818108379451575,11.526810336682383,1.0,2.918114839516745,2.9480051165329475,2.888224562500542,1.0,5.836229679033488,5.882967537281567,5.789491820785411,1.0,6.4250537514021016,6.5,6.350107502804206,2.7755575615628914e-16,0.06696635662469227,-0.06696635662469175,2.7755575615628914e-16,0.06696635662469227,-0.06696635662469175,2.7755575615628914e-16,0.06696635662469227,-0.06696635662469175,2.7755575615628914e-16,0.06696635662469227,-0.06696635662469175,2.7755575615628914e-16,0.06696635662469227,-0.06696635662469175,2.487919579200842,2.554885935825534,2.4209532225761503
1.0,6.900497498763311,7.000000000000002,6.800994997526622,1.0,1.0797024917008982,1.0978043391054273,1.0616006442963688,1.0,4.814889485684119,4.8904796519142195,4.739299319454019,1.0,5.398512448517244,5.485507920075929,5.311516976958558,1.0,2.4512164661745524,2.491703066756594,2.4107298655925113,1.0,2.4512164661745524,2.4751513286792086,2.4272816036698965,1.0,13.861045473843495,14.090172693917516,13.631918253769474,1.0,14.590574197583729,14.81525863244596,14.365889762721498,1.0,1.6546736814627279,1.68,1.6293473629254565,1.0,11.67245935806698,11.864131422517415,11.480787293616546,1.0,2.918114839516745,2.95745002384018,2.87877965519331,1.0,5.836229679033488,5.897736043396527,5.77472331467045,1.0,6.401371790520705,6.500000000000002,6.302743581041409,2.7755575615628914e-16,0.08812678383252329,-0.08812678383252281,2.7755575615628914e-16,0.08812678383252329,-0.08812678383252281,2.7755575615628914e-16,0.08812678383252329,-0.08812678383252281,2.7755575615628914e-16,0.08812678383252329,-0.08812678383252281,2.7755575615628914e-16,0.08812678383252329,-0.08812678383252281,1.9210213518023878,2.0091481356349106,1.8328945679698647
1.0,6.495829509422197,6.602825801107623,6.388833217736773,1.0,0.801152306162071,0.8206174504636486,0.7816871618604934,1.0,3.572706226966772,3.6539892839149264,3.491423170018617,1.0,4.0057615233996975,4.09930884868816,3.912214198111235,1.0,1.8188322615469161,1.8623680126223887,1.7752965104714435,1.0,1.8188322615469161,1.8445697203863372,1.793094802707495,1.0,10.285063369348354,10.531446752352911,10.0386799863438,1.0,10.826382504877282,11.067988505037103,10.58477650471746,1.0,1.4723880159516685,1.49962172497257,1.4451543069307669,1.0,8.661106003901825,8.867213386741405,8.454998621062241,1.0,2.165276500975456,2.2075741196590184,2.122978882291893,1.0,4.330553001950911,4.396691569525643,4.264414434376178,1.0,5.413191252438639,5.519247407195549,5.307135097681729,2.7755575615628914e-16,0.09476383961256872,-0.09476383961256812,2.7755575615628914e-16,0.09476383961256872,-0.09476383961256812,2.7755575615628914e-16,0.09476383961256872,-0.09476383961256812,2.7755575615628914e-16,0.09476383961256872,-0.09476383961256812,2.7755575615628914e-16,0.09476383961256872,-0.09476383961256812,2.7755575615628914e-16,0.09476383961256872,-0.09476383961256812
