gen1144 state,gen1144 power,gen1144 upperbound,gen1144 lowerbound,gen430 state,gen430 power,gen430 upperbound,gen430 lowerbound,gen1129 state,gen1129 power,gen1129 upperbound,gen1129 lowerbound,gen1338 state,gen1338 power,gen1338 upperbound,gen1338 lowerbound,gen1060 state,gen1060 power,gen1060 upperbound,gen1060 lowerbound,gen1164 state,gen1164 power,gen1164 upperbound,gen1164 lowerbound,gen1079 state,gen1079 power,gen1079 upperbound,gen1079 lowerbound,gen1120 state,gen1120 power,gen1120 upperbound,gen1120 lowerbound,gen1014 state,gen1014 power,gen1014 upperbound,gen1014 lowerbound,gen1019 state,gen1019 power,gen1019 upperbound,gen1019 lowerbound,gen1106 state,gen1106 power,gen1106 upperbound,gen1106 lowerbound,gen1085 state,gen1085 power,gen1085 upperbound,gen1085 lowerbound,gen1278 state,gen1278 power,gen1278 upperbound,gen1278 lowerbound,gen1061 state,gen1061 power,gen1061 upperbound,gen1061 lowerbound,gen1258 state,gen1258 power,gen1258 upperbound,gen1258 lowerbound,gen1210 state,gen1210 power,gen1210 upperbound,gen1210 lowerbound,gen1063 state,gen1063 power,gen1063 upperbound,gen1063 lowerbound,gen1315 state,gen1315 power,gen1315 upperbound,gen1315 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,2.501645463866495,2.52,2.4832909277329898,1.0,0.6338818212888315,0.64,0.627763642577663,1.0,1.227063852175087,1.24,1.214127704350174,1.0,13.259843713394233,13.32,13.199687426788465,1.0,1.8702828069442858,1.89,1.8505656138885718,1.0,9.114032061718481,9.202,9.026064123436962,1.0,28.685982074509916,28.988400000000002,28.38356414901983,1.0,3.667497175596918,3.7,3.6349943511938356,1.0,3.786017556843513,3.79,3.7820351136870256,1.0,4.614960203565534,4.6689,4.5610204071310685,1.0,2.4761008644094984,2.5,2.452201728818997,1.0,2.971321037291398,3.0,2.942642074582796,1.0,2.243774692560081,2.27,2.217549385120162,1.0,2.773232968138638,2.8,2.746465936277276,1.0,0.7520713932686017,0.76,0.7441427865372034,1.0,4.302629279326058,4.338,4.267258558652116,1.0,2.773232968138638,2.8,2.746465936277276,1.0,4.3580406452926805,4.398,4.318081290585361,0.0,0.38153392389470586,-0.381533923894706,0.0,0.38153392389470586,-0.381533923894706,-4.449866076105283,-4.068332152210577,-4.831399999999989,0.0,0.38153392389470586,-0.381533923894706,-1.6883721912223661,-1.3068382673276604,-2.069906115117072,-4.449866076105295,-4.068332152210589,-4.8314
1.0,2.504173729289076,2.52,2.488347458578152,1.0,0.6347245764296919,0.64,0.6294491528593839,1.0,1.2288457558423458,1.24,1.2176915116846916,1.0,13.268130006126993,13.32,13.216260012253986,1.0,1.8729987730177688,1.89,1.8559975460355378,1.0,9.126149300478165,9.202,9.05029860095633,1.0,28.727638958596984,28.988400000000002,28.466877917193965,1.0,3.6719743122827384,3.7,3.6439486245654766,1.0,3.7865661227814753,3.79,3.7831322455629506,1.0,4.622390199139074,4.6689,4.575880398278149,1.0,2.4793928766784843,2.5,2.4587857533569686,1.0,2.975271452014181,3.0,2.950542904028362,1.0,2.247387125885262,2.27,2.224774251770524,1.0,2.776920021879902,2.8,2.753840043759804,1.0,0.7531635277743409,0.76,0.7463270555486818,1.0,4.307501457484157,4.338,4.277002914968313,1.0,2.776920021879902,2.8,2.753840043759804,1.0,4.363544889806425,4.398,4.3290897796128505,-4.383996609782953,-3.9365932195659052,-4.8314,-4.383996609782953,-3.9365932195659052,-4.8314,-4.383996609782953,-3.9365932195659052,-4.8314,-4.609955113805942,-4.388510227611883,-4.8314,-4.8314,-4.8314,-4.8314,-4.383996609782953,-3.9365932195659052,-4.8314
1.0,2.505572161644079,2.52,2.491144323288158,1.0,0.6351907205480264,0.64,0.6303814410960528,1.0,1.2298313611192035,1.24,1.219662722238407,1.0,13.272713314412991,13.32,13.225426628825982,1.0,1.8745010262220119,1.89,1.8590020524440238,1.0,9.132851578879592,9.202,9.063703157759184,1.0,28.750680184409617,28.988400000000002,28.512960368819233,1.0,3.67445070291139,3.7,3.64890140582278,1.0,3.7868695451791585,3.79,3.783739090358317,1.0,4.626499872955267,4.6689,4.584099745910534,1.0,2.481213752140728,2.5,2.4624275042814556,1.0,2.9774565025688733,3.0,2.9549130051377466,1.0,2.249385232412015,2.27,2.2287704648240303,1.0,2.778959402397615,2.8,2.7579188047952305,1.0,0.753767608427899,0.76,0.747535216855798,1.0,4.310196353168277,4.338,4.282392706336554,1.0,2.778959402397615,2.8,2.7579188047952305,1.0,4.3665893935792965,4.398,4.335178787158593,4.8314,5.292207872932453,4.370592127067548,4.8314,5.292207872932453,4.370592127067548,4.8314,5.292207872932453,4.370592127067548,4.8314,5.282334771723268,4.380465228276733,4.8314,4.8314,4.8314,4.8314,4.8314,4.8314
1.0,2.5029740726088385,2.52,2.485948145217677,1.0,0.6343246908696129,0.64,0.6286493817392257,1.0,1.2280002462614,1.24,1.2160004925227998,1.0,13.26419817747385,13.32,13.208396354947698,1.0,1.8717100527693917,1.89,1.8534201055387836,1.0,9.120399695909652,9.202,9.038799391819305,1.0,28.707872853809654,28.988400000000002,28.427345707619306,1.0,3.6698499202448183,3.7,3.6396998404896364,1.0,3.786305829385794,3.79,3.7826116587715877,1.0,4.618864681705532,4.6689,4.568829363411065,1.0,2.477830823709425,2.5,2.45566164741885,1.0,2.9733969884513103,3.0,2.9467939769026206,1.0,2.2456730337920194,2.27,2.221346067584039,1.0,2.775170522554556,2.8,2.7503410451091126,1.0,0.752645312224729,0.76,0.7452906244494579,1.0,4.3051896190899495,4.338,4.272379238179899,1.0,2.775170522554556,2.8,2.7503410451091126,1.0,4.360933137242158,4.398,4.323866274484317,4.8314,5.3544474866449825,4.308352513355018,4.8314,5.3544474866449825,4.308352513355018,4.8314,5.3544474866449825,4.308352513355018,4.8314,5.3544474866449825,4.308352513355018,4.8314,4.902709953332018,4.760090046667982,4.8314,4.8314,4.8314
1.0,2.5010335356169446,2.52,2.4820670712338893,1.0,0.6336778452056482,0.64,0.6273556904112964,1.0,1.2266325694536473,1.24,1.2132651389072946,1.0,13.257838142079635,13.32,13.19567628415927,1.0,1.8696254486027366,1.89,1.8492508972054733,1.0,9.11109926809746,9.202,9.02019853619492,1.0,28.675899658346864,28.988400000000002,28.363399316693727,1.0,3.666413552655006,3.7,3.632827105310012,1.0,3.7858847847891304,3.79,3.7817695695782607,1.0,4.613161885974005,4.6689,4.55742377194801,1.0,2.475304082834563,2.5,2.4506081656691263,1.0,2.9703648994014755,3.0,2.940729798802951,1.0,2.2429003579346296,2.27,2.215800715869259,1.0,2.7723405727747106,2.8,2.7446811455494213,1.0,0.7518070586973967,0.76,0.7436141173947934,1.0,4.301450042595153,4.338,4.264900085190306,1.0,2.7723405727747106,2.8,2.7446811455494213,1.0,4.356708426499389,4.398,4.315416852998778,4.8314,5.340588589605966,4.322211410394035,4.8314,5.340588589605966,4.322211410394035,4.8314,5.340588589605966,4.322211410394035,4.8314,5.340588589605966,4.322211410394035,4.8314,5.20473132159177,4.458068678408231,4.8314,4.8314,4.8314
1.0,2.4953176805435504,2.52,2.470635361087101,1.0,0.6317725601811834,0.64,0.6235451203623669,1.0,1.2226040750456504,1.24,1.2052081500913008,1.0,13.239104646801351,13.32,13.158209293602702,1.0,1.863485243416354,1.89,1.8369704868327081,1.0,9.083704841855079,9.202,8.965409683710158,1.0,28.58172255568817,28.988400000000002,28.17504511137634,1.0,3.656291725962537,3.7,3.612583451925074,1.0,3.7846445971998097,3.79,3.7792891943996194,1.0,4.596364291261438,4.6689,4.523828582522877,1.0,2.467861563207748,2.5,2.435723126415496,1.0,2.9614338758492975,3.0,2.922867751698595,1.0,2.2347334363904703,2.27,2.19946687278094,1.0,2.7640049507926774,2.8,2.728009901585355,1.0,0.7493379814795922,0.76,0.7386759629591844,1.0,4.290435113547467,4.338,4.242870227094934,1.0,2.7640049507926774,2.8,2.728009901585355,1.0,4.344264533683354,4.398,4.290529067366709,4.8314,5.377807701347963,4.284992298652037,4.8314,5.377807701347963,4.284992298652037,4.8314,5.377807701347963,4.284992298652037,4.8314,5.377807701347963,4.284992298652037,4.8314,5.377807701347963,4.284992298652037,4.8314,5.235766016008507,4.4270339839914925
1.0,2.42775026901311,2.52,2.33550053802622,1.0,0.6092500896710367,0.64,0.5785001793420733,1.0,1.174983039169459,1.24,1.1099660783389178,1.0,13.017655052887873,13.32,12.715310105775746,1.0,1.7909015677663527,1.89,1.6918031355327054,1.0,8.759873945551373,9.202,8.317747891102746,1.0,27.46845026827415,28.988400000000002,25.9485005365483,1.0,3.5366411013773824,3.7,3.3732822027547646,1.0,3.7699842770645735,3.79,3.749968554129147,1.0,4.39779907571765,4.6689,4.1266981514353,1.0,2.379883162777487,2.5,2.259766325554974,1.0,2.855859795332984,3.0,2.711719590665968,1.0,2.1381918443057395,2.27,2.006383688611479,1.0,2.6654691423107852,2.8,2.5309382846215707,1.0,0.7201508949748296,0.76,0.6803017899496593,1.0,4.160227080910681,4.338,3.9824541618213614,1.0,2.6654691423107852,2.8,2.5309382846215707,1.0,4.197164648163958,4.398,3.996329296327916,4.8314,5.593715119935447,4.069084880064554,4.8314,5.593715119935447,4.069084880064554,4.8314,5.593715119935447,4.069084880064554,4.8314,5.593715119935447,4.069084880064554,4.8314,5.593715119935447,4.069084880064554,4.8314,5.593715119935447,4.069084880064554
1.0,2.4757040720151076,2.52,2.431408144030215,1.0,0.6252346906717026,0.64,0.6104693813434051,1.0,1.208780541862442,1.24,1.177561083724884,1.0,13.174821798821526,13.32,13.029643597643052,1.0,1.8424155033225929,1.89,1.7948310066451858,1.0,8.989702536814073,9.202,8.777405073628147,1.0,28.258559564294526,28.988400000000002,27.52871912858905,1.0,3.62155929419342,3.7,3.5431185883868395,1.0,3.7803889690275714,3.79,3.7707779380551427,1.0,4.538724368156094,4.6689,4.408548736312189,1.0,2.442323010436338,2.5,2.384646020872676,1.0,2.9307876125236056,3.0,2.8615752250472113,1.0,2.2067091425634167,2.27,2.1434182851268333,1.0,2.7354017716886987,2.8,2.6708035433773976,1.0,0.7408654933995612,0.76,0.7217309867991224,1.0,4.2526380554457806,4.338,4.167276110891561,1.0,2.7354017716886987,2.8,2.6708035433773976,1.0,4.301564073449557,4.398,4.2051281468991135,2.377260536087558,2.690725421134449,2.063795651040667,0.0,0.3134648850468911,-0.3134648850468911,4.8314,5.144864885046891,4.51793511495311,4.8314,5.144864885046891,4.51793511495311,4.8314,5.144864885046891,4.51793511495311,4.8314,5.144864885046891,4.51793511495311
1.0,2.423745121289836,2.52,2.3274902425796724,1.0,0.6079150404299454,0.64,0.5758300808598907,1.0,1.1721602392560193,1.24,1.1043204785120386,1.0,13.004528335187834,13.32,12.689056670375667,1.0,1.7865990743499003,1.89,1.683198148699801,1.0,8.740678440681808,9.202,8.279356881363617,1.0,27.40245958036225,28.9884,25.816519160724503,1.0,3.529548652284085,3.7,3.35909730456817,1.0,3.7691152671901067,3.79,3.7482305343802134,1.0,4.386028859825951,4.6689,4.103157719651903,1.0,2.3746681266794742,2.5,2.2493362533589485,1.0,2.849601752015369,3.0,2.699203504030738,1.0,2.1324692136916426,2.27,1.994938427383285,1.0,2.659628301881011,2.8,2.519256603762022,1.0,0.7184207918020764,0.76,0.6768415836041528,1.0,4.1525088274856214,4.338,3.9670176549712433,1.0,2.659628301881011,2.8,2.519256603762022,1.0,4.18844510780808,4.398,3.978890215616161,4.8314,5.493147636937104,4.169652363062896,4.8314,5.493147636937104,4.169652363062896,4.8314,5.493147636937104,4.169652363062896,4.8314,5.493147636937104,4.169652363062896,4.8314,5.493147636937104,4.169652363062896,4.8314,5.493147636937104,4.169652363062896
1.0,2.4483961340203955,2.52,2.376792268040791,1.0,0.6161320446734652,0.64,0.5922640893469303,1.0,1.1895340994504053,1.24,1.1390681989008107,1.0,13.085321081795849,13.32,12.850642163591697,1.0,1.813080199968763,1.89,1.736160399937526,1.0,8.858823554820667,9.202,8.515647109641334,1.0,27.808621200409785,28.988400000000002,26.62884240081957,1.0,3.573201487327784,3.7,3.4464029746555678,1.0,3.774463877268576,3.79,3.7589277545371518,1.0,4.458472565235784,4.6689,4.248045130471568,1.0,2.4067657995057234,2.5,2.313531599011447,1.0,2.888118959406868,3.0,2.7762379188137363,1.0,2.1676910456606975,2.27,2.065382091321395,1.0,2.69557769544641,2.8,2.59115539089282,1.0,0.7290692867599259,0.76,0.6981385735198518,1.0,4.2000133832684705,4.338,4.062026766536941,1.0,2.69557769544641,2.8,2.59115539089282,1.0,4.242112416773569,4.398,4.0862248335471385,4.8314,5.243588139180035,4.419211860819965,4.8314,5.243588139180035,4.419211860819965,4.8314,5.243588139180035,4.419211860819965,4.8314,5.243588139180035,4.419211860819965,4.8314,5.243588139180035,4.419211860819965,4.8314,5.243588139180035,4.419211860819965
1.0,2.4636729828644697,2.52,2.4073459657289393,1.0,0.6212243276214899,0.64,0.6024486552429799,1.0,1.2003011149450133,1.24,1.1606022298900267,1.0,13.135390366620733,13.32,12.950780733241466,1.0,1.8294912155210283,1.89,1.7689824310420568,1.0,8.932041035582735,9.202,8.66208207116547,1.0,28.060329710058088,28.988400000000002,27.132259420116174,1.0,3.6002542404891655,3.7,3.5005084809783305,1.0,3.777778544645035,3.79,3.76555708929007,1.0,4.503367740511025,4.6689,4.33783548102205,1.0,2.426657529771445,2.5,2.35331505954289,1.0,2.911989035725734,3.0,2.823978071451468,1.0,2.1895188954486127,2.27,2.1090377908972253,1.0,2.7178564333440183,2.8,2.6357128666880367,1.0,0.7356684252888792,0.76,0.7113368505777584,1.0,4.229453144061739,4.338,4.120906288123478,1.0,2.7178564333440183,2.8,2.6357128666880367,1.0,4.275371389777856,4.398,4.152742779555712,4.8314,5.25684590322836,4.405954096771641,0.0,0.42544590322835946,-0.4254459032283596,0.0,0.42544590322835946,-0.4254459032283596,0.0,0.42544590322835946,-0.4254459032283596,0.0,0.42544590322835946,-0.4254459032283596,1.815611629461106,2.2410575326894655,1.3901657262327465
1.0,2.467831312544678,2.52,2.415662625089356,1.0,0.6226104375148926,0.64,0.6052208750297853,1.0,1.203231876423082,1.24,1.166463752846164,1.0,13.149019132296116,13.32,12.978038264592232,1.0,1.833958263257762,1.89,1.7779165265155241,1.0,8.951970696893817,9.202,8.701941393787633,1.0,28.128844295566836,28.988400000000002,27.269288591133666,1.0,3.6076179492978673,3.7,3.5152358985957344,1.0,3.7786807909048648,3.79,3.7673615818097295,1.0,4.5155881232451,4.6689,4.362276246490199,1.0,2.4320720215425493,2.5,2.3641440430850986,1.0,2.9184864258510594,3.0,2.836972851702119,1.0,2.1954603953321716,2.27,2.1209207906643432,1.0,2.723920664127655,2.8,2.6478413282553106,1.0,0.7374646984528568,0.76,0.7149293969057136,1.0,4.237466591882973,4.338,4.136933183765946,1.0,2.723920664127655,2.8,2.6478413282553106,1.0,4.284424420019143,4.398,4.1708488400382855,0.0,0.4646226272683131,-0.46462262726831327,-0.3887890827014844,0.07583354456682873,-0.8534117099697976,0.0,0.4646226272683131,-0.46462262726831327,0.0,0.4646226272683131,-0.46462262726831327,0.0,0.4646226272683131,-0.46462262726831327,0.0,0.4646226272683131,-0.46462262726831327
1.0,2.4922377602618826,2.52,2.464475520523765,1.0,0.6307459200872942,0.64,0.6214918401745885,1.0,1.2204333689181406,1.24,1.2008667378362812,1.0,13.229010326474251,13.32,13.138020652948502,1.0,1.860176667141359,1.89,1.8303533342827185,1.0,9.068943682255128,9.202,8.935887364510256,1.0,28.530976348021472,28.988400000000002,28.073552696042942,1.0,3.6508377004637507,3.7,3.601675400927501,1.0,3.7839763369202237,3.79,3.7779526738404474,1.0,4.587313107847205,4.6689,4.50572621569441,1.0,2.4638512503409933,2.5,2.4277025006819866,1.0,2.9566215004091916,3.0,2.913243000818383,1.0,2.230332788197039,2.27,2.190665576394078,1.0,2.759513400381912,2.8,2.7190268007638245,1.0,0.7480075486917636,0.76,0.7360150973835271,1.0,4.28449985050467,4.338,4.230999701009339,1.0,2.759513400381912,2.8,2.7190268007638245,1.0,4.33755929057014,4.398,4.2771185811402805,0.0,0.3356159869036259,-0.3356159869036255,0.14357613112220804,0.47919211802583395,-0.19203985578141744,0.0,0.3356159869036259,-0.3356159869036255,0.0,0.3356159869036259,-0.3356159869036255,0.0,0.3356159869036259,-0.3356159869036255,0.0,0.3356159869036259,-0.3356159869036255
1.0,2.5003284096901384,2.52,2.4806568193802767,1.0,0.6334428032300461,0.64,0.6268856064600922,1.0,1.2261356016655216,1.24,1.2122712033310432,1.0,13.255527118960469,13.32,13.191054237920937,1.0,1.868867973506319,1.89,1.847735947012638,1.0,9.107719805192007,9.202,9.013439610384014,1.0,28.664281673645814,28.988400000000002,28.340163347291625,1.0,3.6651648921596203,3.7,3.6303297843192404,1.0,3.7857317913328403,3.79,3.7814635826656806,1.0,4.611089681660263,4.6689,4.553279363320526,1.0,2.4743859501173677,2.5,2.4487719002347355,1.0,2.9692631401408414,3.0,2.9385262802816827,1.0,2.241892860709974,2.27,2.213785721419948,1.0,2.7713122641314514,2.8,2.7426245282629034,1.0,0.7515024655369326,0.76,0.7430049310738651,1.0,4.300091206173704,4.338,4.262182412347408,1.0,2.7713122641314514,2.8,2.7426245282629034,1.0,4.355173308596238,4.398,4.3123466171924765,0.0,0.4007322256159034,-0.40073222561590294,0.24521295157927714,0.6459451771951805,-0.1555192740366258,0.0,0.4007322256159034,-0.40073222561590294,0.0,0.4007322256159034,-0.40073222561590294,0.0,0.4007322256159034,-0.40073222561590294,0.0,0.4007322256159034,-0.40073222561590294
1.0,2.5052080477747114,2.52,2.4904160955494232,1.0,0.6350693492582372,0.64,0.6301386985164744,1.0,1.2295747362279519,1.24,1.2191494724559038,1.0,13.271519945203142,13.32,13.223039890406284,1.0,1.8741098802184104,1.89,1.858219760436821,1.0,9.131106487303592,9.202,9.060212974607184,1.0,28.744680873927713,28.988400000000002,28.500961747855424,1.0,3.673805917934385,3.7,3.64761183586877,1.0,3.786790542213532,3.79,3.7835810844270643,1.0,4.625429825319643,4.6689,4.581959650639287,1.0,2.480739645539989,2.5,2.461479291079978,1.0,2.976887574647987,3.0,2.953775149295974,1.0,2.2488649796473665,2.27,2.227729959294733,1.0,2.7784284030047877,2.8,2.7568568060095755,1.0,0.7536103222042285,0.76,0.7472206444084571,1.0,4.309494675399184,4.338,4.280989350798367,1.0,2.7784284030047877,2.8,2.7568568060095755,1.0,4.365796687342861,4.398,4.333593374685723,0.0,0.41473297707784423,-0.4147329770778436,-4.5386941723382295,-4.245988344676459,-4.8314,0.0,0.41473297707784423,-0.4147329770778436,0.0,0.34272190834438443,-0.34272190834438393,0.0,0.0,0.0,0.0,0.41473297707784423,-0.4147329770778436
1.0,2.491542203277853,2.52,2.4630844065557063,1.0,0.6305140677592844,0.64,0.6210281355185688,1.0,1.2199431452535046,1.2399999999999998,1.1998862905070093,1.0,13.226730665197193,13.32,13.133461330394386,1.0,1.8594294713944546,1.89,1.8288589427889093,1.0,9.065610080501461,9.202,8.929220161002922,1.0,28.519516025698948,28.988400000000002,28.050632051397894,1.0,3.6496059849711986,3.7,3.599211969942397,1.0,3.783825419668442,3.79,3.777650839336884,1.0,4.585269024474341,4.6689,4.501638048948682,1.0,2.4629455771847044,2.5,2.425891154369409,1.0,2.9555346926216455,3.0,2.911069385243291,1.0,2.2293389632583165,2.27,2.188677926516633,1.0,2.758499046446869,2.8,2.7169980928937383,1.0,0.7477070890263415,0.76,0.735414178052683,1.0,4.283159454233362,4.338,4.228318908466725,1.0,2.758499046446869,2.8,2.7169980928937383,1.0,4.336045005052826,4.398,4.2740900101056525,0.0,0.6358002181722892,-0.6358002181722892,3.360893668029786,3.9966938862020753,2.725093449857497,0.0,0.6358002181722892,-0.6358002181722892,0.0,0.6358002181722892,-0.6358002181722892,0.0,0.43715672219493945,-0.43715672219493945,0.0,0.6358002181722892,-0.6358002181722892
1.0,2.5028282745975656,2.52,2.4856565491951317,1.0,0.634276091532522,0.64,0.6285521830650439,1.0,1.2278974888496799,1.24,1.2157949776993597,1.0,13.263720330096564,13.32,13.207440660193129,1.0,1.8715534305853991,1.89,1.8531068611707984,1.0,9.119700928566042,9.202,9.037401857132084,1.0,28.705470617556504,28.988400000000002,28.422541235113005,1.0,3.669591736266523,3.7,3.6391834725330456,1.0,3.7862741951190384,3.79,3.7825483902380768,1.0,4.618436214595746,4.6689,4.567972429191491,1.0,2.477640982548914,2.5,2.4552819650978277,1.0,2.9731691790586967,3.0,2.9463383581173934,1.0,2.2454647148433984,2.27,2.2209294296867967,1.0,2.7749579004547833,2.8,2.7499158009095668,1.0,0.7525823318756103,0.76,0.7451646637512206,1.0,4.304908654172393,4.338,4.271817308344786,1.0,2.7749579004547833,2.8,2.7499158009095668,1.0,4.360615722821784,4.398,4.323231445643568,0.0,0.3636394607982417,-0.3636394607982416,1.103097059534963,1.4667365203332046,0.7394575987367213,0.0,0.3636394607982417,-0.3636394607982416,0.0,0.3636394607982417,-0.3636394607982416,0.0,0.3636394607982417,-0.3636394607982416,0.0,0.3636394607982417,-0.3636394607982416
1.0,2.497402250789111,2.52,2.474804501578222,1.0,0.6324674169297037,0.64,0.6249348338594073,1.0,1.2240732654763886,1.24,1.2081465309527772,1.0,13.245936745647635,13.32,13.171873491295269,1.0,1.8657245739922372,1.89,1.8414491479844746,1.0,9.093695579042395,9.202,8.98539115808479,1.0,28.616068910432052,28.988400000000002,28.2437378208641,1.0,3.6599831524390507,3.7,3.6199663048781012,1.0,3.785096893158055,3.79,3.7801937863161097,1.0,4.602490367882553,4.6689,4.536080735765107,1.0,2.470575847381655,2.5,2.4411516947633096,1.0,2.9646910168579854,3.0,2.929382033715971,1.0,2.237711909677525,2.27,2.2054238193550497,1.0,2.767044949067453,2.8,2.734089898134906,1.0,0.7502384530339156,0.76,0.7404769060678311,1.0,4.294452254124849,4.338,4.250904508249698,1.0,2.767044949067453,2.8,2.734089898134906,1.0,4.348802816822126,4.398,4.299605633644253,0.0,0.5490581235936853,-0.5490581235936852,0.07470344477348245,0.6237615683671678,-0.47435467882020277,0.0,0.5490581235936853,-0.5490581235936852,0.0,0.5490581235936853,-0.5490581235936852,0.0,0.5490581235936853,-0.5490581235936852,0.0,0.12622568964686826,-0.12622568964686823
1.0,2.4957003559111453,2.52,2.4714007118222905,1.0,0.6319001186370484,0.64,0.6238002372740968,1.0,1.2228737819501536,1.24,1.2057475639003072,1.0,13.240358850608112,13.32,13.160717701216225,1.0,1.8638963289401533,1.89,1.8377926578803068,1.0,9.085538893278311,9.202,8.969077786556623,1.0,28.588027694099864,28.988400000000002,28.187655388199726,1.0,3.6569693802593197,3.7,3.6139387605186393,1.0,3.7847276275138286,3.79,3.7794552550276572,1.0,4.597488886907899,4.6689,4.526077773815799,1.0,2.4683598384259704,2.5,2.436719676851941,1.0,2.9620318061111646,3.0,2.924063612222329,1.0,2.235280210173902,2.27,2.2005604203478044,1.0,2.7645630190370865,2.8,2.729126038074173,1.0,0.7495032857113845,0.76,0.7390065714227689,1.0,4.291172560870436,4.338,4.244345121740872,1.0,2.7645630190370865,2.8,2.729126038074173,1.0,4.345097649848222,4.398,4.292195299696445,0.0,0.5006730318699133,-0.5006730318699135,0.0,0.5006730318699133,-0.5006730318699135,0.0,0.5006730318699133,-0.5006730318699135,0.0,0.5006730318699133,-0.5006730318699135,0.0,0.5006730318699133,-0.5006730318699135,-1.648546481857872,-1.1478734499879586,-2.149219513727785
1.0,2.4565390589633767,2.5199999999999996,2.3930781179267537,1.0,0.6188463529877923,0.64,0.5976927059755847,1.0,1.1952731756124713,1.24,1.1505463512249425,1.0,13.112009205272042,13.32,12.904018410544083,1.0,1.821827662828686,1.89,1.7536553256573721,1.0,8.8978502190526,9.202,8.5937004381052,1.0,27.942787841874647,28.988400000000002,26.897175683749293,1.0,3.5876212502476466,3.7,3.475242500495293,1.0,3.7762306740689464,3.79,3.762461348137893,1.0,4.482402764866586,4.6689,4.295905529733171,1.0,2.417368566358564,2.5,2.3347371327171276,1.0,2.900842279630276,3.0,2.8016845592605524,1.0,2.1793258104151194,2.27,2.088651620830239,1.0,2.707452794321591,2.8,2.6149055886431825,1.0,0.732586785052805,0.76,0.7051735701056099,1.0,4.215705478210674,4.338,4.093410956421349,1.0,2.707452794321591,2.8,2.6149055886431825,1.0,4.259840242951518,4.398,4.1216804859030365,0.0,0.6987309623926607,-0.6987309623926607,0.0,0.6987309623926607,-0.6987309623926607,0.0,0.6987309623926607,-0.6987309623926607,0.0,0.6987309623926607,-0.6987309623926607,0.0,0.6987309623926607,-0.6987309623926607,1.6485464818578732,2.347277444250534,0.9498155194652125
1.0,2.4421915014677156,2.52,2.364383002935431,1.0,0.6140638338225718,0.64,0.5881276676451436,1.0,1.1851611181166946,1.24,1.1303222362333891,1.0,13.064985637118435,13.32,12.809971274236869,1.0,1.806414930032704,1.89,1.722829860065408,1.0,8.829086560680166,9.202,8.456173121360331,1.0,27.706390771301606,28.988400000000002,26.42438154260321,1.0,3.5622141171824127,3.7,3.424428234364825,1.0,3.773117638046391,3.79,3.7562352760927817,1.0,4.4402385649642495,4.6689,4.211577129928499,1.0,2.3986868508694212,2.5,2.2973737017388425,1.0,2.8784242210433053,3.0,2.7568484420866106,1.0,2.1588257496345706,2.27,2.0476514992691413,1.0,2.6865292729737513,2.8,2.573058545947503,1.0,0.7263890723941032,0.76,0.6927781447882064,1.0,4.188056539286743,4.338,4.038113078573486,1.0,2.6865292729737513,2.8,2.573058545947503,1.0,4.228604414653672,4.398,4.0592088293073445,0.0,0.5322084959861593,-0.5322084959861593,0.0,0.5322084959861593,-0.5322084959861593,0.0,0.5322084959861593,-0.5322084959861593,0.0,0.5322084959861593,-0.5322084959861593,0.0,0.5322084959861593,-0.5322084959861593,-3.617740531927309,-3.0855320359411493,-4.149949027913468
1.0,2.2999329015233485,2.52,2.079865803046697,1.0,0.5666443005077828,0.64,0.49328860101556565,1.0,1.0848982585783298,1.24,0.9297965171566596,1.0,12.59873854440293,13.32,11.877477088805861,1.0,1.6535949263814864,1.89,1.417189852762973,1.0,8.147282583238464,9.202,7.09256516647693,1.0,25.362471515300044,28.988400000000002,21.736543030600085,1.0,3.3102978464475963,3.7,2.9205956928951924,1.0,3.742251328831107,3.79,3.6945026576622135,1.0,4.0221729780032245,4.6689,3.3754459560064496,1.0,2.213454298858527,2.5,1.9269085977170537,1.0,2.656145158630232,3.0,2.312290317260464,1.0,1.955563978681771,2.27,1.641127957363542,1.0,2.4790688147215496,2.8,2.1581376294430994,1.0,0.6649376423544602,0.76,0.5698752847089203,1.0,3.9139123623106196,4.338,3.489824724621239,1.0,2.4790688147215496,2.8,2.1581376294430994,1.0,3.9188955876914564,4.398,3.439791175382913,-4.117523341249604,-3.4036466824992075,-4.8314,0.0,0.7138766587503963,-0.7138766587503962,0.0,0.7138766587503963,-0.7138766587503962,0.0,0.7138766587503963,-0.7138766587503962,-0.9203527890780565,-0.2064761303276602,-1.6342294478284527,0.0,0.7138766587503963,-0.7138766587503962
