gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.323127267900107,6.60960606017601,6.036648475624202,1.0,0.7798523630410132,0.8300138701704124,0.7296908559116143,1.0,3.47771999421511,3.689934206310645,3.2655057821195754,1.0,3.899261807991432,4.1425453124013645,3.6559783035814992,1.0,1.7704756339497447,1.8829240020997489,1.6580272657997406,1.0,1.7704756339497447,1.8305748843821024,1.710376383517387,1.0,10.01161815415193,10.627119486136994,9.396116822166867,1.0,10.538545435961632,11.138128538440752,9.938962333482513,1.0,1.433242174704407,1.504393566866323,1.3620907825424906,1.0,8.430836348769304,8.96424596337152,7.897426734167089,1.0,2.107709087192326,2.211138801416555,2.004279372968097,1.0,4.215418174384653,4.371822567506694,4.059013781262612,1.0,5.269272717980817,5.5466840899313725,4.99186134603026,5.551115123125783e-17,0.13518972786385494,-0.13518972786385483,5.551115123125783e-17,0.13518972786385494,-0.13518972786385483,5.551115123125783e-17,0.13518972786385494,-0.13518972786385483,5.551115123125783e-17,0.13518972786385494,-0.13518972786385483,5.551115123125783e-17,0.13518972786385494,-0.13518972786385483,5.551115123125783e-17,0.13518972786385494,-0.13518972786385483
1.0,6.0824431449888055,6.424805521530642,5.740080767998227,1.0,0.7501679878819526,0.8101145293180873,0.6902214463672446,1.0,3.345343726733033,3.5989546883396017,3.09173276479405,1.0,3.75083993247071,4.04158089127437,3.46009897328597,1.0,1.7030840795750153,1.8374678161589424,1.5687003428149482,1.0,1.7030840795750153,1.7749069256675412,1.6312612333883496,1.0,9.630534960304537,10.36610249432334,8.894967425321608,1.0,10.137405231510602,10.853949357755665,9.420861104326347,1.0,1.378687107073643,1.4637180425969727,1.2936561714388615,1.0,8.109924185208481,8.747386322893007,7.472462046688418,1.0,2.0274810463021202,2.1510868549050364,1.9038752375371912,1.0,4.0549620926042405,4.24187638146118,3.8680478035023076,1.0,5.068702615755303,5.4002287850266875,4.737176446049377,-7.216449660063518e-16,0.1615612665350036,-0.16156126674676732,-7.216449660063518e-16,0.1615612665350036,-0.16156126674676732,-7.216449660063518e-16,0.1615612665350036,-0.16156126674676732,-7.216449660063518e-16,0.1615612665350036,-0.16156126674676732,-7.216449660063518e-16,0.1615612665350036,-0.16156126674676732,-7.216449660063518e-16,0.1615612665350036,-0.16156126674676732
1.0,5.770091747821143,6.743762236332058,4.796421259438438,1.0,0.7116446488979409,0.8821311926421205,0.5411581051762108,1.0,3.1735504584454324,3.8948140253520482,2.4522868916337908,1.0,3.5582232379069922,4.385083637253175,2.731362838669689,1.0,1.6156256884205449,1.997809851789341,1.2334415251020743,1.0,1.6156256884205449,1.8198881612644566,1.41136321560353,1.0,9.135978582444851,11.227915224009022,7.044041941156143,1.0,9.616819570085084,11.654654090594677,7.578985049843831,1.0,1.3078874573463317,1.5497134236391652,1.0660614910853412,1.0,7.693455656068066,9.506382874519765,5.880528437855089,1.0,1.9233639140170165,2.2748959055309297,1.5718319225493924,1.0,3.846727828034034,4.378307637647745,3.315148018490321,1.0,4.808409785042542,5.751262356780012,3.865557213429225,1.1102230246251565e-16,0.4594764147291093,-0.45947641466860545,1.1102230246251565e-16,0.4594764147291093,-0.45947641466860545,1.1102230246251565e-16,0.4594764147291093,-0.45947641466860545,1.1102230246251565e-16,0.4594764147291093,-0.45947641466860545,1.1102230246251565e-16,0.4594764147291093,-0.45947641466860545,1.1102230246251565e-16,0.4594764147291093,-0.45947641466860545
1.0,5.68624864991507,7.000000000000002,4.372497300214775,1.0,0.7087220315940201,0.9387556309051887,0.4786884323502,1.0,3.1605171650748125,4.133701621183567,2.1873327092509847,1.0,3.543610151414422,4.659274001547265,2.4279463016082197,1.0,1.6089905572480567,2.124662919234416,1.0933181954126743,1.0,1.6089905572480567,1.884597246201706,1.3333838683750985,1.0,9.098458495510094,11.921060823069762,6.275856168776819,1.0,9.577324741693214,12.326928313085778,6.82772117110567,1.0,1.3025161607022255,1.6288064133611893,0.9762259081387916,1.0,7.66185979335457,10.10800107929326,5.215718508132058,1.0,1.9154649483386426,2.3897790349817964,1.4411508618343574,1.0,3.830929896677286,4.548178391726107,3.1136814018384604,1.0,4.788662370846609,6.060831809755577,3.516492932310102,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153
1.0,4.555735342228121,6.309290598534937,2.802180085921306,1.0,0.5618740255414683,0.8689158620147079,0.2548321890682286,1.0,2.5056544359703774,3.804631383362494,1.206677488578262,1.0,2.8093701225100074,4.298524221986647,1.3202160230333677,1.0,1.2756058950585107,1.9639096451059397,0.5873021450110819,1.0,1.2756058950585107,1.6434773024269946,0.907734487690027,1.0,7.213247610768029,10.98077115899207,3.4457240625439884,1.0,7.592892229453974,11.262979263095248,3.9228051958126997,1.0,1.0326333399013141,1.4681556231665722,0.5971110566360557,1.0,6.074313783563181,9.339348608722137,2.8092789584042244,1.0,1.5185784458907952,2.1516784306936256,0.8854784610879647,1.0,3.0371568917815903,3.9945183197943575,2.079795463768823,1.0,3.7964461147269883,5.49449910349651,2.098393125957466,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304
1.0,4.025839738293997,5.982805817475585,2.06887365975347,1.0,0.49652023438959286,0.8391786460402475,0.15386182285118588,1.0,2.214211854068907,3.663868951866365,0.7645547567463258,1.0,2.482601167355153,4.144495794780622,0.8207065404740863,1.0,1.127235126045978,1.895381488227462,0.35908876411612256,1.0,1.127235126045978,1.5377792837688031,0.7166909684576386,1.0,6.374246239550335,10.578799109997366,2.1696933704806254,1.0,6.709732890446928,10.805546698793489,2.6139190834420702,1.0,0.9125236701807065,1.3985661441845596,0.4264811963360709,1.0,5.367786312357542,9.011562222584518,1.724010403324192,1.0,1.3419465780893856,2.048485588213821,0.6354075681963978,1.0,2.683893156178771,3.7523076434893574,1.6154786692181753,1.0,3.3548664452234647,5.249892044059481,1.459840847008218,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995
1.0,3.729561863720089,5.0028056807920205,2.456318047289219,1.0,0.45997929652547775,0.6829201582211195,0.23703843494208374,1.0,2.0512590231999153,2.9944368106334927,1.1080812362412154,1.0,2.29989647837258,3.3811605235212117,1.218632433768352,1.0,1.044277321215059,1.5440497069801158,0.544504935701631,1.0,1.044277321215059,1.3113860953611065,0.7771685472034972,1.0,5.905139605746528,8.640711265776297,3.1695679470940834,1.0,6.215936433317545,8.880760143259426,3.5511127247173655,1.0,0.8453673522260104,1.1615969391581238,0.5291377654531146,1.0,4.972749146654035,7.343467371076387,2.602030923425309,1.0,1.2431872866635088,1.7028766168624643,0.783497956696001,1.0,2.4863745733270184,3.18150779740783,1.7912413495961976,1.0,3.1079682166587728,4.3409122378040195,1.8750241961342986,-0.3938408645962975,-0.07863758244802255,-0.7090441465858717,-2.633758696721558,-2.318555414573283,-2.9489619787111323,-0.3938408645962975,-0.07863758244802255,-0.7090441465858717,-3.3679351026875213,-3.0527318205392464,-3.6831383846770955,-0.3938408645962975,-0.07863758244802255,-0.7090441465858717,-3.3679351026875213,-3.0527318205392464,-3.6831383846770955
1.0,3.729561863720089,4.965195983111102,2.493927744329075,1.0,0.45997929652547775,0.6763348221710465,0.24362377087990886,1.0,2.0512590231999153,2.9665767645299037,1.1359412818699262,1.0,2.29989647837258,3.3492216181002474,1.250571338644912,1.0,1.044277321215059,1.5292871861762678,0.5592674562538493,1.0,1.044277321215059,1.3034961059428536,0.7850585364872639,1.0,5.905139605746528,8.55990661411515,3.250372597377904,1.0,6.215936433317545,8.80204527909905,3.6298275875360364,1.0,0.8453673522260104,1.1522559951827354,0.5384787092692853,1.0,4.972749146654035,7.273439938379157,2.6720583549289105,1.0,1.2431872866635088,1.689298088929232,0.7970764843977853,1.0,2.4863745733270184,3.1609746127537197,1.8117745339003162,1.0,3.107968216658773,4.304492935176337,1.9114434981412094,0.39384086459629764,0.7876812593411482,4.6985144674938084e-7,2.633758696721557,3.0275990914664077,2.239918301976706,0.39384086459629764,0.7876812593411482,4.6985144674938084e-7,3.3679351026875217,3.7617754974323723,2.9740947079426707,0.39384086459629764,0.7876812593411482,4.6985144674938084e-7,3.3679351026875217,3.7617754974323723,2.9740947079426707
1.0,3.415697984897361,4.221332281130829,2.6100636886638933,1.0,0.42126941813734115,0.5623333697588744,0.28020546651580774,1.0,1.8786338900027775,2.4754216872916937,1.281846092713861,1.0,2.106347086789964,2.7905078000610004,1.422186373518927,1.0,0.9563954351974239,1.2726222009465689,0.6401686694482789,1.0,0.9563954351974239,1.1254062612400044,0.7873846091548433,1.0,5.408188465271109,7.139098381796389,3.6772785487458326,1.0,5.6928299691361035,7.378974716402528,4.006685221869681,1.0,0.7742248733249903,0.9743164797402764,0.5741332669097043,1.0,4.554263975308882,6.0543159548995735,3.054211995718191,1.0,1.1385659938272206,1.4294305439277197,0.8477014437267213,1.0,2.2771319876544416,2.716971677635208,1.837292297673675,1.0,2.846414984568053,3.626549924516083,2.0662800446200222,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-0.2347782049777748,0.08082959555153446,-0.550386005507084,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-0.2347782049777748,0.08082959555153446,-0.550386005507084,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-2.223060737494036,-1.9074529369647266,-2.5386685380233454
1.0,3.415697984897361,3.9132124268657007,2.9181835429290213,1.0,0.42126941813734115,0.5083825828833686,0.3341562533913136,1.0,1.8786338900027775,2.247176477290629,1.5100913027149259,1.0,2.106347086789964,2.528846274164505,1.6838478994154218,1.0,0.9563954351974239,1.1516793048547629,0.7611115655400846,1.0,0.9563954351974239,1.0607670181827826,0.852023852212065,1.0,5.408188465271109,6.477101103727083,4.339275826815134,1.0,5.6928299691361035,6.734098156123762,4.651561782148445,1.0,0.7742248733249903,0.8977901986514597,0.650659547998521,1.0,4.554263975308882,5.480611732645783,3.6279162179719804,1.0,1.1385659938272206,1.3181875851722917,0.9589444024821492,1.0,2.2771319876544416,2.548752248782071,2.005511726526812,1.0,2.846414984568053,3.328182457878017,2.36464751125809,-3.0531133177191805e-16,0.23477773514791322,-0.23477773514791406,0.23477820497777557,0.4695559401257776,4.6982977328080544e-7,-3.0531133177191805e-16,0.23477773514791322,-0.23477773514791406,0.23477820497777557,0.4695559401257776,4.6982977328080544e-7,-3.0531133177191805e-16,0.23477773514791322,-0.23477773514791406,2.223060737494034,2.4578384726419475,1.9882830023461204
1.0,2.70508308822906,4.710166177740243,0.7000000000000001,1.0,0.4960835438330593,0.8471670878906141,0.145,1.0,1.9853006198965353,3.470601240742825,0.5,1.0,2.302756551234193,4.00551310355719,0.6000000000000001,1.0,1.0870332023020481,1.8740664051073535,0.30000000000000004,1.0,0.9876384343491209,1.4082768689672132,0.5670000000000001,1.0,6.380932540978921,10.68886508471249,2.073,1.0,6.595524851322733,10.792044705328873,2.3990050000000003,1.0,0.6659930695547374,1.1639861394279094,0.168,1.0,5.125367446996318,8.858734896379884,1.3920000000000001,1.0,1.2739110761526655,1.997822152768226,0.55,1.0,2.3946841861568093,3.4893683730135994,1.3,1.0,2.591619642981389,4.533239287204321,0.65,4.996003610813204e-16,0.6406948912227952,-0.6406948908131109,-1.9702936346556772,-1.3295987434328824,-2.610988525468789,-0.2664552823835582,0.37423960883923657,-0.9071501731966697,-1.7140164250044747,-1.07332153378168,-2.3547113158175863,-0.2664552823835582,0.37423960883923657,-0.9071501731966697,-2.9475124302940157,-2.306817539071221,-3.5882073211071273
1.0,2.6130388478890407,3.6150063314718603,1.6110713707168334,1.0,0.3387648166966177,0.5142060724764194,0.16332356203929366,1.0,1.886943651302272,2.629168715798811,1.1447185915545073,1.0,2.056012929553709,2.90690370151726,1.2051221630341784,1.0,0.8596192232553842,1.2529104947423964,0.4663279542846597,1.0,0.7771987859459256,0.9873975732367084,0.5670000000000001,1.0,4.225732884363943,6.378465782501125,2.073,1.0,4.4960634376364625,6.593121888689956,2.3990050000000003,1.0,0.6312183345033244,0.8800722925625636,0.382364378036259,1.0,4.20200123859893,6.067616089233778,2.3363863999003334,1.0,0.9117482781276354,1.273496558569745,0.55,1.0,1.847028678633265,2.394057360766433,1.3,1.0,2.4811034772583684,3.4513574079676927,1.5108495527567545,-3.6381916350510135,-3.371737297193106,-3.9046459712041397,-3.465432994360416,-3.1989786565025087,-3.7318873305135423,-3.7318873305135387,-3.4654329926556313,-3.998341666666665,-3.731887330513544,-3.4654329926556366,-3.9983416666666702,-3.7318873305135387,-3.4654329926556313,-3.998341666666665,-2.3044857036712445,-2.038031365813337,-2.5709400398243707
1.0,2.822608036615741,4.945216073231482,0.7000000000000001,1.0,0.5166617810196468,0.8883235620392936,0.145,1.0,2.072359295777254,3.6447185915545073,0.5,1.0,2.4025610815170895,4.205122163034178,0.6000000000000001,1.0,1.1331639771423296,1.9663279542846597,0.30000000000000004,1.0,1.012293527485434,1.457587054970868,0.5670000000000001,1.0,6.633435568162206,11.19387113632441,2.073,1.0,6.841497590221042,11.283990180442082,2.3990050000000003,1.0,0.6951821890181293,1.222364378036259,0.168,1.0,5.344193199950166,9.296386399900333,1.3920000000000001,1.0,1.31634204191206,2.0826840838241196,0.55,1.0,2.4588474635955633,3.6176949271911254,1.3,1.0,2.705424776378377,4.7608495527567545,0.65,3.6381916350510117,4.181427802648133,3.0949554674538904,0.07666159569125194,0.6198977632883733,-0.4665745719058695,3.9983426128970976,4.541578780494219,3.4551064452999762,0.5432366407123368,1.0864728083094581,4.7311521533810463e-7,3.9983426128970976,4.541578780494219,3.4551064452999762,0.5432366407123368,1.0864728083094581,4.7311521533810463e-7
1.0,2.6130388478890407,3.7549775873834363,1.4711001128820724,1.0,0.3449497678076703,0.5448995364010747,0.145,1.0,1.4371713650455176,2.283082603144359,0.5912601302708169,1.0,1.6113739532171998,2.5811311075202568,0.6416168027249559,1.0,0.7482326466775384,1.1964652951164774,0.30000000000000004,1.0,0.8065628013800654,1.0461256037015305,0.5670000000000001,1.0,4.5264619364256635,6.979923882492594,2.073,1.0,4.789014969454021,7.179024948299961,2.3990050000000003,1.0,0.5922888030339026,0.8759067645352148,0.30867084264711175,1.0,3.5182345310111818,5.6444690703777365,1.3920000000000001,1.0,0.9622832133053582,1.3745664282308478,0.55,1.0,1.9234466202974791,2.54689324304489,1.3,1.0,2.177532371063335,3.283327288341313,1.071737458130752,-3.718617616477033,-3.4388935651881796,-3.9983416666666667,0.2797245200131435,0.5594485713019969,4.6982350981883414e-7,-3.718617616477033,-3.4388935651881796,-3.9983416666666667,-3.0940185342973456,-2.814294483008492,-3.3737425844869793,-3.718617616477033,-3.4388935651881796,-3.9983416666666667,-3.718617616477033,-3.4388935651881796,-3.9983416666666667
1.0,2.6130388478890407,3.7952399475050225,1.430837748914119,1.0,0.3519995771187898,0.5589991543498274,0.145,1.0,1.4371713650455176,2.312907655681164,0.5614350748847483,1.0,1.6113739532171998,2.615322706794945,0.6074252001838565,1.0,0.7640363893912313,1.228072779034091,0.30000000000000004,1.0,0.8150092831453836,1.0630185664252527,0.5670000000000001,1.0,4.612965856852961,7.152931715083244,2.073,1.0,4.873281706650398,7.347558414642499,2.3990050000000003,1.0,0.5922888030339026,0.8859065378225035,0.2986710684045191,1.0,3.5932010996583874,5.794402200510399,1.3920000000000001,1.0,0.9768194544215476,1.4036389090745425,0.55,1.0,1.945428040115815,2.5908560805816196,1.3,1.0,2.177532371063335,3.322315293249333,1.032749449498107,-0.27972498982369665,0.12703572540820973,-0.6864857048350328,1.0809979070109677,1.487758622242874,0.6742371919996315,-0.27972498982369765,0.12703572540820873,-0.6864857048350337,3.9983430428022935,4.405103758034199,3.5915823277909573,-0.27972498982369765,0.12703572540820873,-0.6864857048350337,3.9983430428022935,4.405103758034199,3.5915823277909573
1.0,2.6240987782185288,3.1720183375789053,2.076179219499213,1.0,0.3236388493136185,0.4195777865900739,0.2276999121494107,1.0,1.4432543267212612,1.849135392672595,1.0373732612448041,1.0,1.6181942435744339,2.08349846200174,1.1528900256915282,1.0,0.7347476574603394,0.9498164932302315,0.5196788219420755,1.0,0.7347476574603394,0.8496935302531577,0.6198017848020067,1.0,4.154823057203023,5.33203138012203,2.977614735661337,1.0,4.373497959324049,5.5202610641960135,3.2267348557937856,1.0,0.5947957205647244,0.7308799281652932,0.4587115131233729,1.0,3.4987983674592393,4.518998008310685,2.4785987278014163,1.0,0.8746995918648098,1.072519343170972,0.6768798407900947,1.0,1.7493991837296197,2.048538346809175,1.4502600210000542,1.0,2.186748979662025,2.717326183905184,1.6561717760396353,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204
1.0,2.6130388478890407,3.759686042781804,1.466391652996277,1.0,0.34577420385842816,0.5465484077168563,0.145,1.0,1.4371713650455176,2.2865704744266053,0.5877722556644298,1.0,1.6113739532171998,2.5851296217578117,0.6376182846765872,1.0,0.7500808066284066,1.2001616132568134,0.30000000000000004,1.0,0.8075505705185033,1.0481011410370067,0.5670000000000001,1.0,4.536578089556171,7.0001561791123414,2.073,1.0,4.798869496428937,7.198733992857873,2.3990050000000003,1.0,0.5922888030339026,0.8770761814887864,0.30750142457901886,1.0,3.527001454918881,5.662002909837762,1.3920000000000001,1.0,0.9639831459829404,1.3779662919658806,0.55,1.0,1.9260172252805807,2.5520344505611607,1.3,1.0,2.177532371063335,3.28788671510185,1.0671780270248188,-6.661338147750939e-16,0.541104355411107,-0.5411043554111084,-6.661338147750939e-16,0.541104355411107,-0.5411043554111084,-6.661338147750939e-16,0.541104355411107,-0.5411043554111084,-6.661338147750939e-16,0.541104355411107,-0.5411043554111084,-6.661338147750939e-16,0.541104355411107,-0.5411043554111084,0.43069346062692926,0.9717978160380369,-0.11041089478417843
1.0,2.5671714864625157,3.298501825041677,1.8358411459601718,1.0,0.31661781666371025,0.4446713863578111,0.18856424663286614,1.0,1.4119443162836334,1.9536901479739153,0.8701984831687195,1.0,1.5830890803898365,2.2041493907791923,0.9620287683672758,1.0,0.7188080157782197,1.005869066610266,0.43174696419128755,1.0,0.720422893658047,0.8738457869126371,0.5670000000000001,1.0,4.064688178769606,5.635955615149472,2.493420738257769,1.0,4.278619139825572,5.809250115538744,2.7479881600872926,1.0,0.5818922011542229,0.7635292825827089,0.4002551192480849,1.0,3.4228953118604575,4.784596926661731,2.0611936934783097,1.0,0.8557238279651144,1.1197618299471317,0.5916858252887549,1.0,1.7114476559302294,2.1107207639620778,1.312174546848411,1.0,2.139309569912787,2.8474923675382358,1.4311267704250268,-0.3931869832315297,-0.08177659522352843,-0.7045973720584484,-3.3755208890128374,-3.064110501004836,-3.686931277839756,-0.5441638157960338,-0.23275342778803254,-0.8555742046229524,-5.551115123125783e-17,0.3114103880080012,-0.31141038882691874,-0.7715193365375028,-0.46010894852950157,-1.0829297253644214,-3.3755208890128374,-3.064110501004836,-3.686931277839756
1.0,2.5671714864625157,3.143735701878988,1.990607265276494,1.0,0.31661781666371025,0.4175723402862335,0.21566329203095747,1.0,1.4119443162836334,1.8390444158234556,0.9848442124699154,1.0,1.5830890803898365,2.072718912076615,1.0934592438034412,1.0,0.7188080157782197,0.9451204232070709,0.49249560608471066,1.0,0.7188080157782197,0.8397631374379004,0.5978528929081681,1.0,4.064688178769606,5.303439709884636,2.825936635258664,1.0,4.278619139825572,5.485333809038888,3.071904458536932,1.0,0.5818922011542229,0.7250907474470171,0.43869365342847266,1.0,3.4228953118604575,4.496429912783153,2.3493607001951395,1.0,0.8557238279651144,1.0638853870064893,0.647562266840713,1.0,1.7114476559302294,2.026225498616925,1.3966698100936221,1.0,2.139309569912786,2.6976247901970085,1.5809943440416276,-0.10625045105233877,0.16583097863730367,-0.37833188346463953,0.27208190225202245,0.5441633319400532,4.6984133333927147e-7,-3.454178801837338,-3.18209737214533,-3.726260234252005,-3.3476481911225155,-3.075566761432873,-3.619729623534816,0.2720819022536336,0.544163331943276,4.698413328396711e-7,-0.6228217286205376,-0.3507402989308952,-0.8949031610328384
1.0,2.5671714864625157,3.6255218436646635,1.5088211292603686,1.0,0.3303137140325159,0.5156274280650319,0.145,1.0,1.4119443162836334,2.1959359876754014,0.6279526448918656,1.0,1.5830890803898365,2.481861313224675,0.6843168475549988,1.0,0.7188080157782197,1.134230636255265,0.30338539530117475,1.0,0.7890271268855696,1.0110542537711396,0.5670000000000001,1.0,4.3468718262167805,6.620743652433561,2.073,1.0,4.614069457790654,6.82913391558131,2.3990050000000003,1.0,0.5818922011542229,0.8447497087266174,0.3190346935818285,1.0,3.4228953118604575,5.393492338133933,1.4522982855869833,1.0,0.9321046372225148,1.3142092744450296,0.55,1.0,1.8778111671501208,2.455622334300241,1.3,1.0,2.139309569912786,3.164161784149459,1.1144573556761128,0.49943743428386966,0.9988743930843831,4.754833564102334e-7,3.103438986760814,3.602875945560108,2.6040020279615206,3.998342617633373,4.4977795764326665,3.4989056588340794,3.3476481911225164,3.8470851499218104,2.848211232323223,0.49943743428386966,0.9988743930843831,4.754833564102334e-7,3.998342617633373,4.4977795764326665,3.4989056588340794
1.0,2.4713080263072107,3.5521904643582998,1.3904255882561205,1.0,0.33425900829030497,0.5235180165806096,0.145,1.0,1.3592194132456676,2.1599021204598214,0.5585367060315124,1.0,1.5239732800700962,2.44188020537913,0.6060663547610611,1.0,0.7242668902477982,1.1485337804955957,0.30000000000000004,1.0,0.7937540428256462,1.020508085651292,0.5670000000000001,1.0,4.395282131443015,6.717564262886026,2.073,1.0,4.661227765159212,6.923450530318418,2.3990050000000003,1.0,0.560163150276949,0.8286168449456748,0.2917094556082228,1.0,3.4045506678199864,5.417101335639969,1.3920000000000001,1.0,0.940239573371083,1.3304791467421653,0.55,1.0,1.890112658660046,2.480225317320091,1.3,1.0,2.0594233531965855,3.106094479093518,1.0127522272996514,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-2.3636130879858177,-1.9595675536786157,-2.7676586222930206
1.0,2.4713080263072107,3.0094982916030606,1.9331177610113608,1.0,0.3047946565778893,0.3990300260275446,0.21055928712823396,1.0,1.3592194132456676,1.7578933332238338,0.9605454932675015,1.0,1.5239732800700962,1.9810151879205937,1.0669313722195988,1.0,0.6919662469508393,0.9032161499749042,0.4807163439267744,1.0,0.6919662469508393,0.8048710497018973,0.5790614441997813,1.0,3.9129043671606065,5.069209245854594,2.7565994884666187,1.0,4.11884670639317,5.245246976467498,2.9924464363188408,1.0,0.560163150276949,0.693830938805292,0.42649536174860614,1.0,3.295077365114536,4.297161532369904,2.2929931978591687,1.0,0.823769341278634,1.0180764482570852,0.6294622343001828,1.0,1.6475386825572684,1.9413660935117218,1.353711271602815,1.0,2.0594233531965855,2.580579207980999,1.5382674984121723,-5.551115123125783e-16,0.25397271095114604,-0.25397271095114715,-5.551115123125783e-16,0.25397271095114604,-0.25397271095114715,-5.551115123125783e-16,0.25397271095114604,-0.25397271095114715,-2.2849030617648416,-2.030930350813695,-2.538875772715988,-5.551115123125783e-16,0.25397271095114604,-0.25397271095114715,0.2539731807712542,0.5079458917224008,4.6982010759588633e-7
1.0,2.4713080263072107,2.736219835426299,2.2063962178291834,1.0,0.3047946565778893,0.3511798549244087,0.2584094583436176,1.0,1.3592194132456676,1.5554575026357789,1.1629813243304339,1.0,1.5239732800700962,1.7489416722154991,1.2990048884690957,1.0,0.6919662469508393,0.7959491645080228,0.5879833296452845,1.0,0.6919662469508393,0.7475410454629878,0.6363914485731764,1.0,3.9129043671606065,4.482068911858689,3.3437398238398472,1.0,4.11884670639317,4.673291393670424,3.5644020204576172,1.0,0.560163150276949,0.6259580521236512,0.49436824858946404,1.0,3.295077365114536,3.788330303257677,2.8018244281650193,1.0,0.823769341278634,0.919412556241026,0.7281261265476893,1.0,1.6475386825572684,1.7921684836220155,1.5029088818425118,1.0,2.0594233531965855,2.315950364602209,1.8028963424117324,5.273559366969494e-16,0.12501223946881132,-0.12501223916629273,-1.1878776691337254,-1.0628654296649147,-1.3128899083000187,5.273559366969494e-16,0.12501223946881132,-0.12501223916629273,0.12501270898590278,0.25002494845471357,4.698196095220819e-7,5.273559366969494e-16,0.12501223946881132,-0.12501223916629273,-1.888702718340634,-1.763690478871823,-2.0137149575069273
1.0,2.4713080263072107,2.8917869034385646,2.0508291491758577,1.0,0.3047946565778893,0.37841914384071174,0.23117016931506684,1.0,1.3592194132456676,1.6706965487933054,1.0477422776980303,1.0,1.5239732800700962,1.881052329259711,1.166894230880481,1.0,0.6919662469508393,0.8570121939800694,0.5269202999216092,1.0,0.6919662469508393,0.7801768441035112,0.6037556497981674,1.0,3.9129043671606065,4.8163056517369505,3.0095030825842626,1.0,4.11884670639317,4.998884030184131,3.2388093826022097,1.0,0.560163150276949,0.6645955141699165,0.4557307863839817,1.0,3.295077365114536,4.077988637593648,2.5121660926354243,1.0,0.823769341278634,0.9755781706635883,0.6719605118936797,1.0,1.6475386825572684,1.8771010284325238,1.417976336682013,1.0,2.0594233531965855,2.466593535863713,1.652253170529458,3.608224830031759e-16,0.19842454835938028,-0.19842454835937956,1.1878776691337265,1.3863022174931063,0.9894531207743466,3.608224830031759e-16,0.19842454835938028,-0.19842454835937956,2.159890352778937,2.358314901138317,1.9614658044195572,3.608224830031759e-16,0.19842454835938028,-0.19842454835937956,3.9983426255551997,4.19676717391458,3.79991807719582
