gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.930316820449256,7.0,6.860633640959106,1.0,1.070897375302796,1.0837085253247287,1.0580862252920034,1.0,4.775623426106298,4.829699722307647,4.721547129951973,1.0,5.354486866608179,5.416484489921795,5.292489243348475,1.0,2.431226472201666,2.459936786617486,2.4025161578108123,1.0,2.431226472201666,2.4462143045923708,2.416238639823995,1.0,13.748006817607443,13.903290060528398,13.592723574821521,1.0,14.471586138268895,14.622727520838241,14.32044475583098,1.0,1.6619207339199535,1.68,1.6438414678556281,1.0,11.577268910615116,11.713454898595135,11.441082922753523,1.0,2.894317227653779,2.920341551206762,2.868292904123426,1.0,5.78863445530756,5.827733651000141,5.749535259648979,1.0,6.429459747043828,6.5,6.358919494148998,0.10000078451961514,0.13747690865184078,0.06252466041997837,-3.360382271909638,-3.3229061477774122,-3.3978583960092745,0.10000078451961514,0.13747690865184078,0.06252466041997837,-3.960865542567035,-3.9233894184348093,-3.9983416666666716,-3.960865542567035,-3.9233894184348093,-3.9983416666666716,-2.4822499628861117,-2.444773838753886,-2.5197260869857483
1.0,6.9456344103155265,7.0,6.891268820691648,1.0,1.070897375302796,1.080892408967576,1.0609023416491559,1.0,4.775623426106298,4.817812800211963,4.733434052047658,1.0,5.354486866608179,5.402856320645879,5.306117412624391,1.0,2.431226472201666,2.4536257539696,2.4088271904586978,1.0,2.431226472201666,2.4429197151229265,2.4195332292934384,1.0,13.748006817607443,13.86915606946337,13.626857565886548,1.0,14.471586138268895,14.58950398360954,14.353668293059682,1.0,1.665894874949148,1.68,1.6517897499140175,1.0,11.577268910615116,11.68351882043596,11.471019000912698,1.0,2.894317227653779,2.91462094664621,2.874013508683978,1.0,5.78863445530756,5.81913895931728,5.758129951331839,1.0,6.4449657367362025,6.5,6.389931473533746,0.10000048159171371,0.12923869374954544,0.07076226946647084,-3.9691034545414254,-3.939865242383594,-3.9983416666666685,-1.846347877387203,-1.8171096652293715,-1.8755860895124459,-3.9691034545414254,-3.939865242383594,-3.9983416666666685,-2.7966855314026415,-2.76744731924481,-2.8259237435278846,0.10000048159172081,0.12923869374955255,0.07076226946647794
1.0,6.911307673746214,7.0,6.8226153475530245,1.0,1.070897375302796,1.0872033289742122,1.0545914216425196,1.0,4.775623426106298,4.844451406347839,4.706795445911781,1.0,5.354486866608179,5.433397063722334,5.275576669547935,1.0,2.431226472201666,2.4677687854174724,2.394684159010825,1.0,2.431226472201666,2.450302893926443,2.412150050489922,1.0,13.748006817607443,13.94565038283629,13.550363252513627,1.0,14.471586138268895,14.66395796888444,14.279214307784784,1.0,1.6569888203159158,1.68,1.633977640647553,1.0,11.577268910615116,11.750605606141788,11.40393221520687,1.0,2.894317227653779,2.9274408280689177,2.8611936272612706,1.0,5.78863445530756,5.838399673298246,5.7388692373508725,1.0,6.41021679593915,6.5,6.320433591939643,-3.950642284298908,-3.902942901898566,-3.998341666666662,0.10000049047993542,0.1476998728802777,0.052301108112182006,-3.9506422842989153,-3.902942901898573,-3.998341666666669,-3.950642284298908,-3.902942901898566,-3.998341666666662,0.10000049047993542,0.1476998728802777,0.052301108112182006,-1.1926353814452049,-1.1449359990448627,-1.2403347638129583
1.0,6.921909722361271,7.0,6.8438194447831355,1.0,1.070897375302796,1.085254157937199,1.056540592679533,1.0,4.775623426106298,4.836223889679611,4.715022962580009,1.0,5.354486866608179,5.423964345229487,5.285009388040784,1.0,2.431226472201666,2.46340061290938,2.399052331518918,1.0,2.431226472201666,2.4480225483873186,2.4144303960290463,1.0,13.748006817607443,13.922024588187346,13.573989047162573,1.0,14.471586138268895,14.640962343597566,14.302209933071655,1.0,1.6597395165261193,1.68,1.6394790330679605,1.0,11.577268910615116,11.72988539109761,11.424652430251047,1.0,2.894317227653779,2.923481319543884,2.8651531357863047,1.0,5.78863445530756,5.832450869351371,5.744818041297749,1.0,6.420949245232959,6.5,6.341898490527259,-3.9143466206625783,-3.8723490976279438,-3.956344143664624,-3.956344143664616,-3.9143466206299813,-3.9983416666666614,0.1000004815977249,0.1419980046323595,0.05800295859567918,-3.956344143664616,-3.9143466206299813,-3.9983416666666614,-3.2196307658288714,-3.177633242794237,-3.261628288830917,-0.010476743477471295,0.031520779557163314,-0.052474266479517015
1.0,6.91821460649273,7.0,6.8364292130460536,1.0,1.070897375302796,1.085933499552285,1.055861251064447,1.0,4.775623426106298,4.839091413542526,4.712155438717094,1.0,5.354486866608179,5.42725191625014,5.281721817020131,1.0,2.431226472201666,2.464923045425701,2.3975298990025964,1.0,2.431226472201666,2.44881731374761,2.4136356306687548,1.0,13.748006817607443,13.930258850440234,13.565754784909686,1.0,14.471586138268895,14.648976973881746,14.294195302787475,1.0,1.6587808205622636,1.68,1.6375616411402485,1.0,11.577268910615116,11.737106976112852,11.417430845235806,1.0,2.894317227653779,2.9248613210241357,2.8637731343060526,1.0,5.78863445530756,5.834524196937488,5.742744713711632,1.0,6.417208681014308,6.5,6.3344173620899555,0.10000064729101155,0.14398543069271358,0.05601586392189839,-3.9543568832975566,-3.9103720998958544,-3.99834166666667,0.10000064729101155,0.14398543069271358,0.05601586392189839,2.582719287021078,2.62670407042278,2.538734503651965,0.10000064729101155,0.14398543069271358,0.05601586392189839,0.10000064729101155,0.14398543069271358,0.05601586392189839
1.0,6.882439007624425,7.0,6.764878015248849,1.0,1.070897375302796,1.0925107907605967,1.049283959844995,1.0,4.775623426106298,4.86685438150202,4.684392470710575,1.0,5.354486866608179,5.45908172247821,5.249892010738146,1.0,2.431226472201666,2.479663025698491,2.38278991870484,1.0,2.431226472201666,2.4565121216334176,2.4059408227699137,1.0,13.748006817607443,14.00998183445912,13.486031800755763,1.0,14.471586138268895,14.726573511669809,14.216598764867982,1.0,1.6494988593302558,1.68,1.6189977186605113,1.0,11.577268910615116,11.807025359700797,11.347512461529433,1.0,2.894317227653779,2.938222303778553,2.850412151529005,1.0,5.78863445530756,5.854597866798554,5.722671043816565,1.0,6.380993057529579,6.5,6.261986115059155,3.998342634682629,4.061567797078761,3.9351174722864974,0.1000004961132035,0.1632256585093354,0.03677533371707156,-3.930512107794148,-3.8672869453980163,-3.99373727019028,0.1000004961132035,0.1632256585093354,0.03677533371707156,3.9983426346826434,4.061567797078776,3.9351174722865117,-3.935116504270532,-3.8718913418744,-3.9983416666666636
1.0,6.924831371198159,7.0,6.8496627423963155,1.0,1.070897375302796,1.0847170170977298,1.0570777335078616,1.0,4.775623426106298,4.833956600085214,4.7172902521273805,1.0,5.354486866608179,5.421364933359767,5.287608799856592,1.0,2.431226472201666,2.4621968581831974,2.4002560862201343,1.0,2.431226472201666,2.447394144468983,2.4150587999343487,1.0,13.748006817607443,13.915513933693779,13.580499701521108,1.0,14.471586138268895,14.634625347389353,14.308546929148438,1.0,1.6604975368554888,1.68,1.6409950737109773,1.0,11.577268910615116,11.724175438768405,11.43036238246183,1.0,2.894317227653779,2.9223901819819997,2.866244273325559,1.0,5.78863445530756,5.830811533713202,5.746457376901917,1.0,6.423906829105162,6.5,6.347813658210324,0.8785344637663912,0.9189607026663482,0.8381082248664342,0.10000048158204322,0.14042672048200025,0.05957424268208619,3.9983426063294374,4.038768845229394,3.95791636742948,0.10000048158204322,0.14042672048200025,0.05957424268208619,0.04947336073422948,0.0898995996341865,0.009047121834272448,-3.91748918886676,-3.8770629499668026,-3.957915427766717
1.0,6.933936908941849,7.0,6.867873817944292,1.0,1.070897375302796,1.0830429773823085,1.0587517732344234,1.0,4.775623426106298,4.826890422002141,4.72435643025748,1.0,5.354486866608179,5.413263671294219,5.2957100619760515,1.0,2.431226472201666,2.4584452662892584,2.4040076781390396,1.0,2.431226472201666,2.4454356765229233,2.4170172678934416,1.0,13.748006817607443,13.895222990621214,13.600790644728704,1.0,14.471586138268895,14.614875623388649,14.328296653280573,1.0,1.6628599640686472,1.68,1.6457199281530162,1.0,11.577268910615116,11.706379944049184,11.448157877299474,1.0,2.894317227653779,2.918989569927649,2.8696448854025394,1.0,5.78863445530756,5.825702421235528,5.751566489413592,1.0,6.433124361081788,6.5,6.366248722224916,0.10000048159763253,0.13552969563487213,0.06447126759298177,3.998342606359863,4.033871820397103,3.962813392355212,-3.6443572680180836,-3.608828053980844,-3.6798864820227344,0.7394710049358859,0.7750002189731255,0.7039417909312351,0.10000048159763963,0.13552969563487924,0.06447126759298888,0.10000048159763963,0.13552969563487924,0.06447126759298888
1.0,6.939770120147243,7.0,6.879540240294484,1.0,1.2222925660930806,1.2333657408760246,1.2112193913101366,1.0,4.953259755882443,5.0,4.906519511764885,1.0,5.946413045050329,6.0,5.892826090100659,1.0,2.7749344727085195,2.7997499130909507,2.750119032326089,1.0,2.7749344727085195,2.7878890386448805,2.7619799067721593,1.0,15.691593722514463,15.82581106340754,15.55737638162139,1.0,16.517467092848484,16.648104462894178,16.386829722802783,1.0,1.6643733877982092,1.68,1.6487467755964185,1.0,13.213973674278785,13.331684515640326,13.09626283291724,1.0,3.3034934185696962,3.325987252676448,3.280999584462944,1.0,6.606986837139395,6.640781791303172,6.573191882975618,1.0,6.43902931829855,6.5,6.378058636597102,3.998342148266145,4.030734218610571,3.9659500779217196,3.998342148266145,4.030734218610571,3.9659500779217196,3.998342148266138,4.030734218610564,3.9659500779217125,3.998342148266145,4.030734218610571,3.9659500779217196,3.998342148266138,4.030734218610564,3.9659500779217125,3.998342148266145,4.030734218610571,3.9659500779217196
1.0,6.928920524614483,7.0,6.857841049289562,1.0,1.2313088303981097,1.2443766873546225,1.2182409734527373,1.0,4.944840135172296,5.0,4.889680270391615,1.0,5.936760082294011,6.0,5.873520164641937,1.0,2.7954038294968453,2.8246894347173077,2.7661182243013487,1.0,2.7954038294968453,2.810691984692484,2.78011567431424,1.0,15.807343061334016,15.96573783485243,15.648948287950637,1.0,16.63930850225406,16.79347842175734,16.485138582882218,1.0,1.661558465664026,1.68,1.643116931343774,1.0,13.311446801803248,13.450361653893612,13.17253194983131,1.0,3.327861700450812,3.3544074935293544,3.3013159073949,1.0,6.655723400901625,6.695606057458658,6.615840744378594,1.0,6.428046277365469,6.5,6.356092554792281,3.998342188971305,4.036569251226139,3.9601151267490597,3.998342188971305,4.036569251226139,3.9601151267490597,3.998342188971312,4.036569251226146,3.960115126749067,3.998342188971305,4.036569251226139,3.9601151267490597,3.998342188971305,4.036569251226139,3.9601151267490597,3.998342188971305,4.036569251226139,3.9601151267490597
1.0,6.921719578904286,7.0,6.843439157808569,1.0,1.1628005194444064,1.1771922596735815,1.1484087792152313,1.0,4.939251979240476,5.0,4.878503958480953,1.0,5.8140025864661276,5.883649237081276,5.744355935850979,1.0,2.6398714479655405,2.672123930081747,2.6076189658493343,1.0,2.6398714479655405,2.6567084212268135,2.623034474704268,1.0,14.9278444765252,15.10228596618353,14.75340298686687,1.0,15.713520517318994,15.883309139893273,15.543731894744715,1.0,1.659690183901311,1.68,1.639380367802622,1.0,12.570816413855194,12.72380450302022,12.417828324690165,1.0,3.1427041034637986,3.1719392075390243,3.113468999388572,1.0,6.285408206927598,6.329331310365927,6.241485103489268,1.0,6.420756763092501,6.5,6.341513526185002,3.9983422236188684,4.040442007196763,3.9562424400409735,3.9983422236188684,4.040442007196763,3.9562424400409735,3.9983422236188684,4.040442007196763,3.9562424400409735,3.9983422236188684,4.040442007196763,3.9562424400409735,3.9983422236188684,4.040442007196763,3.9562424400409735,3.9983422236188684,4.040442007196763,3.9562424400409735
1.0,6.896774790517424,7.0,6.793549581640805,1.0,1.070897375302796,1.089875178170756,1.0519195725462398,1.0,4.775623426106298,4.855729371894279,4.695517480788558,1.0,5.354486866608179,5.446327073889614,5.262646659865869,1.0,2.431226472201666,2.473756509421415,2.3886964352315787,1.0,2.431226472201666,2.453428704479163,2.409024240054501,1.0,13.748006817607443,13.978035719603465,13.517977916961748,1.0,14.471586138268895,14.69547949356342,14.247692784288684,1.0,1.653218271031318,1.68,1.6264365422198512,1.0,11.577268910615116,11.779008085383854,11.375529737030634,1.0,2.894317227653779,2.932868371096405,2.855766084437457,1.0,5.78863445530756,5.846554066496195,5.7307148444589275,1.0,6.395505164441412,6.5,6.291010329496232,3.9983426480184967,4.053857921418541,3.9428273749443403,3.9983426480184967,4.053857921418541,3.9428273749443403,3.9983426480184967,4.053857921418541,3.9428273749443403,2.3689151541563804,2.4244304275564255,2.313399881082224,3.9983426480185003,4.053857921418545,3.942827374944344,3.998342648018493,4.053857921418538,3.9428273749443368
1.0,6.619106446534344,7.0,6.23821289318988,1.0,1.070897375302796,1.1409240946243797,1.000870656003493,1.0,4.704414856624132,5.0,4.408829713342313,1.0,5.354486866608179,5.693370585786799,5.015603147537384,1.0,2.431226472201666,2.5881592320077003,2.274293712445564,1.0,2.431226472201666,2.5131511027200784,2.34930184170932,1.0,13.748006817607443,14.59679682074961,12.899216814735343,1.0,14.471586138268895,15.297736418059541,13.645435858741113,1.0,1.5811773580701018,1.68,1.4823547161716473,1.0,11.577268910615116,12.321671867374079,10.832865954093005,1.0,2.894317227653779,3.036568157340722,2.752066298012097,1.0,5.78863445530756,6.00235362944701,5.574915281236109,1.0,6.114421618185832,6.5,5.728843236494346,3.998342604721902,4.203189946402807,3.7934952631061742,3.998342604721902,4.203189946402807,3.7934952631061742,3.9983426047218984,4.203189946402803,3.7934952631061707,3.9983426047219055,4.20318994640281,3.793495263106178,2.712621298514927,2.9174686401958323,2.5077739568991992,0.20484781064334356,0.4096951523242489,4.6902761596800957e-7
1.0,6.814439037896255,7.0,6.628878075792511,1.0,1.070897375302796,1.1050124851334842,1.0367822654721077,1.0,4.775623426106298,4.9196244549747075,4.631622397237889,1.0,5.354486866608179,5.519581781972111,5.189391951244247,1.0,2.431226472201666,2.5076798372697864,2.3547731071335454,1.0,2.431226472201666,2.4711379202182338,2.391315024185098,1.0,13.748006817607443,14.161514182523508,13.334499452691375,1.0,14.471586138268895,14.874064046769526,14.069108229768268,1.0,1.631856301196762,1.68,1.5837126023935242,1.0,11.577268910615116,11.939921750476108,11.214616070754124,1.0,2.894317227653779,2.963618005082771,2.825016450224787,1.0,5.78863445530756,5.892752614337809,5.684516296277309,1.0,6.312156717159318,6.5,6.124313434318634,0.09323722282314639,0.19303326678567706,-0.0065588211393842605,3.9983426063049947,4.098138650267526,3.898546562342464,0.1000004815695128,0.19979652553204347,0.00020443760698214686,3.9983426063049947,4.098138650267526,3.898546562342464,3.9983426063049983,4.098138650267529,3.8985465623424678,0.10000048156951635,0.19979652553204702,0.00020443760698569957
1.0,6.605990731534022,7.0,6.211981463128641,1.0,1.070897375302796,1.1433353995274755,0.9984593510892564,1.0,4.694236657325214,5.0,4.3884733146974515,1.0,5.354486866608179,5.705039731243724,5.003934002026545,1.0,2.431226472201666,2.593563065527858,2.26888987890044,1.0,2.431226472201666,2.5159721011213625,2.3464808432950024,1.0,13.748006817607443,14.626024114504105,12.869989520845813,1.0,14.471586138268895,15.326184134012145,13.616988142657078,1.0,1.5777744923735366,1.68,1.4755489847627952,1.0,11.577268910615116,12.347304690343679,10.807233131004981,1.0,2.894317227653779,3.0414664357057117,2.7471680196244774,1.0,5.78863445530756,6.009712850291292,5.567556060357826,1.0,6.101144585481693,6.5,5.702289171024727,1.6456737010164115,1.857574770248267,1.4337726318171446,3.9983426128360335,4.2102436820678895,3.7864415436367667,3.99834261283603,4.210243682067886,3.786441543636763,3.9983426128360335,4.2102436820678895,3.7864415436367667,3.99834261283603,4.210243682067886,3.786441543636763,3.99834261283603,4.210243682067886,3.786441543636763
1.0,6.7010853506841785,7.0,6.402170701368357,1.0,1.070897375302796,1.1258523937280054,1.015942356877586,1.0,4.768033014286416,5.000000000000001,4.536066028572831,1.0,5.354486866608179,5.620433368341904,5.088540364874453,1.0,2.431226472201666,2.5543829300539107,2.308070014349421,1.0,2.431226472201666,2.4955186398661615,2.3669343045371702,1.0,13.748006817607443,14.414113565341866,13.081900069873019,1.0,14.471586138268895,15.119925861844857,13.823246414692935,1.0,1.6024467437472611,1.68,1.524893487494522,1.0,11.577268910615116,12.161455612502497,10.993082208727737,1.0,2.894317227653779,3.005951794254697,2.7826826610528608,1.0,5.78863445530756,5.9563553090964945,5.620913601518624,1.0,6.197408827912504,6.5,5.894817655825008,3.99834260634562,4.159101093184509,3.8375841195067313,0.859824527183429,1.020583014022318,0.6990660403445403,3.9983426063456236,4.159101093184512,3.837584119506735,3.9983426063456164,4.159101093184505,3.8375841195067277,3.9983426063456236,4.159101093184512,3.837584119506735,3.99834260634562,4.159101093184509,3.8375841195067313
1.0,6.764431858433606,7.0,6.528863716867213,1.0,1.070897375302796,1.1142062314923622,1.0275885191132297,1.0,4.775623426106298,4.958431568344829,4.5928152838677665,1.0,5.354486866608179,5.564073527258274,5.144900205958083,1.0,2.431226472201666,2.5282834012098547,2.3341695431934775,1.0,2.431226472201666,2.481893732868434,2.3805592115348984,1.0,13.748006817607443,14.272951075133092,13.223062560081797,1.0,14.471586138268895,14.98252859002238,13.960643686515413,1.0,1.618881963497956,1.68,1.5577639269959123,1.0,11.577268910615116,12.037653759622675,11.11688406160756,1.0,2.894317227653779,2.9822940044659565,2.8063404508416023,1.0,5.78863445530756,5.920811616645825,5.656457293969295,1.0,6.2615344707052625,6.5,6.023068941410527,0.17211084411845157,0.2988011153123909,0.04542057292451224,0.12669074103525446,0.25338101222919374,4.6984131515936944e-7,3.9983426063492864,4.125032877543226,3.871652335155347,8.326672684688674e-16,0.12669027119394016,-0.1266902711939385,3.9983426063492864,4.125032877543226,3.871652335155347,0.12669074103524736,0.2533810122291867,4.698413080261865e-7
1.0,6.782233931582013,7.0,6.564467863345813,1.0,1.070897375302796,1.1109333465396949,1.0308614040993178,1.0,4.775623426106298,4.944616610606423,4.6066302417472444,1.0,5.354486866608179,5.548234895433898,5.160738837944199,1.0,2.431226472201666,2.5209487313420427,2.341504213136188,1.0,2.431226472201666,2.4780647673953373,2.3843881770470943,1.0,13.748006817607443,14.233280617111188,13.262733018508795,1.0,14.471586138268895,14.943916259678135,13.999256017253948,1.0,1.623500702472002,1.68,1.567001404991169,1.0,11.577268910615116,12.002862107814613,11.1516757137709,1.0,2.894317227653779,2.975645528972805,2.8129889264026446,1.0,5.78863445530756,5.910822882689501,5.66644602802762,1.0,6.279555501765108,6.5,6.05911100371424,0.11711665567212037,0.23423284159294472,4.698490626148244e-7,-0.10000048157361308,0.017115704347211283,-0.21711666739667085,-0.1000004815736141,0.017115704347210256,-0.21711666739667185,-1.5265566588595902e-16,0.1171161859208242,-0.11711618582305791,-0.1000004815736141,0.017115704347210256,-0.21711666739667185,1.1408029752704927,1.257919161191317,1.0236867894474349
1.0,6.883760157012564,7.0,6.7675203135403645,1.0,1.070897375302796,1.0922678993896522,1.049526851126816,1.0,4.775623426106298,4.865829128835596,4.685417723000805,1.0,5.354486866608179,5.4579062864169545,5.251067446368105,1.0,2.431226472201666,2.479118696140507,2.383334248063095,1.0,2.431226472201666,2.4562279617296907,2.4062249825693747,1.0,13.748006817607443,14.007037761546602,13.488975872588021,1.0,14.471586138268895,14.723707965832324,14.219464309654018,1.0,1.649841630878191,1.68,1.6196832616306098,1.0,11.577268910615116,11.804443358766667,11.350094461516159,1.0,2.894317227653779,2.937728898923027,2.8509055562034873,1.0,5.78863445530756,5.853856570566105,5.7234123397770125,1.0,6.38233045649204,6.5,6.264660912493354,0.9576838113112203,1.0201984498939098,0.8951691724678198,0.10000048157361441,0.162515120156304,0.03748584273021395,0.10000048157361441,0.162515120156304,0.03748584273021395,2.7755575615628914e-16,0.06251463858268988,-0.06251463884340018,0.10000048157361441,0.162515120156304,0.03748584273021395,0.10000048157361263,0.16251512015630223,0.037485842730212174
1.0,6.919437546564163,7.0,6.838875092704154,1.0,1.070897375302796,1.0857086638197024,1.056086086707906,1.0,4.775623426106298,4.838142374334418,4.713104477549008,1.0,5.354486866608179,5.426163857720482,5.282809875118488,1.0,2.431226472201666,2.46441917929633,2.3980337649322383,1.0,2.431226472201666,2.4485542772310125,2.4138986670810865,1.0,13.748006817607443,13.927533628924591,13.56848000534507,1.0,14.471586138268895,14.646324442031343,14.296847833586435,1.0,1.659098111752102,1.68,1.6381962233941532,1.0,11.577268910615116,11.734716911495504,11.419820908905749,1.0,2.894317227653779,2.9244045940448262,2.864229861104319,1.0,5.78863445530756,5.833838005901407,5.7434309044757095,1.0,6.418446662727329,6.5,6.336893325025274,-0.42102575690940514,-0.37769867963160253,-0.4643528344153296,8.881784197001252e-16,0.043327077277803494,-0.0433270775059236,-0.10000048158983438,-0.05667340431203177,-0.14332755909575887,2.7755575615628914e-16,0.04332707727780288,-0.04332707750592421,-0.10000048158983438,-0.05667340431203177,-0.14332755909575887,2.052356301071287,2.0956833783490896,2.0090292235653626
1.0,6.939506363740699,7.0,6.8790127275419914,1.0,1.070897375302796,1.0820190413129664,1.0597757093037654,1.0,4.775623426106298,4.822568353328979,4.728678498930642,1.0,5.354486866608179,5.4083084875194904,5.300665245750779,1.0,2.431226472201666,2.456150583419869,2.4063023610084286,1.0,2.431226472201666,2.4442377682820693,2.418215176134296,1.0,13.748006817607443,13.882811917991596,13.613201717358324,1.0,14.471586138268895,14.602795590533049,14.340376686136173,1.0,1.6643049563304582,1.68,1.6486099126766378,1.0,11.577268910615116,11.695495226830745,11.459042594517912,1.0,2.894317227653779,2.9169095659061126,2.8717248894240757,1.0,5.78863445530756,5.822577403053447,5.7546915075956715,1.0,6.438762317800634,6.5,6.377524635662612,0.4210257569094047,0.4535596773803034,0.3884918364710948,-0.10000048607664702,-0.06746656560574829,-0.1325344065149569,0.10000048158983432,0.13253440206073305,0.06746656115152445,2.7755575615628914e-16,0.032533920470899,-0.03253392043830959,0.10000048158983432,0.13253440206073305,0.06746656115152445,0.10000048158983432,0.13253440206073305,0.06746656115152445
1.0,6.881047724877448,7.0,6.762095449815493,1.0,1.070897375302796,1.092766576046362,1.04902817457037,1.0,4.775623426106298,4.867934059817652,4.683312792441966,1.0,5.354486866608179,5.460319556690509,5.24865417657976,1.0,2.431226472201666,2.4802362510502114,2.3822166933780866,1.0,2.431226472201666,2.4568113661965127,2.405641578219852,1.0,13.748006817607443,14.013082193802123,13.482931441547793,1.0,14.471586138268895,14.729591175319461,14.213581101349758,1.0,1.6491378917174493,1.68,1.6182757834506205,1.0,11.577268910615116,11.809744426435094,11.344793394913566,1.0,2.894317227653779,2.938741901084451,2.849892554245738,1.0,5.78863445530756,5.855378514822057,5.721890395827062,1.0,6.379584662597861,6.5,6.259169325257062,2.7755575615628914e-16,0.06397340444342156,-0.06397340441083219,0.10000048607664702,0.1639738905200683,0.03602708166581456,2.7755575615628914e-16,0.06397340444342156,-0.06397340441083219,2.7755575615628914e-16,0.06397340444342156,-0.06397340441083219,2.7755575615628914e-16,0.06397340444342156,-0.06397340441083219,3.514980015375375,3.5789534198187964,3.4510066109645425
1.0,6.928065579969279,7.0,6.856131159999154,1.0,1.070897375302796,1.0841224125742823,1.0576723380424498,1.0,4.775623426106298,4.831446754343219,4.7198000979164005,1.0,5.354486866608179,5.418487434680713,5.290486298589557,1.0,2.431226472201666,2.4608643249764186,2.4015886194518794,1.0,2.431226472201666,2.4466985134818406,2.4157544309345242,1.0,13.748006817607443,13.90830676505565,13.587706870294268,1.0,14.471586138268895,14.627610415115356,14.315561861553865,1.0,1.6613366507034577,1.68,1.642673301422637,1.0,11.577268910615116,11.717854631944311,11.436683189404347,1.0,2.894317227653779,2.921182313798598,2.8674521415315906,1.0,5.78863445530756,5.828996820858995,5.748272089790125,1.0,6.427180817265558,6.5,6.3543616345924585,2.7755575615628914e-16,0.03868685774431089,-0.03868685771172148,2.7755575615628914e-16,0.03868685774431089,-0.03868685771172148,2.7755575615628914e-16,0.03868685774431089,-0.03868685771172148,2.7755575615628914e-16,0.03868685774431089,-0.03868685771172148,2.7755575615628914e-16,0.03868685774431089,-0.03868685771172148,2.7061270775860318,2.7448139353303422,2.66744021987431
1.0,6.906472403076441,7.000000000000002,6.812944806213475,1.0,1.070897375302796,1.0880922863717728,1.0537024642449593,1.0,4.775623426106298,4.848203725496279,4.70304312676334,1.0,5.354486866608179,5.437699038625559,5.271274694644711,1.0,2.431226472201666,2.4697609755286285,2.392691968899669,1.0,2.431226472201666,2.45134288990294,2.4111100545134243,1.0,13.748006817607443,13.956425386428895,13.539588248921023,1.0,14.471586138268895,14.674445571471443,14.268726705197778,1.0,1.6557343117591667,1.6800000000000004,1.6314686235340548,1.0,11.577268910615116,11.760055463590309,11.394482357758347,1.0,2.894317227653779,2.9292466390147984,2.85938781631539,1.0,5.78863445530756,5.841112741148524,5.736156169500595,1.0,6.405322053501215,6.500000000000002,6.310644107063767,2.7755575615628914e-16,0.05029982636690251,-0.05029982633431315,2.7755575615628914e-16,0.05029982636690251,-0.05029982633431315,2.7755575615628914e-16,0.05029982636690251,-0.05029982633431315,2.7755575615628914e-16,0.05029982636690251,-0.05029982633431315,2.7755575615628914e-16,0.05029982636690251,-0.05029982633431315,2.112746150363545,2.1630459767304475,2.062446324029232
1.0,6.45406499347101,6.555636382744515,6.352493604258102,1.0,0.7960013491947581,0.8146750996508692,0.7773275987497875,1.0,3.5497357432142933,3.62855827352,3.4709132129556104,1.0,3.980006738610778,4.070375530221867,3.8896379470536013,1.0,1.8071381970876006,1.8489868403397407,1.765289553860427,1.0,1.8071381970876006,1.8289847168350766,1.7852916773531582,1.0,10.21893621922456,10.445279718704096,9.992592719880054,1.0,10.756774978361577,10.97708123165341,10.536468725201175,1.0,1.4629213923758257,1.4892740385184782,1.436568746248895,1.0,8.605419982689257,8.803926998125345,8.406912967371598,1.0,2.1513549956723144,2.189288492898209,2.1134214984690507,1.0,4.3027099913446305,4.359701644876744,4.245718337846517,1.0,5.378387489180788,5.4812081632466905,5.275566815176227,2.7755575615628914e-16,0.05462583678353112,-0.05462583675094168,2.7755575615628914e-16,0.05462583678353112,-0.05462583675094168,2.7755575615628914e-16,0.05462583678353112,-0.05462583675094168,2.7755575615628914e-16,0.05462583678353112,-0.05462583675094168,2.7755575615628914e-16,0.05462583678353112,-0.05462583675094168,2.7755575615628914e-16,0.05462583678353112,-0.05462583675094168
