gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.986374378248654,7.0,6.972748756491984,1.0,1.092089387886381,1.1065116251275748,1.0776671506395519,1.0,4.870128347002097,4.929543927343623,4.810712766637352,1.0,5.460446929330077,5.529045560034994,5.3918482985983545,1.0,2.479338068308505,2.51131292382893,2.4473632127755858,1.0,2.479338068308505,2.5014420341163084,2.4572341024920643,1.0,14.020066438068804,14.209286179305828,13.830846696757844,1.0,14.757964686409345,14.94959091852477,14.566338454219038,1.0,1.6602124827930713,1.68,1.6404249655784102,1.0,11.806371749127475,11.957581980894686,11.655161517301178,1.0,2.951592937281869,2.985787970619822,2.9173979039305538,1.0,5.903185874563737,5.959081581842028,5.847290167263605,1.0,6.423006239653211,6.5,6.346012479276335,-3.5348729604184914,-3.3803122152507177,-3.6894337056466613,0.15456074635638953,0.30912149152416324,1.128219767609906e-9,-3.689220176210337,-3.5346594310425634,-3.843780921438507,-3.689220176210337,-3.5346594310425634,-3.843780921438507,-3.68922017621033,-3.5346594310425563,-3.8437809214385,0.15456074635639663,0.30912149152417034,1.1282268730372635e-9
1.0,6.989392790620682,7.0,6.9787855812413655,1.0,1.092089387886381,1.1033167427129895,1.0808620330597727,1.0,4.870128347002097,4.916381906111347,4.823874787892846,1.0,5.460446929330077,5.513849265920668,5.407044592739486,1.0,2.479338068308505,2.5042297021412905,2.45444643447572,1.0,2.479338068308505,2.496545458746557,2.4621306778704537,1.0,14.020066438068804,14.167369324544637,13.872763551592975,1.0,14.757964686409345,14.9071409664875,14.608788406331186,1.0,1.6645959074792318,1.68,1.6491918149584641,1.0,11.806371749127475,11.924085172993166,11.688658325261787,1.0,2.951592937281869,2.9782129246092395,2.924972949954499,1.0,5.903185874563737,5.946699299589443,5.859672449538032,1.0,6.440062262713361,6.5,6.380124525426721,-2.2890541289616153,-2.168732413319114,-2.4093758446041167,-3.7576982353816617,-3.6373765197391603,-3.878019951024163,0.09892996905356109,0.21925168469606227,-0.02139174658894008,-3.7576982353816617,-3.6373765197391603,-3.878019951024163,-3.757698235381669,-3.6373765197391674,-3.87801995102417,0.12032171677072592,0.2406434324132271,1.128224749735729e-9
1.0,6.9826447795080675,7.0,6.965289559016135,1.0,1.092089387886381,1.1104592730832261,1.0737195026895356,1.0,4.870128347002097,4.945807131889942,4.79444956211425,1.0,5.460446929330077,5.547822344783015,5.37307151387714,1.0,2.479338068308505,2.5200650661572315,2.4386110704597783,1.0,2.479338068308505,2.5074923211816005,2.4511838154354098,1.0,14.020066438068804,14.261079317372483,13.779053558765128,1.0,14.757964686409345,15.002042760136346,14.51388661268234,1.0,1.6547962529430835,1.68,1.629592505886167,1.0,11.806371749127475,11.998971174008528,11.613772324246423,1.0,2.951592937281869,2.995147818970149,2.908038055593589,1.0,5.903185874563737,5.97438132839845,5.831990420729025,1.0,6.401931543990683,6.5,6.303863087981367,-3.5093719321278756,-3.3125048929031173,-3.706238971352634,-3.6046075882171524,-3.407740548992394,-3.8014746274419107,-3.6046075882171453,-3.407740548992387,-3.8014746274419036,-1.0280001583106306,-0.8311331190858724,-1.2248671975353889,0.196867040352985,0.3937340795777432,1.1282267065038099e-9,-2.232162821815513,-2.035295782590755,-2.4290298610402714
1.0,6.985491090436283,7.0,6.970982180872564,1.0,1.092089387886381,1.1074465539414486,1.0767322218313136,1.0,4.870128347002097,4.933395572350243,4.806861121653949,1.0,5.460446929330077,5.533492500919806,5.387401357740348,1.0,2.479338068308505,2.5133857099886328,2.445290426628377,1.0,2.479338068308505,2.502874934864576,2.455801201752434,1.0,14.020066438068804,14.221552444606953,13.818580431530659,1.0,14.757964686409345,14.962013185812612,14.553916187006074,1.0,1.6589297469953999,1.68,1.6378594939908,1.0,11.806371749127475,11.967384260545717,11.645359237709233,1.0,2.951592937281869,2.9880046809279643,2.915181193635773,1.0,5.903185874563737,5.9627050492994265,5.843666699828049,1.0,6.41801508024896,6.5,6.336030160497921,-3.6691812195819637,-3.504600996039613,-3.8337614431243145,-1.0939724421490513,-0.9293922186067003,-1.2585526656914023,0.16458022467057357,0.32916044821292456,1.1282225986786187e-9,-3.6691812195819637,-3.504600996039613,-3.8337614431243145,-3.6691812195819637,-3.504600996039613,-3.8337614431243145,-3.377033599966125,-3.2124533764237744,-3.541613823508476
1.0,6.983996320795108,7.0,6.9679926415902145,1.0,1.092089387886381,1.1090287145781794,1.075150061194583,1.0,4.870128347002097,4.939913631293024,4.800343062711169,1.0,5.460446929330077,5.541017966727908,5.3798758919322465,1.0,2.479338068308505,2.5168934430069934,2.441782693610017,1.0,2.479338068308505,2.505299803075512,2.4533763335414984,1.0,14.020066438068804,14.242310390913813,13.797822485223797,1.0,14.757964686409345,14.983035131045355,14.532894241773331,1.0,1.656758999815205,1.68,1.63351799963041,1.0,11.806371749127475,11.983972455052022,11.62877104320293,1.0,2.951592937281869,2.9917559737970394,2.9114299007666986,1.0,5.903185874563737,5.968836968109174,5.837534781018301,1.0,6.409568644730163,6.5,6.3191372894603255,0.18153598007096985,0.3630719590137171,1.1282225986786187e-9,-3.635269708781172,-3.453733729838425,-3.816805687723919,0.18153598007096985,0.3630719590137171,1.1282225986786187e-9,0.18153598007096985,0.3630719590137171,1.1282225986786187e-9,0.18153598007097696,0.3630719590137242,1.1282297041059763e-9,1.6161722029287438,1.797708181871491,1.4346362239859964
1.0,6.977473218036317,7.0,6.954946436077958,1.0,1.092089387886381,1.1159331874347407,1.0682455883436566,1.0,4.870128347002097,4.968358126752661,4.77189856727475,1.0,5.460446929330077,5.573858737253203,5.347035121433757,1.0,2.479338068308505,2.5322010210436847,2.4264751155858195,1.0,2.479338068308505,2.5158818112196037,2.442794325406043,1.0,14.020066438068804,14.33289706934988,13.70723580686167,1.0,14.757964686409345,15.074773888085572,14.441155484807998,1.0,1.6472859636163717,1.68,1.614571927240475,1.0,11.806371749127475,12.05636253735417,11.556380960959867,1.0,2.951592937281869,3.0081264352977533,2.8950594392793465,1.0,5.903185874563737,5.995596366616291,5.810775382533026,1.0,6.372708806721076,6.5,6.245417613472237,2.554683042309069,2.810213121602126,2.299152963076408,0.09181063248745933,0.3473407117805164,-0.16371944674520164,0.09181063248745933,0.3473407117805164,-0.16371944674520164,0.09181063248745933,0.3473407117805164,-0.16371944674520164,-3.4872815082013497,-3.2317514289082925,-3.742811587434011,0.25553008036088526,0.5110601596539424,1.1282242917687313e-9
1.0,6.985683310864045,7.0,6.971366621733413,1.0,1.092089387886381,1.1072430954378756,1.0769356803405221,1.0,4.870128347002097,4.932557380267903,4.807699313759508,1.0,5.460446929330077,5.532524760997285,5.388369097689675,1.0,2.479338068308505,2.5129346318273633,2.4457415048021414,1.0,2.479338068308505,2.5025631080840927,2.4561130285415547,1.0,14.020066438068804,14.218883069200436,13.821249807011112,1.0,14.757964686409345,14.959309861371368,14.556619511522202,1.0,1.6592088949925532,1.68,1.6384177899928387,1.0,11.806371749127475,11.965251095838623,11.647492402475418,1.0,2.951592937281869,2.9875222821020255,2.915663592475075,1.0,5.903185874563737,5.961916513043309,5.844455236106008,1.0,6.419101252595361,6.5,6.338202505220809,3.4139837693798443,3.57638356159264,3.251583977227445,0.1623997932806213,0.3247995854934167,1.1282219880559552e-9,-3.6735420823618607,-3.511142290149065,-3.83594187451426,-3.6735420823719185,-3.5111422901641496,-3.8359418745192913,0.1623997932806213,0.3247995854934167,1.1282219880559552e-9,3.9983416689231115,4.160741461135907,3.835941876770712
1.0,6.987688331527475,7.0,6.975376663054951,1.0,1.092089387886381,1.105120852195753,1.0790579235770095,1.0,4.870128347002097,4.92381433217156,4.816442361832633,1.0,5.460446929330077,5.52243042001553,5.398463438644625,1.0,2.479338068308505,2.508229507378831,2.450446629238179,1.0,2.479338068308505,2.4993104926073664,2.4593656440096434,1.0,14.020066438068804,14.191039239536515,13.849093636601095,1.0,14.757964686409345,14.931111914733881,14.584817458084808,1.0,1.662120643285727,1.68,1.644241286571454,1.0,11.806371749127475,11.943000394568005,11.66974310368695,1.0,2.951592937281869,2.982490456789351,2.9206954177743873,1.0,5.903185874563737,5.953691416960699,5.852680332166776,1.0,6.43043094332565,6.5,6.360861886651301,-3.46175477760982,-3.3220987172774614,-3.6014108379421788,-3.7190295460106317,-3.579373485682619,-3.8586856063386445,3.4950627430127312,3.63471880334509,3.3554066826803726,3.9983416689231115,4.137997729255471,3.858685608590753,0.13965606146058543,0.27931212179294423,1.1282266509926586e-9,0.13965606146057832,0.27931212179293713,1.128219545565301e-9
1.0,6.987790724005474,7.0,6.9755814480109475,1.0,1.2376159803889923,1.2505390658928792,1.2246928948851055,1.0,4.946760505171592,5.0,4.893521010343184,1.0,5.938532007536452,6.0,5.877064015072904,1.0,2.809722764602689,2.838373922183472,2.781071607021907,1.0,2.809722764602689,2.8295290842001326,2.7899164450052463,1.0,15.888313229973944,16.057864101599115,15.718762358348776,1.0,16.724540258802378,16.89624747322415,16.55283304438061,1.0,1.6622693405677462,1.68,1.6445386811354923,1.0,13.379632207041904,13.51512455275154,13.24413986133227,1.0,3.344908051760476,3.3755486058052004,3.3142674977157522,1.0,6.689816103520951,6.739901606371674,6.639730600670231,1.0,6.431009528439502,6.5,6.362019056879005,3.9983416719214446,4.13683625441538,3.8598470894275096,3.9983416719214446,4.13683625441538,3.8598470894275096,3.9983416719214517,4.136836254415387,3.8598470894275168,3.9983416719214446,4.13683625441538,3.8598470894275096,3.9983416719214517,4.136836254415387,3.8598470894275168,3.9983416719214446,4.13683625441538,3.8598470894275096
1.0,6.987458893570242,7.0,6.974917787140484,1.0,1.2447977913672053,1.2580721076147676,1.231523475119643,1.0,4.945313532824636,5.0,4.890627065649271,1.0,5.936861396543535,6.0,5.873722793087069,1.0,2.826027416543444,2.8554572710833415,2.7965975620035466,1.0,2.826027416543444,2.8463720432162054,2.8056827898706826,1.0,15.980512154509846,16.154671173215196,15.806353135804494,1.0,16.82159175841091,16.997965726186408,16.645217790635407,1.0,1.6617874469289267,1.68,1.6435748938578534,1.0,13.45727340672873,13.596448238121182,13.318098575336277,1.0,3.3643183516821824,3.3957916716000804,3.3328450317642844,1.0,6.728636703364365,6.780083457628946,6.677189949099784,1.0,6.4291344673617585,6.5,6.358268934723517,3.9983416719214517,4.140600336544976,3.8560830072979275,3.9983416719214517,4.140600336544976,3.8560830072979275,3.9983416719214446,4.140600336544969,3.8560830072979204,3.9983416719214517,4.140600336544976,3.8560830072979275,3.9983416719214517,4.140600336544976,3.8560830072979275,3.9983416719214446,4.140600336544969,3.8560830072979204
1.0,6.987424261283001,7.0,6.974848522544705,1.0,1.192944037505679,1.2062550108006704,1.179633064188145,1.0,4.945162516050316,5.0,4.890325032007763,1.0,5.936687039180161,6.000000000000002,5.873374078253099,1.0,2.7083053808203417,2.737816505954791,2.678794255635914,1.0,2.7083053808203417,2.7287061892150812,2.6879045723910524,1.0,15.314822072483798,15.489462031622528,15.140182113049306,1.0,16.120865355577497,16.29772638037209,15.944004330483384,1.0,1.6617371529319112,1.68,1.6434743058328936,1.0,12.896692284461999,13.03625144739366,12.757133121293991,1.0,3.2241730711154997,3.2557333046611494,3.192612837516402,1.0,6.4483461422309984,6.499934966797055,6.396757317577573,1.0,6.428938772069993,6.5,6.357877544019645,3.998341671921444,4.14099318409501,3.855690159506293,3.998341671921444,4.14099318409501,3.855690159506293,3.998341671921444,4.14099318409501,3.855690159506293,3.998341671921444,4.14099318409501,3.855690159506293,3.998341671921444,4.14099318409501,3.855690159506293,3.9983416719214513,4.140993184095017,3.8556901595063002
1.0,6.979801000323041,7.0,6.959602000699326,1.0,1.0932406398641104,1.1146205644423848,1.0718607153421922,1.0,4.875262308519781,4.963341613084814,4.787183004186921,1.0,5.466203189208073,5.567895702381754,5.36451067630245,1.0,2.481951721445565,2.5293521342938092,2.434551308722266,1.0,2.481951721445565,2.514719253552288,2.4491841894252158,1.0,14.034846024239824,14.315350617855378,13.754341431363667,1.0,14.773522145552288,15.057594188005226,14.48945010384815,1.0,1.65066643556056,1.68,1.6213328711984418,1.0,11.818817716441831,12.042975958785288,11.594659474689243,1.0,2.954704429110458,3.0053960951460734,2.904012763208462,1.0,5.909408858220915,5.992270205311073,5.826547511349173,1.0,6.385862313753212,6.5,6.271724627807287,3.998341671921448,4.227466808277573,3.769216536169285,3.9983416719214517,4.227466808277576,3.7692165361692886,3.9983416719214553,4.22746680827758,3.769216536169292,3.9983416719214517,4.227466808277576,3.7692165361692886,3.9983416719214517,4.227466808277576,3.7692165361692886,3.9983416719214446,4.227466808277569,3.7692165361692815
1.0,6.939731482474998,7.0,6.879462964960645,1.0,1.092089387886381,1.1558814756004503,1.0282973001835831,1.0,4.737194455385668,5.0,4.474388910817772,1.0,5.460446929330077,5.763870718150716,5.15702314056305,1.0,2.479338068308505,2.6207684687305406,2.337907667911458,1.0,2.479338068308505,2.5771077903050803,2.381568346329204,1.0,14.020066438068804,14.857018578597206,13.183114297688283,1.0,14.757964686409345,15.605561158647937,13.910368214320512,1.0,1.5924763369096002,1.68,1.5049526738346648,1.0,11.806371749127475,12.475201155192646,11.137542343180478,1.0,2.951592937281869,3.102843574031183,2.800342300559279,1.0,5.903185874563737,6.1504224025659315,5.655949346605227,1.0,6.159443078675093,6.5,5.818886157410356,3.998341668923108,4.597276824920355,3.3994065130316855,3.9983416689231115,4.597276824920359,3.399406513031689,2.8896114872500833,3.4885466432473304,2.290676331358661,3.9983416689231115,4.597276824920359,3.399406513031689,3.9983416689231115,4.597276824920359,3.399406513031689,0.5989351573104641,1.1978703133077109,1.4190417729764704e-9
1.0,6.963795408250488,7.0,6.927590816500976,1.0,1.092089387886381,1.1304106638590126,1.0537681119137496,1.0,4.842127069936255,5.0,4.684254139872511,1.0,5.460446929330077,5.642720110295319,5.278173748364836,1.0,2.479338068308505,2.564298344726881,2.394377791890129,1.0,2.479338068308505,2.53807043830385,2.42060569831316,1.0,14.020066438068804,14.522841548625342,13.517291327512268,1.0,14.757964686409345,15.267134075435633,14.24879529738306,1.0,1.627422657454694,1.68,1.5748453149093877,1.0,11.806371749127475,12.208151925429528,11.404591572825424,1.0,2.951592937281869,3.042452440389625,2.860733434174113,1.0,5.903185874563737,6.051706162260761,5.754665586866714,1.0,6.295420149517957,6.5,6.090840299035915,1.3260824422057893,1.6261833279455085,1.0259815564660704,3.9983416689231115,4.298442554662831,3.6982407831833926,0.30010088715861366,0.6002017728983329,1.4188946684257076e-9,3.9983416689231115,4.298442554662831,3.6982407831833926,3.9983416689231044,4.298442554662824,3.6982407831833854,0.30010088715860656,0.6002017728983258,1.41888756299835e-9
1.0,6.923125292386412,7.0,6.846250584799444,1.0,1.092089387886381,1.1734585386879606,1.01072023711298,1.0,4.664781875660443,5.0,4.329563751436973,1.0,5.460446929330077,5.8474751159603136,5.073418742833869,1.0,2.479338068308505,2.6597377384282574,2.298938398251225,1.0,2.479338068308505,2.604046939550123,2.3546291971100737,1.0,14.020066438068804,15.087629632451302,12.952503244056004,1.0,14.757964686409345,15.839105116827614,13.676824256365473,1.0,1.5683603532050778,1.68,1.4567207064488163,1.0,11.806371749127475,12.659488220978655,10.95325527757173,1.0,2.951592937281869,3.1445186795095457,2.758667195121002,1.0,5.903185874563737,6.218545146403851,5.587826602832834,1.0,6.065607139054387,6.5,5.631214278259202,3.621725589997492,4.165364166408571,3.0780870137746756,3.9983416689231115,4.54198024533419,3.4547030927002953,3.9983416689231115,4.54198024533419,3.4547030927002953,3.9983416689231115,4.54198024533419,3.4547030927002953,3.998341668923115,4.5419802453341935,3.454703092700299,0.5436385776437475,1.087277154054826,1.4209313725643824e-9
1.0,6.939406629011429,7.0,6.878813258044155,1.0,1.092089387886381,1.156225321467136,1.0279534543281685,1.0,4.735777906664723,5.0,4.471555813422317,1.0,5.460446929330077,5.765506203355523,5.155387655411853,1.0,2.479338068308505,2.6215307930304883,2.3371453436364993,1.0,2.479338068308505,2.5776347790900567,2.3810413575615024,1.0,14.020066438068804,14.861529836097109,13.17860304033626,1.0,14.757964686409345,15.610129790182667,13.905799582935543,1.0,1.5920045754283687,1.68,1.5040091508876665,1.0,11.806371749127475,12.478806213986525,11.133937284504775,1.0,2.951592937281869,3.1036588304076944,2.7995270442094924,1.0,5.903185874563737,6.151755032697561,5.654616716517281,1.0,6.157607442094366,6.5,5.815214884309077,3.941239617939941,4.293718538789749,3.5887606972140227,3.9983416689231115,4.350820589772919,3.6458627481971932,3.9983416689231115,4.350820589772919,3.6458627481971932,3.9983416689231115,4.350820589772919,3.6458627481971932,3.9983416689231115,4.350820589772919,3.6458627481971932,0.35247892214482585,0.7049578429946336,1.4189075470127932e-9
1.0,6.953904275466512,7.0,6.907808550954323,1.0,1.092089387886381,1.1408800770129877,1.0432986987823172,1.0,4.798996018354194,5.000000000000001,4.597992036801258,1.0,5.460446929330077,5.692517336248269,5.22837652251911,1.0,2.479338068308505,2.587509582164152,2.371166554502837,1.0,2.479338068308505,2.5541161839474076,2.4045599527041523,1.0,14.020066438068804,14.660200240953632,13.379932635479742,1.0,14.757964686409345,15.406239691409393,14.109689681708819,1.0,1.61305847182481,1.68,1.5461169436805486,1.0,11.806371749127475,12.317918694829048,11.294824803662253,1.0,2.951592937281869,3.067275352802024,2.835910521815163,1.0,5.903185874563737,6.092282062049638,5.714089687165204,1.0,6.239528717844215,6.5,5.979057435808776,2.232581724977512,2.57808368127841,1.8870797688362444,-5.551115123125783e-17,0.34550195630089797,-0.3455019561412675,3.9983416689231115,4.343843625224009,3.652839712781844,8.881784197001252e-16,0.3455019563008989,-0.34550195614126655,0.3455019575601667,0.6910039138610647,1.4188992758512597e-9,0.34550195756017027,0.6910039138610683,1.4189028285649385e-9
1.0,6.959416618299057,7.0,6.918833236667332,1.0,1.092089387886381,1.1350454576806333,1.049133318165392,1.0,4.823033016768945,5.000000000000001,4.646066033839713,1.0,5.460446929330077,5.66476526906269,5.256128589945937,1.0,2.479338068308505,2.57457392543845,2.384102211340988,1.0,2.479338068308505,2.5451738663258707,2.4135022704034244,1.0,14.020066438068804,14.583650039911916,13.456482837186906,1.0,14.757964686409345,15.328715927253484,14.187213446538644,1.0,1.621063653580181,1.68,1.5621273072608808,1.0,11.806371749127475,12.256745512973545,11.35599798604954,1.0,2.951592937281869,3.0534415072448136,2.8497443674926317,1.0,5.903185874563737,6.0696690534832545,5.736702695928163,1.0,6.270677094831589,6.5,6.041354190054296,8.881784197001252e-16,0.37440678199849403,-0.3744067813599271,-0.24498285931947572,0.12942392267901742,-0.6193896406794037,-0.42367437502798977,-0.049267593029496626,-0.7980811563879178,-3.3306690738754696e-16,0.3744067819984928,-0.37440678135992833,0.37440678277883416,0.7488135647773273,1.4189061592340124e-9,1.550814439917251,1.925221221915744,1.176407658557323
1.0,6.978403030129865,7.0,6.9568060602544035,1.0,1.092089387886381,1.114949014319739,1.0692297614473876,1.0,4.870128347002097,4.9643036090099235,4.775953084971052,1.0,5.460446929330077,5.569177568379285,5.351716290254063,1.0,2.479338068308505,2.530019057688555,2.4286570789159603,1.0,2.479338068308505,2.5143734371359474,2.4443026994724253,1.0,14.020066438068804,14.319984718856766,13.720148157206904,1.0,14.757964686409345,15.061697318714037,14.454232054029772,1.0,1.6486362633044165,1.68,1.617272526601101,1.0,11.806371749127475,12.046043954853431,11.566699543342436,1.0,2.951592937281869,3.0057929670629027,2.8973929074874736,1.0,5.903185874563737,5.991782044924911,5.8145897041807215,1.0,6.377962859035496,6.5,6.255925718040906,-0.09585653311439857,0.1491263247257818,-0.34083939101497496,0.2449828593194762,0.48996571715965653,1.418899830962772e-9,0.2449828593194691,0.4899657171596494,1.4188927255354145e-9,-6.38378239159465e-16,0.24498285784017973,-0.244982857900577,1.3401183252403022,1.5851011830804826,1.0951354673397258,0.2449828593194673,0.48996571715964765,1.418890949178575e-9
1.0,6.984247080421187,7.0,6.9684941608476985,1.0,1.092089387886381,1.1087632944099224,1.0754154813684753,1.0,4.870128347002097,4.938820174496579,4.8014365195308315,1.0,5.460446929330077,5.539755509329697,5.381138349357262,1.0,2.479338068308505,2.5163049925890526,2.4423711440404516,1.0,2.479338068308505,2.5048930119358475,2.4537831246898,1.0,14.020066438068804,14.238828078515485,13.801304797696064,1.0,14.757964686409345,14.979508530704514,14.536420842189056,1.0,1.6571231601086887,1.68,1.6342463202251094,1.0,11.806371749127475,11.981189652045344,11.631553846268694,1.0,2.951592937281869,2.991126664255786,2.9120592103213143,1.0,5.903185874563737,5.967808289424825,5.83856345972449,1.0,6.410985602202447,6.5,6.3219712044349805,0.09585653311439798,0.2745480477550186,-0.08283498146582619,-0.5430838771699332,-0.3643923625292397,-0.7217753917502303,0.17869151570852085,0.35738303034921437,1.1282237089016434e-9,-0.13799272572943116,0.040698788911262385,-0.3166842403097283,-0.13799272572943116,0.040698788911262385,-0.3166842403097283,2.613123764212437,2.7918152788531305,2.43443224963214
1.0,6.987834966319249,7.0,6.9756699326438225,1.0,1.092089387886381,1.104965644470678,1.07921313130772,1.0,4.870128347002097,4.923174919790208,4.817081774237202,1.0,5.460446929330077,5.521692182442751,5.399201676244209,1.0,2.479338068308505,2.507885403721269,2.450790732908236,1.0,2.479338068308505,2.4990726164588333,2.459603520166814,1.0,14.020066438068804,14.189002914305863,13.851129961905684,1.0,14.757964686409345,14.92904969158126,14.586879681312308,1.0,1.662333590519863,1.68,1.644667181047459,1.0,11.806371749127475,11.94137311610294,11.6713703822111,1.0,2.951592937281869,2.982122460254244,2.9210634143228558,1.0,5.903185874563737,5.953089884381319,5.853281864767998,1.0,6.431259526727002,6.5,6.36251905348409,-8.326672684688674e-17,0.13799272466243562,-0.13799272460203957,0.5430838771699332,0.681076601832369,0.40509115256789374,-0.2638420416526444,-0.1258493169902087,-0.4018347662546839,0.1379927257294317,0.27598545039103695,1.1282226819453456e-9,0.1379927257294317,0.27598545039103695,1.1282226819453456e-9,0.1379927257302648,0.2759854503927005,1.128225318725029e-9
1.0,6.97674045991964,7.0,6.953480919844603,1.0,1.092089387886381,1.1167087859059148,1.0674699898724824,1.0,4.870128347002097,4.971553375347322,4.768703318680087,1.0,5.460446929330077,5.5775478315462435,5.343346027140716,1.0,2.479338068308505,2.5339205634865745,2.42475557314293,1.0,2.479338068308505,2.517070517368359,2.441605619257288,1.0,14.020066438068804,14.343072920680365,13.697059955531182,1.0,14.757964686409345,15.085079155581866,14.430850217311702,1.0,1.6462218313435926,1.68,1.6124436626949177,1.0,11.806371749127475,12.064494314874066,11.548249183439973,1.0,2.951592937281869,3.0099653743704593,2.893220500206641,1.0,5.903185874563737,5.998602323624571,5.8077694255247465,1.0,6.368568239497264,6.5,6.237136479024614,-5.551115123125783e-16,0.2638420405824783,-0.2638420405220832,-5.551115123125783e-16,0.2638420405824783,-0.2638420405220832,0.2638420416526452,0.5276840822374604,1.1282260681255707e-9,-5.551115123125783e-16,0.2638420405824783,-0.2638420405220832,-5.551115123125783e-16,0.2638420405824783,-0.2638420405220832,2.4699221877623936,2.7337642283448726,2.206080147240311
1.0,6.985964955789141,7.0,6.971929911572957,1.0,1.092089387886381,1.1069449842762968,1.0772337914908297,1.0,4.870128347002097,4.931329245729877,4.808927448251097,1.0,5.460446929330077,5.531106810568363,5.389787048064986,1.0,2.479338068308505,2.512273703764602,2.446402432839913,1.0,2.479338068308505,2.5021062137193515,2.456569922889021,1.0,14.020066438068804,14.214971850995491,13.82516102506818,1.0,14.757964686409345,14.955348900412986,14.560580472330823,1.0,1.6596179077996973,1.68,1.6392358155916624,1.0,11.806371749127475,11.962125543465515,11.65061795473035,1.0,2.951592937281869,2.9868154624222405,2.9163704121281357,1.0,5.903185874563737,5.960761135140052,5.8456106139655795,1.0,6.420692732401681,6.5,6.341385464773277,2.498001805406602e-16,0.15920498391045973,-0.15920498397085533,2.498001805406602e-16,0.15920498391045973,-0.15920498397085533,2.498001805406602e-16,0.15920498391045973,-0.15920498397085533,2.498001805406602e-16,0.15920498391045973,-0.15920498397085533,2.498001805406602e-16,0.15920498391045973,-0.15920498397085533,2.2135266305048615,2.372731614415321,2.0543216465340057
1.0,6.983771600412046,7.000000000000002,6.967543200818766,1.0,1.092089387886381,1.1092665731314704,1.0749122026356563,1.0,4.870128347002097,4.940893541950894,4.799363152030081,1.0,5.460446929330077,5.542149328720111,5.378744529913238,1.0,2.479338068308505,2.517420787880648,2.441255348723867,1.0,2.479338068308505,2.5056643524336386,2.4530117841747336,1.0,14.020066438068804,14.245431094945518,13.794701781118155,1.0,14.757964686409345,14.98619552409543,14.529733848648373,1.0,1.6564326544544017,1.68,1.6328653089010714,1.0,11.806371749127475,11.986466287761154,11.62627721043471,1.0,2.951592937281869,2.9923199349234224,2.9108659396269534,1.0,5.903185874563737,5.969758827307997,5.836612921797636,1.0,6.408298826175508,6.500000000000002,6.316597652320927,7.216449660063518e-16,0.18408506994897594,-0.18408507000937066,7.216449660063518e-16,0.18408506994897594,-0.18408507000937066,7.216449660063518e-16,0.18408506994897594,-0.18408507000937066,7.216449660063518e-16,0.18408506994897594,-0.18408507000937066,7.216449660063518e-16,0.18408506994897594,-0.18408507000937066,1.9237219850327256,2.1078070549817007,1.7396369150233542
1.0,6.564895077335173,6.5842404615432075,6.545549693148434,1.0,0.809670392871338,0.8301467957586239,0.7891939900065948,1.0,3.610692289284721,3.6950493373978963,3.526335241264414,1.0,4.048351956867237,4.145746915523026,3.950956998318672,1.0,1.8381706205509456,1.8835678784762895,1.7927733626755793,1.0,1.8381706205509456,1.8695533874350316,1.8067878537014086,1.0,10.39441718499185,10.663067574733779,10.125766795545681,1.0,10.941491784617128,11.213558861794345,10.669424707739424,1.0,1.4880428779461916,1.5161367976128912,1.4599489583104213,1.0,8.753193427693702,8.967878678987558,8.538508176636197,1.0,2.1882983569234256,2.236847778740741,2.1397489351595596,1.0,4.37659671384685,4.4559563168515055,4.297237110929563,1.0,5.470745892308564,5.580060087485227,5.361431697252247,-4.163336342344337e-16,0.21944224295345738,-0.21944224271187357,-4.163336342344337e-16,0.21944224295345738,-0.21944224271187357,-4.163336342344337e-16,0.21944224295345738,-0.21944224271187357,-4.163336342344337e-16,0.21944224295345738,-0.21944224271187357,-4.163336342344337e-16,0.21944224295345738,-0.21944224271187357,-4.163336342344337e-16,0.21944224295345738,-0.21944224271187357
