gen2 state,gen2 power,gen11 state,gen11 power,gen46 state,gen46 power,gen25 state,gen25 power,gen42 state,gen42 power,gen29 state,gen29 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen18 state,gen18 power,gen33 state,gen33 power,gen35 state,gen35 power,gen65 state,gen65 power,gen17 state,gen17 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen13 state,gen13 power,gen1 state,gen1 power,gen47 state,gen47 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen56 state,gen56 power,gen15 state,gen15 power
0.0,0.0,1.0,15.65029971524199,1.0,3.7868859986130885,1.0,1.8488436977990987,1.0,4.45992996598189,1.0,5.75,1.0,2.1600000000000006,1.0,2.351599440371191,0.0,0.0,1.0,3.016534456113712,1.0,5.240000000000001,0.0,0.0,1.0,1.7596450977631959,1.0,2.0000000000000004,1.0,3.5000000000000004,0.0,0.0,1.0,0.6811529412126663,1.0,1.5000000000000004,1.0,1.897497479889377,1.0,1.378523809321358,1.0,2.457015967770196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.051884301263194,1.0,3.438200553255334,1.0,3.016534456113712,1.0,3.500000000000001,1.0,2.7,0.0,0.0,1.0,0.9406397750573343,1.0,2.7975924404805608,1.0,2.027240895655373,1.0,3.3400000000000003,1.0,1.9461512582722367,1.0,5.643838650344007,1.0,1.0000000000000002,1.0,1.7515361337061188,1.0,0.9487487388346525,1.0,0.8352232493608073,1.0,2.6759579825326862,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.730756303038092,1.0,1.6623375346036389,1.0,1.0,0.0,0.0,1.0,2.2786187674913676
1.0,0.5,1.0,20.299999999999994,1.0,5.356979995066587,1.0,2.6153992242549773,1.0,6.309077066463875,1.0,5.75,1.0,2.1599999999999997,1.0,3.326604276730791,1.0,0.5161972155612569,1.0,4.267230315818458,1.0,5.239999999999999,1.0,0.5,1.0,2.4892176819124616,1.0,1.9999999999999996,1.0,3.499999999999999,1.0,0.5399999999999999,1.0,0.9635681351362053,1.0,1.5,1.0,2.6842255204353753,1.0,1.8399999999999999,1.0,3.4757279177996474,1.0,0.5,1.0,0.5,1.0,0.5,1.0,7.1464636509177675,1.0,3.72,1.0,4.267230315818458,1.0,3.5,1.0,2.7,1.0,0.5,1.0,0.9999999999999999,1.0,3.957511988344142,1.0,2.867762305805887,1.0,3.3400000000000003,1.0,2.75305181137121,1.0,7.96,1.0,0.9999999999999999,1.0,2.4777466320180666,1.0,1.3421127586474157,1.0,1.181518070488263,1.0,3.7854462440423142,1.0,0.5,1.0,0.5,1.0,1.3699999999999999,1.0,13.0,1.0,2.351565090995984,1.0,1.0000000000000002,1.0,1.325,1.0,3.22336483282176
1.0,1.0,1.0,20.3,1.0,5.213415326503406,1.0,2.5453076944870183,1.0,6.139996622105186,1.0,5.749999999999999,1.0,2.16,1.0,3.2374527695626583,1.0,0.5023633609951511,1.0,4.1528704513915935,1.0,5.24,1.0,1.0,1.0,2.4225077610588306,1.0,2.0,1.0,3.500000000000001,1.0,1.0800000000000003,1.0,0.9377449399616351,1.0,1.4999999999999998,1.0,2.612289476704574,1.0,1.8399999999999999,1.0,3.382579963729585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.95494162052234,1.0,3.72,1.0,4.1528704513915935,1.0,3.500000000000001,1.0,2.7,1.0,1.0,1.0,1.0000000000000002,1.0,3.8514524366070284,1.0,2.7909075582932656,1.0,3.3400000000000003,1.0,2.6792712538181176,1.0,7.769886637937312,1.0,1.0,1.0,2.411344130172474,1.0,1.3061447368240975,1.0,1.1498539144997642,1.0,3.683997977315508,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,2.2885441980293315,1.0,1.0,1.0,1.1636302331730632,1.0,3.1369800965882026
1.0,1.0,1.0,20.299999999999997,1.0,5.208640512113433,1.0,2.54297652172494,1.0,6.1343731790473175,1.0,5.749999999999999,1.0,2.1599999999999997,1.0,3.234487681400129,1.0,0.501903261107678,1.0,4.149066958988026,1.0,5.239999999999999,1.0,1.0,1.0,2.420289057158813,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,0.9368860868388673,1.0,1.4999999999999998,1.0,2.609896957290145,1.0,1.8400000000000003,1.0,3.379481957820879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.948571793211198,1.0,3.72,1.0,4.149066958988026,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,3.8479250041342854,1.0,2.7883514478098603,1.0,3.34,1.0,2.6768173877560115,1.0,7.762770426355497,1.0,1.0,1.0,2.409135650714988,1.0,1.3049484771182824,1.0,1.1488007969801586,1.0,3.680623911477076,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,2.2864481874327294,1.0,0.9999999999999998,1.0,1.325,1.0,3.1341070284038777
1.0,1.0,1.0,20.3,1.0,6.2387126526609435,1.0,3.045881120919946,1.0,6.7543,1.0,5.75,1.0,2.1599999999999997,1.0,3.874147040076527,1.0,0.6011607478385462,1.0,4.719999999999999,1.0,5.239999999999999,1.0,1.0,1.0,2.8989307150066344,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.1221667286253199,1.0,1.5,1.0,3.1260358881977552,1.0,1.8399999999999999,1.0,4.047815701748576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.32273654966449,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.339781929096587,1.0,3.34,1.0,3.2061906493677705,1.0,7.960000000000001,1.0,1.0,1.0,2.8855715865086053,1.0,1.5630179422701465,1.0,1.3759901553657095,1.0,4.408512146848343,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,12.999999999999998,1.0,2.738621182133063,1.0,1.0,1.0,2.65,1.0,3.753914889580894
1.0,1.0,1.0,20.300000000000004,1.0,6.2387126526609435,1.0,3.045881120919946,1.0,6.754300000000001,1.0,5.749999999999999,1.0,2.1600000000000006,1.0,3.874147040076527,1.0,0.6011607478385462,1.0,4.7200000000000015,1.0,5.24,1.0,1.0,1.0,2.8989307150066344,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.1221667286253199,1.0,1.5,1.0,3.1260358881977552,1.0,1.8399999999999999,1.0,4.047815701748576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.32273654966449,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.5,1.0,2.7000000000000006,1.0,1.0,1.0,1.0000000000000002,1.0,4.0,1.0,3.339781929096587,1.0,3.3400000000000003,1.0,3.2061906493677705,1.0,7.960000000000001,1.0,1.0,1.0,2.8855715865086053,1.0,1.5630179422701465,1.0,1.3759901553657095,1.0,4.408512146848343,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,2.738621182133063,1.0,1.0000000000000002,1.0,2.65,1.0,3.753914889580894
1.0,1.0,1.0,20.3,1.0,6.2387126526609435,1.0,3.045881120919946,1.0,6.7543,1.0,5.749999999999998,1.0,2.1599999999999997,1.0,3.874147040076527,1.0,0.6011607478385462,1.0,4.719999999999999,1.0,5.24,1.0,1.0,1.0,2.8989307150066344,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.1221667286253199,1.0,1.5,1.0,3.1260358881977552,1.0,1.8399999999999999,1.0,4.047815701748576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.32273654966449,1.0,3.72,1.0,4.299999999999999,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,3.999999999999999,1.0,3.339781929096587,1.0,3.339999999999999,1.0,3.2061906493677705,1.0,7.96,1.0,0.9999999999999999,1.0,2.8855715865086053,1.0,1.5630179422701465,1.0,1.3759901553657095,1.0,4.408512146848343,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,12.999999999999996,1.0,2.738621182133063,1.0,1.0,1.0,2.6499999999999995,1.0,3.753914889580894
1.0,0.9999999999999998,1.0,20.3,1.0,6.2387126526609435,1.0,3.045881120919946,1.0,6.7543,1.0,5.749999999999999,1.0,2.1599999999999997,1.0,3.874147040076527,1.0,0.6011607478385462,1.0,4.719999999999999,1.0,5.239999999999999,1.0,0.9999999999999998,1.0,2.8989307150066344,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.1221667286253199,1.0,1.5,1.0,3.1260358881977552,1.0,1.8399999999999999,1.0,4.047815701748576,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,8.32273654966449,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,0.9999999999999998,1.0,1.0,1.0,4.0,1.0,3.339781929096587,1.0,3.3400000000000003,1.0,3.2061906493677705,1.0,7.960000000000001,1.0,1.0,1.0,2.8855715865086053,1.0,1.5630179422701465,1.0,1.3759901553657095,1.0,4.408512146848343,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.37,1.0,13.0,1.0,2.738621182133063,1.0,1.0,1.0,2.649999999999999,1.0,3.753914889580894
1.0,1.0,1.0,20.299999999999997,1.0,6.689479499882139,1.0,3.2659557270651796,1.0,6.754299999999998,1.0,5.75,1.0,2.1599999999999997,1.0,3.899999999999999,1.0,0.6445965253880601,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.1083876865757407,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.2032468466690973,1.0,1.4999999999999998,1.0,3.351901931414571,1.0,1.8399999999999999,1.0,4.340283270555645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.924080756973787,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.5810918041303537,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000003,1.0,1.0,1.0,3.0940633185211004,1.0,1.6759509637464227,1.0,1.4754098239213775,1.0,4.727041181924768,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,2.9364952796805386,1.0,1.0000000000000002,1.0,2.6499999999999995,1.0,3.81
1.0,1.0,1.0,20.3,1.0,6.689479499882139,1.0,3.2659557270651796,1.0,6.754300000000001,1.0,5.749999999999999,1.0,2.16,1.0,3.9,1.0,0.6445965253880601,1.0,4.720000000000001,1.0,5.239999999999999,1.0,1.0,1.0,3.1083876865757407,1.0,2.0,1.0,3.500000000000001,1.0,1.0800000000000003,1.0,1.2032468466690973,1.0,1.5,1.0,3.351901931414571,1.0,1.8400000000000003,1.0,4.340283270555645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.924080756973787,1.0,3.720000000000001,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0,1.0,0.9999999999999999,1.0,4.0,1.0,3.5810918041303537,1.0,3.3400000000000003,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,3.0940633185211004,1.0,1.6759509637464227,1.0,1.4754098239213775,1.0,4.727041181924768,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.0,1.0,2.9364952796805386,1.0,1.0,1.0,2.6500000000000004,1.0,3.8100000000000005
1.0,1.0,1.0,20.3,1.0,6.689479499882139,1.0,3.2659557270651796,1.0,6.7543,1.0,5.75,1.0,2.16,1.0,3.8999999999999995,1.0,0.6445965253880601,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.1083876865757407,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.2032468466690973,1.0,1.4999999999999998,1.0,3.351901931414571,1.0,1.8399999999999999,1.0,4.340283270555645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.924080756973787,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.5810918041303537,1.0,3.3400000000000003,1.0,3.4,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,3.0940633185211004,1.0,1.6759509637464227,1.0,1.4754098239213775,1.0,4.727041181924768,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.000000000000002,1.0,2.9364952796805386,1.0,1.0,1.0,2.65,1.0,3.81
1.0,1.0,1.0,20.299999999999997,1.0,6.689479499882139,1.0,3.2659557270651796,1.0,6.754300000000001,1.0,5.749999999999999,1.0,2.1599999999999997,1.0,3.899999999999999,1.0,0.6445965253880601,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.1083876865757407,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.2032468466690973,1.0,1.4999999999999998,1.0,3.351901931414571,1.0,1.8400000000000003,1.0,4.340283270555645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.924080756973787,1.0,3.72,1.0,4.3,1.0,3.4999999999999996,1.0,2.6999999999999993,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.5810918041303537,1.0,3.3399999999999994,1.0,3.3999999999999995,1.0,7.96,1.0,0.9999999999999999,1.0,3.0940633185211004,1.0,1.6759509637464227,1.0,1.4754098239213775,1.0,4.727041181924768,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,2.9364952796805386,1.0,1.0,1.0,2.6499999999999995,1.0,3.809999999999999
1.0,0.9999999999999998,1.0,20.3,1.0,7.230000000000001,1.0,3.28,1.0,6.754300000000001,1.0,5.75,1.0,2.16,1.0,3.8999999999999995,1.0,1.3282168231050575,1.0,4.719999999999999,1.0,5.239999999999999,1.0,0.9999999999999998,1.0,3.1700000000000004,1.0,2.0,1.0,3.4999999999999996,1.0,1.0799999999999998,1.0,1.84,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.449999999999999,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,13.100000000000001,1.0,3.7200000000000006,1.0,4.3,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,0.9999999999999998,1.0,1.0,1.0,4.0,1.0,4.029999999999999,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1599999999999997,1.0,2.17,1.0,2.03,1.0,5.1,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.37,1.0,13.0,1.0,3.05,1.0,1.0,1.0,2.6499999999999995,1.0,3.8099999999999996
1.0,1.0,1.0,20.300000000000004,1.0,7.230000000000002,1.0,3.2800000000000007,1.0,6.754300000000001,1.0,5.749999999999999,1.0,2.1600000000000006,1.0,3.899999999999999,1.0,1.3282168231050575,1.0,4.719999999999999,1.0,5.240000000000001,1.0,1.0,1.0,3.1700000000000013,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.8400000000000003,1.0,1.5,1.0,4.72,1.0,1.8399999999999999,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.1,1.0,3.7200000000000006,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.029999999999999,1.0,3.3400000000000003,1.0,3.4,1.0,7.96,1.0,1.0000000000000002,1.0,3.1600000000000006,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,12.999999999999998,1.0,3.0500000000000003,1.0,1.0,1.0,2.6499999999999995,1.0,3.81
1.0,1.0,1.0,20.3,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,6.7543,1.0,5.749999999999998,1.0,2.1599999999999997,1.0,3.9,1.0,1.3282168231050575,1.0,4.719999999999999,1.0,5.239999999999999,1.0,1.0,1.0,3.1700000000000004,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.8399999999999999,1.0,1.5,1.0,4.719999999999999,1.0,1.8399999999999999,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.1,1.0,3.72,1.0,4.3,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,3.9999999999999996,1.0,4.029999999999999,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1599999999999997,1.0,2.1699999999999995,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999996,1.0,3.05,1.0,0.9999999999999998,1.0,2.65,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,6.754300000000001,1.0,5.75,1.0,2.16,1.0,3.899999999999999,1.0,1.3282168231050575,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.170000000000001,1.0,2.0,1.0,3.500000000000001,1.0,1.08,1.0,1.8399999999999999,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.1,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.500000000000001,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.3400000000000003,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1600000000000006,1.0,2.1700000000000004,1.0,2.03,1.0,5.1000000000000005,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.000000000000002,1.0,3.05,1.0,1.0,1.0,2.6499999999999995,1.0,3.81
1.0,1.0,1.0,20.3,1.0,7.230000000000001,1.0,3.28,1.0,6.754300000000001,1.0,5.749999999999999,1.0,2.1600000000000006,1.0,3.8999999999999995,1.0,1.3282168231050575,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.1700000000000004,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.84,1.0,1.5,1.0,4.720000000000001,1.0,1.8399999999999999,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.1,1.0,3.7199999999999998,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.0,1.0,1.0000000000000002,1.0,4.0,1.0,4.029999999999999,1.0,3.34,1.0,3.3999999999999995,1.0,7.96,1.0,1.0,1.0,3.1600000000000006,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,3.05,1.0,1.0,1.0,2.65,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.230000000000002,1.0,3.2800000000000007,1.0,6.7543,1.0,5.75,1.0,2.16,1.0,3.9000000000000004,1.0,1.3282168231050575,1.0,4.719999999999999,1.0,5.239999999999999,1.0,1.0,1.0,3.170000000000001,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.84,1.0,1.4999999999999998,1.0,4.72,1.0,1.8400000000000003,1.0,4.450000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.099999999999996,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.3399999999999994,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1599999999999997,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.05,1.0,1.0,1.0,2.65,1.0,3.81
1.0,1.0,1.0,20.3,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,6.7543,1.0,5.749999999999999,1.0,2.16,1.0,3.8999999999999995,1.0,1.3282168231050575,1.0,4.719999999999999,1.0,5.24,1.0,1.0,1.0,3.17,1.0,2.0,1.0,3.499999999999999,1.0,1.0800000000000003,1.0,1.84,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.1,1.0,3.7199999999999998,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,3.9999999999999996,1.0,4.03,1.0,3.3399999999999994,1.0,3.4,1.0,7.960000000000001,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.0299999999999994,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.05,1.0,1.0,1.0,2.6499999999999995,1.0,3.81
1.0,1.0,1.0,20.3,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,6.7543,1.0,5.749999999999999,1.0,2.1600000000000006,1.0,3.899999999999999,1.0,1.3282168231050575,1.0,4.719999999999999,1.0,5.24,1.0,1.0,1.0,3.1700000000000004,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.8399999999999999,1.0,1.5,1.0,4.72,1.0,1.8399999999999999,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.100000000000001,1.0,3.7200000000000006,1.0,4.3,1.0,3.500000000000001,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.029999999999999,1.0,3.3400000000000003,1.0,3.4000000000000004,1.0,7.96,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,3.0500000000000003,1.0,1.0,1.0,2.6499999999999995,1.0,3.81
1.0,1.0,1.0,20.3,1.0,7.230000000000002,1.0,3.2800000000000002,1.0,6.7543,1.0,5.75,1.0,2.1600000000000006,1.0,3.8999999999999995,1.0,1.3282168231050575,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.170000000000001,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.84,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.450000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.1,1.0,3.72,1.0,4.300000000000001,1.0,3.5,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.3400000000000007,1.0,3.4,1.0,7.960000000000001,1.0,1.0,1.0,3.1599999999999997,1.0,2.17,1.0,2.0300000000000002,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,3.0499999999999994,1.0,1.0,1.0,2.65,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,6.7543,1.0,5.75,1.0,2.1600000000000006,1.0,3.8999999999999995,1.0,1.3282168231050575,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.170000000000001,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.8400000000000003,1.0,1.5,1.0,4.720000000000001,1.0,1.8400000000000003,1.0,4.450000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.100000000000001,1.0,3.7200000000000006,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.0499999999999994,1.0,1.0,1.0,2.65,1.0,3.81
1.0,0.9999999999999998,1.0,20.3,1.0,7.230000000000001,1.0,3.28,1.0,6.7543,1.0,5.75,1.0,2.1599999999999997,1.0,3.8999999999999995,1.0,1.3282168231050575,1.0,4.719999999999999,1.0,5.24,1.0,0.9999999999999998,1.0,3.1700000000000004,1.0,2.0,1.0,3.5000000000000004,1.0,1.0799999999999998,1.0,1.8399999999999999,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.449999999999999,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,13.1,1.0,3.7199999999999998,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.9999999999999998,1.0,1.0,1.0,3.9999999999999996,1.0,4.029999999999999,1.0,3.3399999999999994,1.0,3.4,1.0,7.96,1.0,0.9999999999999999,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.099999999999999,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.3700000000000003,1.0,13.0,1.0,3.0499999999999994,1.0,1.0,1.0,2.6499999999999995,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,6.7543,1.0,5.750000000000001,1.0,2.1600000000000006,1.0,3.899999999999999,1.0,1.3282168231050575,1.0,4.719999999999999,1.0,5.24,1.0,1.0,1.0,3.170000000000001,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.84,1.0,1.5,1.0,4.720000000000001,1.0,1.8400000000000003,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.1,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7000000000000006,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.3999999999999995,1.0,7.96,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,3.0499999999999994,1.0,1.0,1.0,2.65,1.0,3.8099999999999996
1.0,1.0,1.0,20.3,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,6.7543,1.0,5.75,1.0,2.1600000000000006,1.0,3.8999999999999995,1.0,1.3282168231050575,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.170000000000001,1.0,2.0,1.0,3.5000000000000004,1.0,1.0800000000000003,1.0,1.8399999999999999,1.0,1.5,1.0,4.72,1.0,1.8400000000000003,1.0,4.450000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.1,1.0,3.72,1.0,4.300000000000001,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1600000000000006,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.0,1.0,3.05,1.0,1.0,1.0,2.65,1.0,3.810000000000001
1.0,1.0,1.0,20.3,1.0,7.230000000000002,1.0,3.28,1.0,6.7543,1.0,5.75,1.0,2.16,1.0,3.8999999999999995,1.0,1.3282168231050575,1.0,4.719999999999999,1.0,5.24,1.0,1.0,1.0,3.1700000000000004,1.0,2.0,1.0,3.5000000000000004,1.0,1.08,1.0,1.84,1.0,1.5,1.0,4.72,1.0,1.8399999999999999,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.1,1.0,3.7199999999999998,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0,1.0,3.9999999999999996,1.0,4.03,1.0,3.3399999999999994,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.1600000000000006,1.0,2.1699999999999995,1.0,2.03,1.0,5.099999999999999,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.05,1.0,0.9999999999999998,1.0,2.65,1.0,3.81
