gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.924144017993706,7.0,6.8482880360533755,1.0,1.0711455333376463,1.0841125945360623,1.0581784721505065,1.0,4.776730076801257,4.831663487499069,4.721796666151214,1.0,5.355727656780137,5.418697730511457,5.292757583103574,1.0,2.431789858010178,2.4608638014843915,2.402715914561248,1.0,2.431789858010178,2.4475405602545335,2.41603915577952,1.0,13.75119263021064,13.911466862028105,13.59091839853255,1.0,14.474939625222984,14.631145296066219,14.318733954515583,1.0,1.6615504516239674,1.68,1.6431009032639785,1.0,11.579951700178384,11.717869255102439,11.442034145374262,1.0,2.894987925044596,2.921962975125787,2.8680128749868623,1.0,5.789975850089193,5.830921498050177,5.749030202163814,1.0,6.428103605110124,6.5,6.356207210282769,-3.9651314133298143,-3.931921159964085,-3.9983416666666645,-1.5160358702575332,-1.4828256168918037,-1.5492461235943833,0.10000078451961514,0.13321103788534455,0.06679053118276503,-2.1994348976585565,-2.1662246442928272,-2.2326451509954066,-3.9651314133298072,-3.931921159964078,-3.9983416666666574,-2.025988079787136,-1.9927778264214064,-2.059198333123986
1.0,6.940818498532147,7.0,6.88163699713026,1.0,1.0711455333376463,1.0812622061569908,1.061028860529578,1.0,4.776730076801257,4.819588156544749,4.733871997105534,1.0,5.355727656780137,5.40485579951055,5.306599514104482,1.0,2.431789858010178,2.4544728367665876,2.409106879279051,1.0,2.431789858010178,2.4440782785584303,2.4195014374756227,1.0,13.75119263021064,13.876235763720889,13.626149496839766,1.0,14.474939625222984,14.596808539101504,14.353070711480298,1.0,1.6656059872218545,1.68,1.6512119744597527,1.0,11.579951700178384,11.687552548039047,11.472350852437653,1.0,2.894987925044596,2.9160333841336747,2.8739424659789745,1.0,5.789975850089193,5.821920923645871,5.758030776568121,1.0,6.443907698678855,6.5,6.387815397420231,0.10000048159172081,0.1259105364921841,0.07409042672013683,-3.9724316117950877,-3.9465215568946244,-3.9983416666666716,-3.9724316117950877,-3.9465215568946244,-3.9983416666666716,-2.0292901669395604,-2.003380112039097,-2.0552002218111443,-2.616182455412999,-2.5902724005125357,-2.642092510284583,0.10000048159171371,0.12591053649217698,0.07409042672012972
1.0,6.903450968400429,7.0,6.806901936866821,1.0,1.0711455333376463,1.0876499298043025,1.0546411368822661,1.0,4.776730076801257,4.8466489871502825,4.7068111665000005,1.0,5.355727656780137,5.4358755828594285,5.275579730755602,1.0,2.431789858010178,2.4687949960754,2.3947847199702386,1.0,2.431789858010178,2.451837255835434,2.4117424601986186,1.0,13.75119263021064,13.955188695689792,13.54719656487086,1.0,14.474939625222984,14.673757251089647,14.276121999492156,1.0,1.65651752726624,1.68,1.6330350545485237,1.0,11.579951700178384,11.755492323558531,11.404411076918167,1.0,2.894987925044596,2.929321604390713,2.8606542457219364,1.0,5.789975850089193,5.842091221274053,5.73786047893994,1.0,6.408490706750826,6.5,6.316981413564176,-3.9560718586088086,-3.9138020505220643,-3.9983416666666733,-3.9560718586088015,-3.913802050522057,-3.9983416666666662,-0.5056612834761802,-0.46339147538943615,-0.5479310915340451,-2.2659805106111737,-2.2237107025244294,-2.3082503186690384,0.10000049047993542,0.14227029856667953,0.057730682422070606,-2.2659805106111737,-2.2237107025244294,-2.3082503186690384
1.0,6.914992187015287,7.0,6.8299843740965365,1.0,1.0711455333376463,1.0856770374347762,1.0566140292517927,1.0,4.776730076801257,4.8382910635514484,4.7151690900988354,1.0,5.355727656780137,5.426294909484632,5.285160404130401,1.0,2.431789858010178,2.4643714986957996,2.3992082173498392,1.0,2.431789858010178,2.449440842353838,2.414138873680215,1.0,13.75119263021064,13.930803539782376,13.571581720778278,1.0,14.474939625222984,14.649991112304013,14.299888138277788,1.0,1.6593245606144538,1.68,1.638649121244951,1.0,11.579951700178384,11.734508656745374,11.425394743731328,1.0,2.894987925044596,2.925217446196467,2.864758403916183,1.0,5.789975850089193,5.83586148616357,5.744090214050422,1.0,6.419429488229858,6.5,6.338858976522238,-3.9611246808676555,-3.923907695039766,-3.998341666666666,-3.9611246808676555,-3.923907695039766,-3.998341666666666,-1.2216554937793074,-1.184438507951418,-1.2588724795783175,-0.8735183363862191,-0.8363013505583297,-0.9107353221852292,-2.4730624305884135,-2.435845444760524,-2.510279416387424,-2.4730624305884135,-2.435845444760524,-2.510279416387424
1.0,6.910969743656037,7.0,6.821939487378037,1.0,1.0711455333376463,1.0863646466097812,1.0559264200767875,1.0,4.776730076801257,4.841204037943421,4.712256115706862,1.0,5.355727656780137,5.429634046995118,5.281821266619914,1.0,2.431789858010178,2.4659132135053885,2.3976665025402504,1.0,2.431789858010178,2.4502760606974756,2.413303655336578,1.0,13.75119263021064,13.939302461059006,13.563082799501649,1.0,14.474939625222984,14.658274288485272,14.29160496209653,1.0,1.6583462295536266,1.68,1.6366924591232965,1.0,11.579951700178384,11.74182206220471,11.41808133827199,1.0,2.894987925044596,2.9266478622057868,2.8633279879068625,1.0,5.789975850089193,5.83803272626059,5.7419189739534024,1.0,6.4156170113687105,6.5,6.331234022799939,3.998342929660744,4.0373209679406195,3.959364891409748,0.10000064729101155,0.13897868557088683,0.06102260904001555,0.10000064729101155,0.13897868557088683,0.06102260904001555,-3.959363628415673,-3.9203855901357976,-3.998341666666669,-1.3166034923774919,-1.2776254540976166,-1.3555815306284877,0.10000064729101865,0.13897868557089393,0.06102260904002266
1.0,6.872025005463628,7.0,6.744050010927254,1.0,1.0711455333376463,1.0930219831854957,1.049269083489797,1.0,4.776730076801257,4.869407051615631,4.6840531019868825,1.0,5.355727656780137,5.461963112819081,5.24949220074119,1.0,2.431789858010178,2.480839882264751,2.382739833755605,1.0,2.431789858010178,2.458362528752191,2.405217187268165,1.0,13.75119263021064,14.021587837004738,13.48079742341654,1.0,14.474939625222984,14.738470850368218,14.21140840007775,1.0,1.6488741640385676,1.68,1.617748328077135,1.0,11.579951700178384,11.812629438585505,11.347273961771263,1.0,2.894987925044596,2.9404969514318933,2.8494788986572988,1.0,5.789975850089193,5.859054371459603,5.720897328718783,1.0,6.378705139662509,6.5,6.257410279325017,-0.08293316443418242,-0.026904860790599984,-0.13896146807776488,0.1000004961132035,0.15602879975678594,0.04397219246962102,-3.886285059379501,-3.8302567557359186,-3.9423133630230836,0.1000004961132106,0.15602879975679304,0.04397219246962813,0.1000004961132035,0.15602879975678594,0.04397219246962102,3.9983426346826363,4.054370938326219,3.9423143310390536
1.0,6.918172646676119,7.0,6.8363452933522355,1.0,1.0711455333376463,1.0851333596130628,1.0571577070622298,1.0,4.776730076801257,4.835987837198886,4.717472316403628,1.0,5.355727656780137,5.423654725097784,5.28780058846249,1.0,2.431789858010178,2.4631524978740402,2.400427218146316,1.0,2.431789858010178,2.448780453129508,2.4147992628908486,1.0,13.75119263021064,13.924083625077113,13.578301635344168,1.0,14.474939625222984,14.643441782616753,14.306437467829214,1.0,1.6600981059937183,1.68,1.6401962119874367,1.0,11.579951700178384,11.72872610396107,11.4311772963957,1.0,2.894987925044596,2.9240864469481145,2.8658894031410784,1.0,5.789975850089193,5.834144733203787,5.745806966974599,1.0,6.422443931885568,6.5,6.344887863771137,0.10000048158204322,0.13582504102031792,0.06417592214376852,-3.196219640564922,-3.1603950811266475,-3.232044200003197,0.10000048158204322,0.13582504102031792,0.06417592214376852,0.10000048158204322,0.13582504102031792,0.06417592214376852,3.9983426063294374,4.0341671657677125,3.9625180468911627,0.10000048158204322,0.13582504102031792,0.06417592214376852
1.0,6.928084787765203,7.0,6.856169575596369,1.0,1.0711455333376463,1.08343894690216,1.0588521197844087,1.0,4.776730076801257,4.828809659513491,4.724650494136793,1.0,5.355727656780137,5.415426392424387,5.296028921190644,1.0,2.431789858010178,2.459353390379676,2.404226325665963,1.0,2.431789858010178,2.4467223005782,2.416857415455853,1.0,13.75119263021064,13.903140506858861,13.599244753701793,1.0,14.474939625222984,14.623030305402144,14.326848945179659,1.0,1.6625089181893598,1.68,1.6450178363947632,1.0,11.579951700178384,11.710704344478009,11.44919905599869,1.0,2.894987925044596,2.9205616029579895,2.8694142471546598,1.0,5.789975850089193,5.828794343836478,5.751157356377514,1.0,6.43183867164236,6.5,6.363677343347241,-2.3514481766251105,-2.319963218471518,-2.3829331347498237,0.10000048159763963,0.13148543975123195,0.06851552347292661,-0.5612075955996394,-0.5297226374460471,-0.5926925537243524,3.998342606359863,4.029827564513456,3.9668576482351496,0.10000048159763253,0.13148543975122484,0.0685155234729195,0.10000048159763963,0.13148543975123195,0.06851552347292661
1.0,6.934434727120554,7.0,6.868869454241108,1.0,1.2224541930995347,1.2336621279707498,1.2112462582283197,1.0,4.952518918517172,5.0,4.905037837034345,1.0,5.945572518366577,6.0,5.891145036733153,1.0,2.775301409695926,2.8004311488035176,2.750171670588334,1.0,2.775301409695926,2.7889153536905913,2.7616874657012604,1.0,15.69366866380939,15.832199910346858,15.555137417271922,1.0,16.519651241582167,16.654665872772412,16.384636610391922,1.0,1.6640533384212632,1.68,1.6481066768425265,1.0,13.215720993265732,13.334928495222682,13.096513491308782,1.0,3.303930248316433,3.3272458323050924,3.2806146643277736,1.0,6.607860496632867,6.643251411242145,6.572469582023589,1.0,6.437857152127935,6.5,6.3757143042558715,3.998342148266138,4.0270470607427695,3.969637235789507,3.998342148266138,4.0270470607427695,3.969637235789507,3.998342148266138,4.0270470607427695,3.969637235789507,3.998342148266138,4.0270470607427695,3.969637235789507,3.998342148266145,4.027047060742777,3.969637235789514,3.998342148266138,4.0270470607427695,3.969637235789507
1.0,6.922624032935608,7.0,6.84524806593718,1.0,1.2314995723164897,1.244726464562474,1.2182726800817814,1.0,4.943965846008875,5.0,4.887931692065519,1.0,5.935768146134174,6.0,5.871536292323106,1.0,2.795836865203178,2.825493385799089,2.766180344632549,1.0,2.795836865203178,2.8119031764665285,2.7797705539535236,1.0,15.809791775146161,15.973277545870872,15.646306004560822,1.0,16.641886095743107,16.801221780586456,16.482550411035593,1.0,1.6611807637349107,1.68,1.642361527485865,1.0,13.313508876594485,13.454189992376753,13.172827760932146,1.0,3.328377219148621,3.3558927891991064,3.3008616491215923,1.0,6.656754438297244,6.698520545916766,6.61498833071333,1.0,6.426662961365577,6.5,6.353325922793674,3.998342188971305,4.032217901903392,3.9644664760680968,3.998342188971305,4.032217901903392,3.9644664760680968,3.998342188971312,4.032217901903399,3.964466476068104,3.998342188971312,4.032217901903399,3.964466476068104,3.998342188971305,4.032217901903392,3.9644664760680968,3.998342188971305,4.032217901903392,3.9644664760680968
1.0,6.914785199923928,7.0,6.8295703998478565,1.0,1.162973010721975,1.1775398978463878,1.1484061235975618,1.0,4.938289117268003,5.0,4.876578234536007,1.0,5.814865042852373,5.885604121061719,5.744125964643027,1.0,2.64026304978465,2.6729240241079744,2.6076020754613265,1.0,2.64026304978465,2.6579570128355683,2.6225690867337326,1.0,14.930058891570635,15.110107139058066,14.750010644083208,1.0,15.715851480527052,15.891329203701876,15.540373757352224,1.0,1.6592742176058444,1.68,1.6385484352116888,1.0,12.572681184421636,12.727614474572158,12.417747894271114,1.0,3.143170296105409,3.1734734236757562,3.1128671685350615,1.0,6.28634059221082,6.332337956066595,6.240343228355047,1.0,6.419233305605051,6.5,6.338466611210102,3.9983422236188684,4.035649829771821,3.961034617465915,3.9983422236188684,4.035649829771821,3.961034617465915,3.9983422236188684,4.035649829771821,3.961034617465915,3.9983422236188613,4.035649829771814,3.961034617465908,3.9983422236188684,4.035649829771821,3.961034617465915,3.9983422236188684,4.035649829771821,3.961034617465915
1.0,6.887630706813485,7.0,6.775261414286605,1.0,1.0711455333376463,1.0903542952972682,1.0519367714907846,1.0,4.776730076801257,4.858105709535477,4.695354444544733,1.0,5.355727656780137,5.449008403926804,5.26244691018105,1.0,2.431789858010178,2.4748585572997204,2.38872115897346,1.0,2.431789858010178,2.4551221678897415,2.4084575482675814,1.0,13.75119263021064,13.988614935861444,13.513770325953566,1.0,14.474939625222984,14.706334966238062,14.243544285566257,1.0,1.6526697531850134,1.68,1.6253395065304619,1.0,11.579951700178384,11.784255932421301,11.375647469134782,1.0,2.894987925044596,2.934947427658942,2.855028422664822,1.0,5.789975850089193,5.8506307041791175,5.7293209963553275,1.0,6.393496242975754,6.5,6.286992486576712,3.998342648018493,4.047538671832969,3.94914662449281,3.9983426480185003,4.047538671832976,3.9491466244928173,3.998342648018493,4.047538671832969,3.94914662449281,3.9983426480185003,4.047538671832976,3.9491466244928173,3.9983426480184967,4.047538671832973,3.9491466244928137,2.365358311534301,2.414554335348777,2.316162288008618
1.0,6.585365439345898,7.0,6.170730878823723,1.0,1.0711455333376463,1.1420244749949287,1.0002665917029165,1.0,4.699729803668892,5.0,4.399459607433323,1.0,5.355727656780137,5.699926863821925,5.011528449847866,1.0,2.431789858010178,2.5907102418753842,2.272869474195537,1.0,2.431789858010178,2.5178843931061676,2.345695322941582,1.0,13.75119263021064,14.627263757841598,12.87512150285843,1.0,14.474939625222984,15.328771689467965,13.621107561249673,1.0,1.5791533669087805,1.68,1.4783067338496483,1.0,11.579951700178384,12.333819533405807,10.826083867190826,1.0,2.894987925044596,3.042435598164283,2.7475402519718233,1.0,5.789975850089193,6.013787872608281,5.566163827641316,1.0,6.107008843346013,6.5,5.7140176868170665,3.9983426047219055,4.179872372702075,3.8168128367994942,3.998342604721902,4.1798723727020715,3.8168128367994907,3.9983426047219055,4.179872372702075,3.8168128367994942,3.998342604721902,4.1798723727020715,3.8168128367994907,-1.0471623843617786,-0.8656326163816086,-1.2286921522841898,3.9983426047219055,4.179872372702075,3.8168128367994942
1.0,6.798001338441197,7.0,6.596002676882396,1.0,1.0711455333376463,1.1056758226721608,1.0366152440031322,1.0,4.776730076801257,4.923013535828884,4.63044661777363,1.0,5.355727656780137,5.523412133014726,5.188043180545548,1.0,2.431789858010178,2.509211539368676,2.3543681766516804,1.0,2.431789858010178,2.4737327699311775,2.389846946089179,1.0,13.75119263021064,14.177990615724905,13.324394644696373,1.0,14.474939625222984,14.890903344941362,14.058975905504608,1.0,1.6308702678450104,1.68,1.5817405356900212,1.0,11.579951700178384,11.947215569991709,11.21268783036506,1.0,2.894987925044596,2.9668204142928407,2.8231554357963513,1.0,5.789975850089193,5.899010969878301,5.680940730300085,1.0,6.308545415212567,6.5,6.117090830425133,3.9983426063049947,4.086778963629449,3.9099062489805405,0.09901389193868981,0.187450249263144,0.010577534614235634,0.1000004815695128,0.18843683889396698,0.011564124245058621,3.9983426063049947,4.086778963629449,3.9099062489805405,3.9983426063049983,4.0867789636294525,3.909906248980544,0.1000004815695128,0.18843683889396698,0.011564124245058621
1.0,6.5710878841671825,7.0,6.14217576840033,1.0,1.0711455333376463,1.144465125380956,0.9978259413056129,1.0,4.689390278932031,5.0,4.378780557911831,1.0,5.355727656780137,5.711779043156074,4.999676270458957,1.0,2.431789858010178,2.596182517380056,2.2673971986655825,1.0,2.431789858010178,2.5208489782904793,2.3427307377435738,1.0,13.75119263021064,14.657430451726201,12.84495480883445,1.0,14.474939625222984,15.358172601903682,13.591706648678121,1.0,1.5756808069603867,1.68,1.4713616139368173,1.0,11.579951700178384,12.359778270587249,10.800125129889453,1.0,2.894987925044596,3.047512821552557,2.742463028560093,1.0,5.789975850089193,6.021494631292689,5.558457068921304,1.0,6.093476558639639,6.5,5.686953117341798,3.9983426128360335,4.186123189419393,3.8105620362815533,3.99834261283603,4.18612318941939,3.8105620362815498,3.9983426128360335,4.186123189419393,3.8105620362815533,1.681032924088631,1.8688135006719904,1.4932523475341508,3.99834261283603,4.18612318941939,3.8105620362815498,3.998342612836037,4.186123189419397,3.810562036281557
1.0,6.674606348244968,7.0,6.349212696489935,1.0,1.0711455333376463,1.1267693521095579,1.0155217145657347,1.0,4.764356315249639,5.000000000000001,4.528712630499277,1.0,5.355727656780137,5.625845605302878,5.0856097082573966,1.0,2.431789858010178,2.556506147850161,2.3070735681701953,1.0,2.431789858010178,2.499354450616356,2.3642252654040004,1.0,13.75119263021064,14.438708844409671,13.063676416011608,1.0,14.474939625222984,15.145003242042389,13.804876008403578,1.0,1.6008583718709195,1.68,1.5217167437418386,1.0,11.579951700178384,12.171566173432975,10.988337226923793,1.0,2.894987925044596,3.010700751113676,2.7792750989755164,1.0,5.789975850089193,5.965617290106346,5.61433441007204,1.0,6.191591488733249,6.5,5.883182977466498,3.9983426063456164,4.140802110956444,3.855883101734789,3.9983426063456164,4.140802110956444,3.855883101734789,0.8832342247720533,1.025693729382881,0.7407747201612256,3.9983426063456164,4.140802110956444,3.855883101734789,3.9983426063456236,4.140802110956451,3.855883101734796,3.9983426063456164,4.140802110956444,3.855883101734789
1.0,6.743564331835582,7.0,6.4871286636711645,1.0,1.0711455333376463,1.1149814565515694,1.0273096101237233,1.0,4.776730076801257,4.96243574567883,4.591024407923684,1.0,5.355727656780137,5.568601744025016,5.142853569535257,1.0,2.431789858010178,2.530076056722439,2.333503659297918,1.0,2.431789858010178,2.48503604568401,2.378543670336347,1.0,13.75119263021064,14.293009223162269,13.209376037259014,1.0,14.474939625222984,15.003002205316308,13.94687704512966,1.0,1.61763020212767,1.68,1.5552604042553402,1.0,11.579951700178384,12.046190214441088,11.113713185915683,1.0,2.894987925044596,2.9861786895483746,2.8037971605408183,1.0,5.789975850089193,5.928395053368757,5.651556646809631,1.0,6.256949952072752,6.5,6.0138999041455055,8.881784197001252e-16,0.11226924082327318,-0.1122692408232714,0.33758379859921916,0.44985303942249144,0.2253145577759469,3.9983426063492864,4.110611847172558,3.886073365526014,-8.881784197001252e-16,0.1122692408232714,-0.11226924082327318,3.9983426063492864,4.110611847172558,3.886073365526014,0.09935396855259385,0.21162320937586615,-0.012915272270678443
1.0,6.762943380683902,7.0,6.525886761565696,1.0,1.0711455333376463,1.1116687407216905,1.03062232598743,1.0,4.776730076801257,4.948401819531392,4.605058334214431,1.0,5.355727656780137,5.55251467873964,5.158940634984908,1.0,2.431789858010178,2.5226484899584443,2.3409312261377595,1.0,2.431789858010178,2.4810121886312673,2.382567527430179,1.0,13.75119263021064,14.252063709237472,13.250321551601926,1.0,14.474939625222984,14.963096093160187,13.986783157693285,1.0,1.6223435377111302,1.68,1.5646870754703908,1.0,11.579951700178384,12.010956196460905,11.148947204255661,1.0,2.894987925044596,2.979287330430963,2.8106885197286013,1.0,5.789975850089193,5.917934603303049,5.662017096982155,1.0,6.275317438877859,6.5,6.05063487794328,-6.661338147750939e-16,0.10378496436652271,-0.10378496427988612,-0.047477894954717215,0.05630706941180616,-0.15126285923460267,-2.983519112280102,-2.8797341479135787,-3.0873040765599873,-6.661338147750939e-16,0.10378496436652271,-0.10378496427988612,-6.661338147750939e-16,0.10378496436652271,-0.10378496427988612,3.998342606364794,4.102127570731318,3.8945576420849086
1.0,6.8734631873155525,7.0,6.746926374103397,1.0,1.0711455333376463,1.0927761358364123,1.0495149307486724,1.0,4.776730076801257,4.868365548595822,4.685094604624535,1.0,5.355727656780137,5.4607692397077,5.250686073414509,1.0,2.431789858010178,2.48028865852784,2.383291057290257,1.0,2.431789858010178,2.458063905314411,2.405515810596372,1.0,13.75119263021064,14.018549138072434,13.483836121233862,1.0,14.474939625222984,14.735509288800717,14.214369960558571,1.0,1.6492239559066424,1.68,1.6184479116849366,1.0,11.579951700178384,11.810014608227927,11.34988879116939,1.0,2.894987925044596,2.9399855213975634,2.849990328503971,1.0,5.789975850089193,5.858278067649997,5.721673632243542,1.0,6.38006825022564,6.5,6.260136499951118,2.7755575615628914e-16,0.055398658064879085,-0.05539865829591292,-1.7279153709511252,-1.6725167128862486,-1.7833140292470362,2.983519112280103,3.0389177703449817,2.9281204539841896,2.7755575615628914e-16,0.055398658064879085,-0.05539865829591292,2.7755575615628914e-16,0.055398658064879085,-0.05539865829591292,0.10000048157361263,0.15539913963849145,0.04460182327769943
1.0,6.912301016434511,7.0,6.8246020324072765,1.0,1.0711455333376463,1.0861370746354466,1.0561539919609138,1.0,4.776730076801257,4.840239956372574,4.713220196895552,1.0,5.355727656780137,5.4285289219568575,5.282926391220109,1.0,2.431789858010178,2.4654029656846315,2.398176750158748,1.0,2.431789858010178,2.4499996358119867,2.413580080112493,1.0,13.75119263021064,13.93648964766887,13.565895611776806,1.0,14.474939625222984,14.655532878356016,14.294346371139111,1.0,1.658670019199196,1.68,1.6373400382860874,1.0,11.579951700178384,11.739401608580778,11.420501790936472,1.0,2.894987925044596,2.926174449972219,2.8638013999527727,1.0,5.789975850089193,5.837314129980036,5.7426375699491095,1.0,6.416878793377929,6.5,6.333757586318217,2.7755575615628914e-16,0.038395198204476594,-0.038395198406631026,3.9983426063370118,4.036737804541488,3.9599474079303807,-0.41262489456344786,-0.3742296963589715,-0.45102009297007917,2.7755575615628914e-16,0.038395198204476594,-0.038395198406631026,2.7755575615628914e-16,0.038395198204476594,-0.038395198406631026,-2.1605140043972773,-2.122118806192801,-2.1989092028039083
1.0,6.9341476061631315,7.0,6.868295212392226,1.0,1.0711455333376463,1.082402549572358,1.0598885171142107,1.0,4.776730076801257,4.824419085636112,4.729041068014171,1.0,5.355727656780137,5.41039348517779,5.301061828437241,1.0,2.431789858010178,2.4570296443186046,2.406550071727034,1.0,2.431789858010178,2.445463419672282,2.418116296361771,1.0,13.75119263021064,13.890330527531242,13.612054733029412,1.0,14.474939625222984,14.61054550736775,14.339333743214052,1.0,1.6639835054054137,1.68,1.647967010826871,1.0,11.579951700178384,11.699681231108762,11.460222169367938,1.0,2.894987925044596,2.9184056117547676,2.8715702383578816,1.0,5.789975850089193,5.825521747250063,5.754429952963929,1.0,6.437585018524361,6.5,6.3751700371112445,2.7755575615628914e-16,0.02883061594114947,-0.028830615912269618,0.10000048158983788,0.12883109753098707,0.07116986567756797,0.4126248945634483,0.4414555105045975,0.38379427865117843,2.7755575615628914e-16,0.02883061594114947,-0.028830615912269618,2.7755575615628914e-16,0.02883061594114947,-0.028830615912269618,0.10000048158983077,0.12883109753097996,0.07116986567756087
1.0,6.870510477571807,7.0,6.741020955209579,1.0,1.0711455333376463,1.093280881367821,1.0490101853187477,1.0,4.776730076801257,4.8705038429364205,4.682956310713861,1.0,5.355727656780137,5.463220362814318,5.248234950800713,1.0,2.431789858010178,2.4814203677736355,2.382159348272003,1.0,2.431789858010178,2.4586770046476167,2.4049027113864363,1.0,13.75119263021064,14.024787845600068,13.477597414960584,1.0,14.474939625222984,14.74158962675335,14.20828962382845,1.0,1.6485058034311642,1.68,1.6170116068783722,1.0,11.579951700178384,11.81538307749676,11.34452032297994,1.0,2.894987925044596,2.9410355307851708,2.848940319327479,1.0,5.789975850089193,5.8598718854413,5.720079814772691,1.0,6.377269668227006,6.5,6.254539336516532,-0.10000048157939895,-0.043309107553145584,-0.15669185557677304,3.998342615099304,4.055033989125557,3.9416512411019298,2.7755575615628914e-16,0.05669137402625364,-0.05669137399737381,2.7755575615628914e-16,0.05669137402625364,-0.05669137399737381,2.7755575615628914e-16,0.05669137402625364,-0.05669137399737381,-0.28513566774305366,-0.2284442937168003,-0.3418270417404278
1.0,6.9216933540251295,7.0,6.843386708116221,1.0,1.0711455333376463,1.0845315187766666,1.0577595479099022,1.0,4.776730076801257,4.833438210160454,4.720021943489829,1.0,5.355727656780137,5.420732092030621,5.29072322158441,1.0,2.431789858010178,2.4618030875342476,2.4017766285113913,1.0,2.431789858010178,2.448049415027078,2.415530301006975,1.0,13.75119263021064,13.916644809430773,13.58574045112988,1.0,14.474939625222984,14.636191801287008,14.313687449294793,1.0,1.6609544057717378,1.68,1.6419088115595193,1.0,11.579951700178384,11.722324929836944,11.437578470639757,1.0,2.894987925044596,2.9228344526485355,2.867141397464114,1.0,5.789975850089193,5.832244320871451,5.7477073793425415,1.0,6.4257808627268975,6.5,6.3515617255163175,0.10000048157939823,0.1342836519275209,0.06571731126015487,2.7755575615628914e-16,0.034283170348122935,-0.034283170319243085,2.7755575615628914e-16,0.034283170348122935,-0.034283170319243085,2.7755575615628914e-16,0.034283170348122935,-0.034283170319243085,2.7755575615628914e-16,0.034283170348122935,-0.034283170319243085,2.599022655783082,2.6333058261312043,2.5647394854638383
1.0,6.8981873709686425,7.000000000000002,6.796374742003247,1.0,1.0711455333376463,1.0885497057773585,1.0537413609092103,1.0,4.776730076801257,4.850460780918167,4.702999372732116,1.0,5.355727656780137,5.440245035466927,5.271210278148105,1.0,2.431789858010178,2.4708124181712625,2.392767297874376,1.0,2.431789858010178,2.452930186856687,2.4106495291773657,1.0,13.75119263021064,13.96631002076744,13.536075239793215,1.0,14.474939625222984,14.684596261357987,14.265282989223815,1.0,1.655237325060939,1.68,1.6304746501379217,1.0,11.579951700178384,11.765062333315132,11.394841067161568,1.0,2.894987925044596,2.931193385634253,2.8587824644783963,1.0,5.789975850089193,5.8449324132506115,5.7350192869633805,1.0,6.4035018625029805,6.500000000000002,6.307003725068477,2.7755575615628914e-16,0.04457424604537981,-0.04457424601650001,2.7755575615628914e-16,0.04457424604537981,-0.04457424601650001,2.7755575615628914e-16,0.04457424604537981,-0.04457424601650001,2.7755575615628914e-16,0.04457424604537981,-0.04457424601650001,2.7755575615628914e-16,0.04457424604537981,-0.04457424601650001,2.1080899945298164,2.152664240575196,2.063515748513316
1.0,6.45406499347101,6.564633964731491,6.343496022276494,1.0,0.7960013491947581,0.814902358437003,0.7771003399637894,1.0,3.5497357432142933,3.6298076182073906,3.4696638682689653,1.0,3.980006738610778,4.071792990512322,3.888220486763991,1.0,1.8071381970876006,1.849516872248148,1.7647595219523358,1.0,1.8071381970876006,1.830096688926042,1.784179705262856,1.0,10.21893621922456,10.452554669120184,9.985317769468308,1.0,10.756774978361577,10.984463024490315,10.529086932368672,1.0,1.4629213923758257,1.4898137682993113,1.436029016468384,1.0,8.605419982689257,8.806450959592942,8.404389005905507,1.0,2.1513549956723144,2.190674288077358,2.1120357032907284,1.0,4.3027099913446305,4.362393065149729,4.243026917575138,1.0,5.378387489180788,5.48318489882544,5.273590079598657,2.7755575615628914e-16,0.04840783090309171,-0.048407830874211834,2.7755575615628914e-16,0.04840783090309171,-0.048407830874211834,2.7755575615628914e-16,0.04840783090309171,-0.048407830874211834,2.7755575615628914e-16,0.04840783090309171,-0.048407830874211834,2.7755575615628914e-16,0.04840783090309171,-0.048407830874211834,2.7755575615628914e-16,0.04840783090309171,-0.048407830874211834
