gen2 state,gen2 power,gen11 state,gen11 power,gen46 state,gen46 power,gen25 state,gen25 power,gen42 state,gen42 power,gen29 state,gen29 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen18 state,gen18 power,gen33 state,gen33 power,gen35 state,gen35 power,gen65 state,gen65 power,gen17 state,gen17 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen13 state,gen13 power,gen1 state,gen1 power,gen47 state,gen47 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen56 state,gen56 power,gen15 state,gen15 power
1.0,0.9999999999999999,1.0,20.299999999999997,1.0,7.091761352663985,1.0,3.2800000000000016,1.0,6.754299999999999,1.0,5.749999999999998,1.0,2.16,1.0,3.9000000000000017,1.0,0.6833603013342181,1.0,4.7200000000000015,1.0,5.239999999999999,1.0,0.9999999999999999,1.0,3.1700000000000017,1.0,1.9999999999999998,1.0,3.5,1.0,1.08,1.0,1.2756058950585107,1.0,1.4999999999999998,1.0,3.5534735662983095,1.0,1.8399999999999996,1.0,4.450000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,9.460743697842878,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,3.7964461147269883,1.0,3.34,1.0,3.4000000000000017,1.0,7.960000000000003,1.0,0.9999999999999999,1.0,3.160000000000002,1.0,1.7767367810703723,1.0,1.564135799924456,1.0,5.011308871940755,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,12.999999999999998,1.0,3.0500000000000016,1.0,1.0,1.0,2.650000000000001,1.0,3.8100000000000023
1.0,0.9999999999999999,1.0,20.3,1.0,6.266890528827092,1.0,3.0596381996348114,1.0,6.754299999999999,1.0,5.750000000000001,1.0,2.16,1.0,3.8916450787942036,1.0,0.6038759607440995,1.0,4.7200000000000015,1.0,5.24,1.0,0.9999999999999999,1.0,2.9120240750072517,1.0,1.9999999999999998,1.0,3.5,1.0,1.0799999999999998,1.0,1.127235126045978,1.0,1.5,1.0,3.14015499530409,1.0,1.84,1.0,4.066098135310987,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,8.360327163772979,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,3.3548664452234647,1.0,3.3400000000000003,1.0,3.220671784837988,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,2.8986046084411843,1.0,1.5700774958150538,1.0,1.3822049760125932,1.0,4.428423708137815,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,13.000000000000002,1.0,2.7509904853583387,1.0,1.0000000000000002,1.0,2.650000000000001,1.0,3.77086988571327
1.0,1.0,1.0,20.300000000000004,1.0,5.805684637194887,1.0,2.834467015066724,1.0,6.754300000000003,1.0,5.750000000000001,1.0,2.16,1.0,3.6052431334873205,1.0,0.5594342795580134,1.0,4.6246567115678685,1.0,5.239999999999998,1.0,1.0,1.0,2.6977164125723814,1.0,1.9999999999999998,1.0,3.5,1.0,1.08,1.0,1.044277321215059,1.0,1.5,1.0,2.9090582531780393,1.0,1.84,1.0,3.766857482018272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.745056779494143,1.0,3.7199999999999993,1.0,4.300000000000002,1.0,3.5,1.0,2.7000000000000006,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,3.1079682166587728,1.0,3.3399999999999994,1.0,2.9836494856055022,1.0,7.960000000000004,1.0,1.0,1.0,2.6852845389783564,1.0,1.4545291248872205,1.0,1.280482905801217,1.0,4.1025180463998305,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,2.5485339379150465,1.0,1.0,1.0,2.4318728666350933,1.0,3.493356276712202
1.0,1.0,1.0,20.3,1.0,5.805684637194887,1.0,2.834467015066724,1.0,6.754300000000003,1.0,5.750000000000001,1.0,2.16,1.0,3.6052431334873205,1.0,0.5594342795580133,1.0,4.6246567115678685,1.0,5.240000000000001,1.0,1.0,1.0,2.69771641257238,1.0,2.0000000000000004,1.0,3.5,1.0,1.08,1.0,1.044277321215059,1.0,1.5,1.0,2.9090582531780393,1.0,1.84,1.0,3.766857482018272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.745056779494143,1.0,3.7200000000000006,1.0,4.300000000000002,1.0,3.5,1.0,2.7,1.0,1.0,1.0,1.0000000000000002,1.0,4.000000000000002,1.0,3.107968216658773,1.0,3.3399999999999994,1.0,2.9836494856055022,1.0,7.960000000000004,1.0,1.0,1.0,2.6852845389783564,1.0,1.4545291248872205,1.0,1.280482905801217,1.0,4.1025180463998305,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,2.5485339379150465,1.0,1.0,1.0,2.4318728666350933,1.0,3.493356276712202
1.0,1.0000000000000004,1.0,20.300000000000008,1.0,5.317103198936093,1.0,2.595930467275948,1.0,6.2621129597876015,1.0,5.75,1.0,2.16,1.0,3.3018413840800434,1.0,0.5123546977346041,1.0,4.235465501780982,1.0,5.24,1.0,1.0000000000000004,1.0,2.4706882070745,1.0,2.0,1.0,3.5,1.0,1.0800000000000005,1.0,0.9563954351974239,1.0,1.4999999999999998,1.0,2.664244427740378,1.0,1.840000000000001,1.0,3.4498549644358465,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,7.0932661265058625,1.0,3.72,1.0,4.235465501780982,1.0,3.5,1.0,2.6999999999999997,1.0,1.0000000000000004,1.0,0.9999999999999998,1.0,3.9280526849887947,1.0,2.846414984568053,1.0,3.34,1.0,2.7325583829992834,1.0,7.92441931259978,1.0,0.9999999999999999,1.0,2.459302546470052,1.0,1.3321222123116054,1.0,1.172722974134581,1.0,3.7572677800055554,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,1.37,1.0,13.000000000000007,1.0,2.3340602875792085,1.0,0.9999999999999998,1.0,1.3856599382722126,1.0,3.1993704437422763
1.0,0.8856599382722136,1.0,20.300000000000008,1.0,5.317103198936093,1.0,2.595930467275948,1.0,6.2621129597876015,1.0,5.750000000000001,1.0,2.16,1.0,3.3018413840800434,1.0,0.5123546977346041,1.0,4.235465501780982,1.0,5.24,1.0,0.8856599382722136,1.0,2.4706882070745007,1.0,2.0,1.0,3.5,1.0,0.8856599382722136,1.0,0.9563954351974239,1.0,1.5,1.0,2.664244427740378,1.0,1.840000000000001,1.0,3.4498549644358465,1.0,0.8856599382722136,1.0,0.8856599382722136,1.0,0.8856599382722136,1.0,7.0932661265058625,1.0,3.72,1.0,4.235465501780982,1.0,3.5,1.0,2.6999999999999997,1.0,0.8856599382722136,1.0,1.0,1.0,3.928052684988795,1.0,2.846414984568053,1.0,3.3400000000000003,1.0,2.7325583829992834,1.0,7.924419312599782,1.0,1.0,1.0,2.459302546470052,1.0,1.3321222123116054,1.0,1.172722974134581,1.0,3.7572677800055554,1.0,0.8856599382722136,1.0,0.8856599382722136,1.0,1.3700000000000003,1.0,13.000000000000007,1.0,2.3340602875792085,1.0,1.0,1.0,1.3249999999999997,1.0,3.1993704437422763
0.0,0.0,1.0,16.779529975249737,1.0,4.060124616316293,1.0,1.982244992826443,1.0,4.781731335076257,1.0,5.75,1.0,2.16,1.0,2.5212765261651593,1.0,0.5,1.0,3.2341892007626036,1.0,5.239999999999999,0.0,0.0,1.0,1.8866103653569715,1.0,2.0,1.0,3.4999999999999996,0.0,0.0,1.0,0.7303007867431589,1.0,1.5,1.0,2.034409335353251,1.0,1.4779896871607943,1.0,2.6342992678098853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.416397488029106,1.0,3.686280153988482,1.0,3.2341892007626036,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,0.9999999999999998,1.0,2.999449663437311,1.0,2.173514245389995,1.0,3.3400000000000003,1.0,2.086573673905136,1.0,6.051063655777148,1.0,1.0000000000000002,1.0,1.877916307866722,1.0,1.0172046664864958,1.0,0.8954878694767827,1.0,2.869038804201697,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.432868382045122,1.0,1.7822816813980233,1.0,1.0,0.0,0.0,1.0,2.443030012648985
0.0,0.0,1.0,16.779529975249737,1.0,4.060124616316293,1.0,1.982244992826443,1.0,4.781731335076257,1.0,5.750000000000001,1.0,2.16,1.0,2.5212765261651593,1.0,0.5,1.0,3.2341892007626036,1.0,5.239999999999999,0.0,0.0,1.0,1.8866103653569724,1.0,1.9999999999999998,1.0,3.5,0.0,0.0,1.0,0.7303007867431589,1.0,1.5,1.0,2.034409335353251,1.0,1.4779896871607943,1.0,2.6342992678098853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.416397488029106,1.0,3.686280153988482,1.0,3.2341892007626036,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,1.0,1.0,2.9994496634373116,1.0,2.1735142453899954,1.0,3.34,1.0,2.086573673905136,1.0,6.05106365577715,1.0,1.0,1.0,1.877916307866722,1.0,1.0172046664864958,1.0,0.8954878694767827,1.0,2.869038804201697,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.432868382045122,1.0,1.7822816813980233,1.0,1.0,0.0,0.0,1.0,2.443030012648985
0.0,0.0,1.0,16.779529975249737,1.0,4.060124616316293,1.0,1.982244992826443,1.0,4.781731335076257,1.0,5.75,1.0,2.16,1.0,2.5212765261651593,1.0,0.5,1.0,3.2341892007626036,1.0,5.240000000000001,0.0,0.0,1.0,1.8866103653569715,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7303007867431589,1.0,1.5,1.0,2.034409335353251,1.0,1.4779896871607943,1.0,2.6342992678098853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.416397488029106,1.0,3.686280153988482,1.0,3.2341892007626036,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,1.0,1.0,2.999449663437311,1.0,2.1735142453899954,1.0,3.3400000000000003,1.0,2.086573673905136,1.0,6.051063655777149,1.0,1.0,1.0,1.877916307866722,1.0,1.0172046664864958,1.0,0.8954878694767827,1.0,2.869038804201697,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.432868382045122,1.0,1.7822816813980233,1.0,1.0,0.0,0.0,1.0,2.443030012648985
0.0,0.0,1.0,16.779529975249737,1.0,4.060124616316293,1.0,1.982244992826443,1.0,4.781731335076257,1.0,5.750000000000002,1.0,2.16,1.0,2.5212765261651593,1.0,0.5,1.0,3.2341892007626036,1.0,5.239999999999999,0.0,0.0,1.0,1.8866103653569715,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7303007867431589,1.0,1.5,1.0,2.034409335353251,1.0,1.4779896871607943,1.0,2.6342992678098853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.416397488029106,1.0,3.686280153988482,1.0,3.2341892007626036,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,1.0,1.0,2.999449663437311,1.0,2.1735142453899954,1.0,3.34,1.0,2.086573673905136,1.0,6.051063655777149,1.0,0.9999999999999999,1.0,1.877916307866722,1.0,1.0172046664864958,1.0,0.8954878694767827,1.0,2.869038804201697,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.432868382045122,1.0,1.7822816813980233,1.0,1.0,0.0,0.0,1.0,2.443030012648985
0.0,0.0,1.0,16.779529975249737,1.0,4.060124616316293,1.0,1.982244992826443,1.0,4.781731335076257,1.0,5.75,1.0,2.16,1.0,2.5212765261651593,1.0,0.5,1.0,3.2341892007626036,1.0,5.24,0.0,0.0,1.0,1.8866103653569715,1.0,2.0,1.0,3.4999999999999996,0.0,0.0,1.0,0.7303007867431589,1.0,1.5,1.0,2.034409335353251,1.0,1.4779896871607943,1.0,2.6342992678098853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.416397488029106,1.0,3.686280153988482,1.0,3.2341892007626036,1.0,3.5,1.0,2.7000000000000006,0.0,0.0,1.0,1.0,1.0,2.999449663437311,1.0,2.1735142453899954,1.0,3.34,1.0,2.086573673905136,1.0,6.051063655777148,1.0,1.0000000000000002,1.0,1.877916307866722,1.0,1.0172046664864958,1.0,0.8954878694767827,1.0,2.869038804201697,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.432868382045122,1.0,1.7822816813980233,1.0,1.0,0.0,0.0,1.0,2.443030012648985
0.0,0.0,1.0,16.88170212383492,1.0,4.084847099972539,1.0,1.9943150704888106,1.0,4.810847750445607,1.0,5.75,1.0,2.16,1.0,2.5366288179299246,1.0,0.5,1.0,3.2538824853814403,1.0,5.239999999999999,0.0,0.0,1.0,1.8980981147072755,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,0.7347476574603394,1.0,1.5,1.0,2.0467970466420287,1.0,1.4869893064675743,1.0,2.6503397657621828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.449378445765085,1.0,3.7087262632761355,1.0,3.2538824853814403,1.0,3.499999999999999,1.0,2.7,0.0,0.0,1.0,1.0,1.0,3.0177135967619346,1.0,2.186748979662025,1.0,3.34,1.0,2.0992790187961203,1.0,6.0879091559698475,1.0,0.9999999999999999,1.0,1.8893511182768408,1.0,1.0233985221236381,1.0,0.9009405799991492,1.0,2.8865086534425224,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.496395106576278,1.0,1.7931341635021731,1.0,1.0,0.0,0.0,1.0,2.457905853975804
0.0,0.0,1.0,16.779529975249737,1.0,4.060124616316293,1.0,1.982244992826443,1.0,4.781731335076257,1.0,5.750000000000001,1.0,2.16,1.0,2.5212765261651593,1.0,0.5,1.0,3.2341892007626036,1.0,5.240000000000001,0.0,0.0,1.0,1.8866103653569715,1.0,1.9999999999999998,1.0,3.5,0.0,0.0,1.0,0.7303007867431589,1.0,1.5,1.0,2.034409335353251,1.0,1.4779896871607943,1.0,2.6342992678098858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.416397488029106,1.0,3.686280153988482,1.0,3.2341892007626036,1.0,3.5,1.0,2.7,0.0,0.0,1.0,1.0000000000000004,1.0,2.999449663437311,1.0,2.1735142453899954,1.0,3.34,1.0,2.086573673905136,1.0,6.051063655777149,1.0,1.0000000000000002,1.0,1.877916307866722,1.0,1.0172046664864958,1.0,0.8954878694767827,1.0,2.869038804201697,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.432868382045122,1.0,1.7822816813980233,1.0,1.0,0.0,0.0,1.0,2.443030012648985
0.0,0.0,1.0,16.51154876313385,1.0,3.9952814939149577,1.0,1.9505871086859563,1.0,4.705363632221864,1.0,5.750000000000001,1.0,2.16,1.0,2.4810099191411434,1.0,0.5,1.0,3.182536863449766,1.0,5.24,0.0,0.0,1.0,1.8564798352858383,1.0,2.0000000000000004,1.0,3.4999999999999996,0.0,0.0,1.0,0.7186373557454317,1.0,1.5,1.0,2.0019183489887946,1.0,1.4543851244320198,1.0,2.5922276059751996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.329893708347287,1.0,3.627407597646219,1.0,3.182536863449766,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,0.9924039665052686,1.0,2.9515462860677344,1.0,2.138801653148741,1.0,3.3400000000000003,1.0,2.0532495853801906,1.0,5.954423799031615,1.0,1.0,1.0,1.847924628172677,1.0,1.0009591733232746,1.0,0.8811862814673791,1.0,2.8232181824386586,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.266247939220449,1.0,1.753817355757348,1.0,1.0,0.0,0.0,1.0,2.4040130589565485
0.0,0.0,1.0,16.51154876313385,1.0,3.9952814939149577,1.0,1.9505871086859563,1.0,4.705363632221864,1.0,5.75,1.0,2.16,1.0,2.4810099191411434,1.0,0.5,1.0,3.182536863449766,1.0,5.240000000000001,0.0,0.0,1.0,1.8564798352858374,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7186373557454317,1.0,1.4999999999999998,1.0,2.0019183489887946,1.0,1.4543851244320198,1.0,2.592227605975199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.329893708347287,1.0,3.627407597646219,1.0,3.182536863449766,1.0,3.5,1.0,2.7,0.0,0.0,1.0,0.9924039665052686,1.0,2.951546286067734,1.0,2.13880165314874,1.0,3.34,1.0,2.0532495853801906,1.0,5.9544237990316145,1.0,1.0000000000000002,1.0,1.847924628172677,1.0,1.0009591733232746,1.0,0.8811862814673791,1.0,2.8232181824386586,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.266247939220449,1.0,1.753817355757348,1.0,1.0,0.0,0.0,1.0,2.4040130589565485
0.0,0.0,1.0,16.51154876313385,1.0,3.9952814939149577,1.0,1.9505871086859563,1.0,4.705363632221864,1.0,5.75,1.0,2.1599999999999997,1.0,2.4810099191411434,1.0,0.4999999999999999,1.0,3.182536863449766,1.0,5.24,0.0,0.0,1.0,1.8564798352858374,1.0,2.0,1.0,3.4999999999999996,0.0,0.0,1.0,0.7186373557454317,1.0,1.5,1.0,2.0019183489887946,1.0,1.4543851244320198,1.0,2.592227605975199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.329893708347287,1.0,3.627407597646219,1.0,3.182536863449766,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,0.9924039665052686,1.0,2.9515462860677344,1.0,2.13880165314874,1.0,3.34,1.0,2.0532495853801906,1.0,5.9544237990316145,1.0,0.9999999999999999,1.0,1.847924628172677,1.0,1.0009591733232746,1.0,0.8811862814673791,1.0,2.8232181824386586,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.266247939220449,1.0,1.753817355757348,1.0,0.9999999999999998,0.0,0.0,1.0,2.4040130589565485
0.0,0.0,1.0,15.895420019204627,1.0,3.8461974919353468,1.0,1.8778009150683985,1.0,4.529782902270954,1.0,5.750000000000001,1.0,2.16,1.0,2.3884309886552635,1.0,0.5000000000000001,1.0,3.0637804422130226,1.0,5.24,0.0,0.0,1.0,1.7872052562954956,1.0,1.9999999999999998,1.0,3.4999999999999996,0.0,0.0,1.0,0.6918213896790228,1.0,1.5,1.0,1.9272167292009945,1.0,1.4001147169275228,1.0,2.495498585472036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.131008627189278,1.0,3.49205081683065,1.0,3.0637804422130226,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,0.9553723943538736,1.0,2.841409282448533,1.0,2.058992230363971,1.0,3.3400000000000003,1.0,1.9766325395681057,1.0,5.732234366123244,1.0,1.0,1.0,1.7789692868921532,1.0,0.9636083634730755,1.0,0.8483047992662439,1.0,2.717869744352228,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.883162709700326,1.0,1.6883736290672933,1.0,1.0,0.0,0.0,1.0,2.3143072677159684
0.0,0.0,1.0,15.895420019204627,1.0,3.8461974919353468,1.0,1.8778009150683985,1.0,4.529782902270954,1.0,5.750000000000001,1.0,2.16,1.0,2.3884309886552635,1.0,0.5,1.0,3.0637804422130226,1.0,5.240000000000001,0.0,0.0,1.0,1.787205256295496,1.0,2.0000000000000004,1.0,3.4999999999999996,0.0,0.0,1.0,0.6918213896790228,1.0,1.5,1.0,1.9272167292009945,1.0,1.4001147169275228,1.0,2.495498585472036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.131008627189278,1.0,3.49205081683065,1.0,3.0637804422130226,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,0.9553723943538736,1.0,2.841409282448533,1.0,2.058992230363971,1.0,3.3400000000000003,1.0,1.9766325395681057,1.0,5.732234366123243,1.0,1.0,1.0,1.7789692868921532,1.0,0.9636083634730755,1.0,0.8483047992662439,1.0,2.717869744352228,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.883162709700326,1.0,1.6883736290672933,1.0,1.0,0.0,0.0,1.0,2.3143072677159684
0.0,0.0,1.0,15.895420019204627,1.0,3.8461974919353468,1.0,1.8778009150683985,1.0,4.529782902270954,1.0,5.75,1.0,2.16,1.0,2.3884309886552635,1.0,0.5,1.0,3.0637804422130226,1.0,5.24,0.0,0.0,1.0,1.7872052562954965,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.6918213896790228,1.0,1.5,1.0,1.9272167292009945,1.0,1.4001147169275228,1.0,2.495498585472036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.131008627189278,1.0,3.49205081683065,1.0,3.0637804422130226,1.0,3.5,1.0,2.6999999999999997,0.0,0.0,1.0,0.9553723943538736,1.0,2.8414092824485335,1.0,2.058992230363971,1.0,3.34,1.0,1.9766325395681057,1.0,5.732234366123244,1.0,1.0000000000000002,1.0,1.7789692868921532,1.0,0.9636083634730755,1.0,0.8483047992662439,1.0,2.717869744352228,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.883162709700326,1.0,1.6883736290672933,1.0,1.0,0.0,0.0,1.0,2.3143072677159684
0.0,0.0,1.0,15.895420019204627,1.0,3.8461974919353468,1.0,1.8778009150683985,1.0,4.529782902270954,1.0,5.750000000000001,1.0,2.16,1.0,2.3884309886552635,1.0,0.4999999999999999,1.0,3.0637804422130226,1.0,5.24,0.0,0.0,1.0,1.787205256295496,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.6918213896790228,1.0,1.5,1.0,1.9272167292009945,1.0,1.4001147169275228,1.0,2.495498585472036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.131008627189278,1.0,3.49205081683065,1.0,3.0637804422130226,1.0,3.5000000000000004,1.0,2.7,0.0,0.0,1.0,0.9553723943538736,1.0,2.841409282448533,1.0,2.058992230363971,1.0,3.3400000000000003,1.0,1.9766325395681057,1.0,5.732234366123243,1.0,1.0,1.0,1.7789692868921532,1.0,0.9636083634730755,1.0,0.8483047992662439,1.0,2.717869744352228,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.883162709700326,1.0,1.6883736290672933,1.0,0.9999999999999998,0.0,0.0,1.0,2.3143072677159684
