gen2 state,gen2 power,gen11 state,gen11 power,gen39 state,gen39 power,gen46 state,gen46 power,gen25 state,gen25 power,gen42 state,gen42 power,gen29 state,gen29 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen18 state,gen18 power,gen33 state,gen33 power,gen35 state,gen35 power,gen65 state,gen65 power,gen17 state,gen17 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen13 state,gen13 power,gen1 state,gen1 power,gen47 state,gen47 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen9 state,gen9 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen56 state,gen56 power,gen41 state,gen41 power,gen15 state,gen15 power
1.0,0.9999999999999999,1.0,20.3,1.0,6.45406499347101,1.0,7.2299999999999995,1.0,3.2800000000000007,1.0,6.754300000000001,1.0,5.75,1.0,2.16,1.0,3.8999999999999995,1.0,0.9681097490206515,1.0,4.719999999999999,1.0,5.24,1.0,0.9999999999999999,1.0,3.1700000000000004,1.0,2.0,1.0,3.4999999999999996,1.0,1.0799999999999998,1.0,1.8071381970876006,1.0,1.5,1.0,4.72,1.0,1.8399999999999996,1.0,4.45,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,13.100000000000007,1.0,3.7200000000000006,1.0,4.3,1.0,3.499999999999999,1.0,2.7,1.0,1.4629213923758257,1.0,0.9999999999999999,1.0,1.0,1.0,3.9999999999999996,1.0,4.029999999999999,1.0,3.34,1.0,3.3999999999999995,1.0,7.959999999999999,1.0,1.0,1.0,3.1599999999999997,1.0,2.17,1.0,2.03,1.0,5.099999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,12.999999999999998,1.0,3.05,1.0,1.0,1.0,2.6499999999999995,1.0,5.378387489180788,1.0,3.81
1.0,1.0,1.0,20.3,1.0,6.323127267900107,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,6.754299999999999,1.0,5.750000000000001,1.0,2.16,1.0,3.9,1.0,0.9484690901850161,1.0,4.72,1.0,5.239999999999999,1.0,1.0,1.0,3.1700000000000004,1.0,2.0000000000000004,1.0,3.5,1.0,1.08,1.0,1.7704756339497447,1.0,1.5,1.0,4.7200000000000015,1.0,1.84,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.100000000000007,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,1.433242174704407,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.3999999999999995,1.0,7.960000000000001,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.0300000000000007,1.0,5.099999999999999,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,3.05,1.0,1.0,1.0,2.6500000000000004,1.0,5.269272717980817,1.0,3.81
1.0,1.0000000000000002,1.0,20.300000000000004,1.0,6.0824431449888055,1.0,7.230000000000004,1.0,3.2800000000000007,1.0,6.754300000000001,1.0,5.750000000000001,1.0,2.16,1.0,3.8999999999999995,1.0,0.9123664717483208,1.0,4.719999999999999,1.0,5.240000000000001,1.0,1.0000000000000002,1.0,3.1700000000000004,1.0,2.0,1.0,3.4999999999999996,1.0,1.08,1.0,1.7030840795750153,1.0,1.5,1.0,4.7200000000000015,1.0,1.8400000000000005,1.0,4.45,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,12.631206891684052,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7000000000000006,1.0,1.378687107073643,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4,1.0,7.960000000000003,1.0,1.0,1.0,3.1600000000000006,1.0,2.1699999999999995,1.0,2.0300000000000007,1.0,5.1,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.37,1.0,13.000000000000002,1.0,3.0500000000000003,1.0,1.0,1.0,2.6500000000000004,1.0,5.068702615755303,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,5.770091747821143,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,6.754299999999999,1.0,5.75,1.0,2.16,1.0,3.8999999999999995,1.0,0.8655137621731713,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.170000000000001,1.0,1.9999999999999996,1.0,3.4999999999999996,1.0,1.08,1.0,1.6156256884205449,1.0,1.5,1.0,4.50067156249037,1.0,1.84,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.982557158922994,1.0,3.72,1.0,4.3,1.0,3.499999999999999,1.0,2.6999999999999997,1.0,1.3078874573463317,1.0,1.0,1.0,1.0,1.0,3.9999999999999996,1.0,4.03,1.0,3.34,1.0,3.4,1.0,7.960000000000001,1.0,0.9999999999999999,1.0,3.1600000000000006,1.0,2.170000000000001,1.0,1.9810648322695745,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,3.05,1.0,1.0,1.0,2.65,1.0,4.808409785042542,1.0,3.8100000000000005
1.0,1.0000000000000002,1.0,20.299999999999997,1.0,5.7418117010852106,1.0,7.230000000000004,1.0,3.2800000000000016,1.0,6.754300000000001,1.0,5.750000000000001,1.0,2.1599999999999997,1.0,3.9,1.0,0.8612717551627812,1.0,4.72,1.0,5.24,1.0,1.0000000000000002,1.0,3.1700000000000017,1.0,2.0000000000000004,1.0,3.4999999999999996,1.0,1.08,1.0,1.6077072753392343,1.0,1.4999999999999998,1.0,4.478613126040313,1.0,1.84,1.0,4.450000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,11.923828928717938,1.0,3.72,1.0,4.300000000000001,1.0,3.5,1.0,2.6999999999999997,1.0,1.3014773134464426,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0,3.9999999999999996,1.0,4.030000000000002,1.0,3.3400000000000003,1.0,3.4,1.0,7.960000000000001,1.0,1.0,1.0,3.160000000000002,1.0,2.170000000000001,1.0,1.9713553495625353,1.0,5.100000000000001,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.37,1.0,13.000000000000002,1.0,3.0500000000000016,1.0,1.0,1.0,2.65,1.0,4.784843079452831,1.0,3.8100000000000005
1.0,0.9999999999999999,1.0,20.299999999999997,1.0,4.555735342228121,1.0,7.091761352663985,1.0,3.2800000000000016,1.0,6.754299999999999,1.0,5.749999999999998,1.0,2.16,1.0,3.9000000000000017,1.0,0.6833603013342181,1.0,4.7200000000000015,1.0,5.239999999999999,1.0,0.9999999999999999,1.0,3.1700000000000017,1.0,1.9999999999999998,1.0,3.5,1.0,1.08,1.0,1.2756058950585107,1.0,1.4999999999999998,1.0,3.5534735662983095,1.0,1.8399999999999996,1.0,4.450000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,9.460743697842878,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0326333399013141,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,3.7964461147269883,1.0,3.34,1.0,3.4000000000000017,1.0,7.960000000000003,1.0,0.9999999999999999,1.0,3.160000000000002,1.0,1.7767367810703723,1.0,1.564135799924456,1.0,5.011308871940755,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,12.999999999999998,1.0,3.0500000000000016,1.0,1.0,1.0,2.650000000000001,1.0,3.7964461147269883,1.0,3.8100000000000023
1.0,0.9999999999999999,1.0,20.3,1.0,4.025839738293997,1.0,6.266890528827092,1.0,3.0596381996348114,1.0,6.754300000000001,1.0,5.750000000000001,1.0,2.16,1.0,3.8916450787942036,1.0,0.6038759607440994,1.0,4.7200000000000015,1.0,5.24,1.0,0.9999999999999999,1.0,2.9120240750072517,1.0,1.9999999999999998,1.0,3.5,1.0,1.0799999999999998,1.0,1.127235126045978,1.0,1.5,1.0,3.14015499530409,1.0,1.84,1.0,4.066098135310987,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,8.360327163772979,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.9125236701807065,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,3.3548664452234647,1.0,3.3400000000000003,1.0,3.220671784837988,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,2.8986046084411843,1.0,1.5700774958150538,1.0,1.3822049760125932,1.0,4.428423708137815,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,13.000000000000002,1.0,2.7509904853583387,1.0,1.0000000000000002,1.0,2.650000000000001,1.0,3.3548664452234647,1.0,3.77086988571327
1.0,1.0,1.0,20.300000000000004,1.0,3.729561863720089,1.0,5.805684637194887,1.0,2.834467015066724,1.0,6.754300000000003,1.0,5.750000000000001,1.0,2.16,1.0,3.6052431334873205,1.0,0.5594342795580134,1.0,4.6246567115678685,1.0,5.239999999999998,1.0,1.0,1.0,2.6977164125723814,1.0,1.9999999999999998,1.0,3.5,1.0,1.08,1.0,1.044277321215059,1.0,1.5,1.0,2.9090582531780393,1.0,1.84,1.0,3.766857482018272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.745056779494143,1.0,3.7199999999999993,1.0,4.300000000000002,1.0,3.5,1.0,2.7000000000000006,1.0,0.8453673522260104,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,3.1079682166587728,1.0,3.3399999999999994,1.0,2.9836494856055022,1.0,7.960000000000004,1.0,1.0,1.0,2.6852845389783564,1.0,1.4545291248872205,1.0,1.280482905801217,1.0,4.1025180463998305,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,2.5485339379150465,1.0,1.0,1.0,2.4318728666350933,1.0,3.1079682166587728,1.0,3.493356276712202
1.0,1.0,1.0,20.3,1.0,3.729561863720089,1.0,5.805684637194887,1.0,2.834467015066724,1.0,6.754300000000003,1.0,5.750000000000001,1.0,2.16,1.0,3.6052431334873205,1.0,0.5594342795580134,1.0,4.6246567115678685,1.0,5.240000000000001,1.0,1.0,1.0,2.69771641257238,1.0,2.0000000000000004,1.0,3.5,1.0,1.08,1.0,1.044277321215059,1.0,1.5,1.0,2.9090582531780393,1.0,1.84,1.0,3.766857482018272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.745056779494143,1.0,3.7200000000000006,1.0,4.300000000000002,1.0,3.5,1.0,2.7,1.0,0.8453673522260104,1.0,1.0,1.0,1.0000000000000002,1.0,4.000000000000002,1.0,3.107968216658773,1.0,3.3399999999999994,1.0,2.9836494856055022,1.0,7.960000000000004,1.0,1.0,1.0,2.6852845389783564,1.0,1.4545291248872205,1.0,1.280482905801217,1.0,4.1025180463998305,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,2.5485339379150465,1.0,1.0,1.0,2.4318728666350933,1.0,3.107968216658773,1.0,3.493356276712202
1.0,1.0,1.0,20.300000000000008,1.0,3.4156979848973656,1.0,5.317103198936099,1.0,2.5959304672759513,1.0,6.2621129597876095,1.0,5.75,1.0,2.16,1.0,3.3018413840800487,1.0,0.5123546977346048,1.0,4.235465501780988,1.0,5.24,1.0,1.0,1.0,2.470688207074504,1.0,2.0,1.0,3.5,1.0,1.08,1.0,0.9563954351974253,1.0,1.4999999999999998,1.0,2.6642444277403814,1.0,1.840000000000001,1.0,3.449854964435851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.093266126505871,1.0,3.72,1.0,4.235465501780988,1.0,3.5,1.0,2.6999999999999997,1.0,0.7742248733249917,1.0,1.0,1.0,0.9999999999999998,1.0,3.9280526849888004,1.0,2.846414984568057,1.0,3.34,1.0,2.7325583829992874,1.0,7.9244193125997935,1.0,0.9999999999999999,1.0,2.459302546470056,1.0,1.3321222123116074,1.0,1.1727229741345828,1.0,3.75726778000556,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000007,1.0,2.334060287579211,1.0,0.9999999999999998,1.0,1.3856599382722283,1.0,2.846414984568057,1.0,3.1993704437422807
1.0,0.8856599382722251,1.0,20.300000000000008,1.0,3.4156979848973656,1.0,5.317103198936099,1.0,2.5959304672759513,1.0,6.2621129597876095,1.0,5.750000000000001,1.0,2.16,1.0,3.3018413840800487,1.0,0.5123546977346048,1.0,4.235465501780988,1.0,5.24,1.0,0.8856599382722293,1.0,2.4706882070745046,1.0,2.0,1.0,3.5,1.0,0.8856599382722293,1.0,0.9563954351974253,1.0,1.5,1.0,2.6642444277403814,1.0,1.840000000000001,1.0,3.449854964435851,1.0,0.8856599382722293,1.0,0.8856599382722293,1.0,0.8856599382722293,1.0,7.093266126505871,1.0,3.72,1.0,4.235465501780988,1.0,3.5,1.0,2.6999999999999997,1.0,0.7742248733249917,1.0,0.8856599382722293,1.0,1.0,1.0,3.928052684988801,1.0,2.846414984568057,1.0,3.3400000000000003,1.0,2.7325583829992874,1.0,7.924419312599795,1.0,1.0,1.0,2.459302546470056,1.0,1.3321222123116074,1.0,1.1727229741345828,1.0,3.75726778000556,1.0,0.8856599382722293,1.0,0.8856599382722293,1.0,1.3700000000000003,1.0,13.000000000000007,1.0,2.334060287579211,1.0,1.0,1.0,1.3249999999999997,1.0,2.846414984568057,1.0,3.1993704437422807
0.0,0.0,1.0,17.296805774586694,1.0,2.6886226618163724,1.0,4.185289278819386,1.0,2.043353221999633,1.0,4.929141536805067,1.0,5.75,1.0,2.16,1.0,2.5990019053828917,1.0,0.5,1.0,3.333892101052368,1.0,5.239999999999999,0.0,0.0,1.0,1.9447703904719118,1.0,2.0,1.0,3.4999999999999996,0.0,0.0,1.0,0.7528143448568958,1.0,1.5,1.0,2.097125675839288,1.0,1.5235528404771017,1.0,2.71550888819014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.583373043618544,1.0,3.7199999999999993,1.0,3.333892101052368,1.0,3.5,1.0,2.6999999999999997,1.0,0.6094211341188088,0.0,0.0,1.0,0.9999999999999998,1.0,3.091916062943976,1.0,2.2405188826064584,1.0,3.3400000000000003,1.0,2.150898125581481,1.0,6.237604565683321,1.0,1.0000000000000002,1.0,1.935808314417115,1.0,1.0485628366928255,1.0,0.92309378002156,1.0,2.9574849253362734,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,10.754490640812795,1.0,1.8372254839210176,1.0,1.0,0.0,0.0,1.0,2.2405188826064584,1.0,2.518343224905896
0.0,0.0,1.0,17.296805774586694,1.0,2.6886226618163724,1.0,4.185289278819386,1.0,2.043353221999633,1.0,4.929141536805067,1.0,5.750000000000001,1.0,2.16,1.0,2.5990019053828917,1.0,0.5,1.0,3.333892101052368,1.0,5.239999999999999,0.0,0.0,1.0,1.9447703904719127,1.0,1.9999999999999998,1.0,3.5,0.0,0.0,1.0,0.7528143448568958,1.0,1.5,1.0,2.097125675839288,1.0,1.5235528404771017,1.0,2.71550888819014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.583373043618544,1.0,3.7200000000000006,1.0,3.333892101052368,1.0,3.5000000000000004,1.0,2.7,1.0,0.6094211341188088,0.0,0.0,1.0,1.0,1.0,3.0919160629439766,1.0,2.2405188826064593,1.0,3.34,1.0,2.150898125581481,1.0,6.237604565683322,1.0,1.0,1.0,1.935808314417115,1.0,1.0485628366928255,1.0,0.92309378002156,1.0,2.9574849253362734,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.754490640812795,1.0,1.8372254839210176,1.0,1.0,0.0,0.0,1.0,2.2405188826064593,1.0,2.518343224905896
0.0,0.0,1.0,17.296805774586694,1.0,2.6886226618163724,1.0,4.185289278819386,1.0,2.043353221999633,1.0,4.929141536805067,1.0,5.75,1.0,2.16,1.0,2.5990019053828917,1.0,0.5,1.0,3.333892101052368,1.0,5.240000000000001,0.0,0.0,1.0,1.9447703904719118,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7528143448568958,1.0,1.5,1.0,2.097125675839288,1.0,1.5235528404771017,1.0,2.71550888819014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.583373043618544,1.0,3.72,1.0,3.333892101052368,1.0,3.5,1.0,2.6999999999999997,1.0,0.6094211341188088,0.0,0.0,1.0,1.0,1.0,3.091916062943976,1.0,2.2405188826064593,1.0,3.3400000000000003,1.0,2.150898125581481,1.0,6.237604565683321,1.0,1.0,1.0,1.935808314417115,1.0,1.0485628366928255,1.0,0.92309378002156,1.0,2.9574849253362734,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.754490640812795,1.0,1.8372254839210176,1.0,1.0,0.0,0.0,1.0,2.2405188826064593,1.0,2.518343224905896
0.0,0.0,1.0,17.296805774586694,1.0,2.6886226618163724,1.0,4.185289278819386,1.0,2.043353221999633,1.0,4.929141536805067,1.0,5.750000000000002,1.0,2.16,1.0,2.5990019053828917,1.0,0.5,1.0,3.333892101052368,1.0,5.239999999999999,0.0,0.0,1.0,1.9447703904719118,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.7528143448568958,1.0,1.5,1.0,2.097125675839288,1.0,1.5235528404771017,1.0,2.71550888819014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.583373043618544,1.0,3.72,1.0,3.333892101052368,1.0,3.5000000000000004,1.0,2.7,1.0,0.6094211341188088,0.0,0.0,1.0,1.0,1.0,3.091916062943976,1.0,2.2405188826064593,1.0,3.34,1.0,2.150898125581481,1.0,6.237604565683321,1.0,0.9999999999999999,1.0,1.935808314417115,1.0,1.0485628366928255,1.0,0.92309378002156,1.0,2.9574849253362734,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.754490640812795,1.0,1.8372254839210176,1.0,1.0,0.0,0.0,1.0,2.2405188826064593,1.0,2.518343224905896
0.0,0.0,1.0,17.296805774586694,1.0,2.6886226618163724,1.0,4.185289278819386,1.0,2.043353221999633,1.0,4.929141536805067,1.0,5.75,1.0,2.16,1.0,2.5990019053828917,1.0,0.5,1.0,3.333892101052368,1.0,5.24,0.0,0.0,1.0,1.9447703904719118,1.0,2.0,1.0,3.4999999999999996,0.0,0.0,1.0,0.7528143448568958,1.0,1.5,1.0,2.097125675839288,1.0,1.5235528404771017,1.0,2.71550888819014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.583373043618544,1.0,3.72,1.0,3.333892101052368,1.0,3.5,1.0,2.7000000000000006,1.0,0.6094211341188088,0.0,0.0,1.0,1.0,1.0,3.091916062943976,1.0,2.2405188826064593,1.0,3.34,1.0,2.150898125581481,1.0,6.237604565683321,1.0,1.0000000000000002,1.0,1.935808314417115,1.0,1.0485628366928255,1.0,0.92309378002156,1.0,2.9574849253362734,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.754490640812795,1.0,1.8372254839210176,1.0,1.0,0.0,0.0,1.0,2.2405188826064593,1.0,2.518343224905896
0.0,0.0,1.0,17.296805774586694,1.0,2.6886226618163724,1.0,4.185289278819386,1.0,2.043353221999633,1.0,4.929141536805067,1.0,5.75,1.0,2.16,1.0,2.5990019053828917,1.0,0.5,1.0,3.333892101052368,1.0,5.239999999999999,0.0,0.0,1.0,1.9447703904719118,1.0,2.0000000000000004,1.0,3.5,0.0,0.0,1.0,0.7528143448568958,1.0,1.5,1.0,2.097125675839288,1.0,1.5235528404771017,1.0,2.71550888819014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.583373043618544,1.0,3.72,1.0,3.333892101052368,1.0,3.499999999999999,1.0,2.7,1.0,0.6094211341188088,0.0,0.0,1.0,1.0,1.0,3.091916062943976,1.0,2.2405188826064593,1.0,3.34,1.0,2.150898125581481,1.0,6.237604565683321,1.0,0.9999999999999999,1.0,1.935808314417115,1.0,1.0485628366928255,1.0,0.92309378002156,1.0,2.9574849253362734,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.754490640812795,1.0,1.8372254839210176,1.0,1.0,0.0,0.0,1.0,2.2405188826064593,1.0,2.518343224905896
0.0,0.0,1.0,17.067141954139245,1.0,2.652923622334668,1.0,4.129717774000637,1.0,2.0162219520065605,1.0,4.86369329788617,1.0,5.750000000000001,1.0,2.16,1.0,2.564492833897714,1.0,0.5,1.0,3.2896252920897426,1.0,5.240000000000001,0.0,0.0,1.0,1.9189480852677279,1.0,1.9999999999999998,1.0,3.5,0.0,0.0,1.0,0.742818613808016,1.0,1.5,1.0,2.06928042504857,1.0,1.503323384786986,1.0,2.679452858316863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.509238038526171,1.0,3.720000000000002,1.0,3.2896252920897426,1.0,3.5,1.0,2.7,1.0,0.6013293518702746,0.0,0.0,1.0,1.0000000000000004,1.0,3.050862167515383,1.0,2.2107696830681207,1.0,3.34,1.0,2.122338894047524,1.0,6.1547827942149675,1.0,1.0000000000000002,1.0,1.9101050060180471,1.0,1.0346402113137558,1.0,0.910837109806617,1.0,2.9182159819417395,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.611694482971652,1.0,1.812831140297141,1.0,1.0,0.0,0.0,1.0,2.2107696830681207,1.0,2.4849051246134346
0.0,0.0,1.0,16.56153257508802,1.0,2.5743314908012667,1.0,4.00737602252403,1.0,1.9564919320698464,1.0,4.719607723696437,1.0,5.750000000000001,1.0,2.16,1.0,2.488520440112481,1.0,0.5,1.0,3.192171048976629,1.0,5.24,0.0,0.0,1.0,1.8620997768379486,1.0,2.0000000000000004,1.0,3.4999999999999996,0.0,0.0,1.0,0.720812816991867,1.0,1.5,1.0,2.0079785624635518,1.0,1.4587878436203534,1.0,2.600074805475271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.346028379217687,1.0,3.638388497248242,1.0,3.192171048976629,1.0,3.5000000000000004,1.0,2.7,1.0,0.58351513546419,0.0,0.0,1.0,0.995408174890319,1.0,2.9604812161977434,1.0,2.1452762401891126,1.0,3.3400000000000003,1.0,2.0594651889339746,1.0,5.972449049341916,1.0,1.0,1.0,1.8535186713751108,1.0,1.0039892800571082,1.0,0.8838538113291325,1.0,2.831764637332804,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.297325957026668,1.0,1.7591265171309836,1.0,1.0,0.0,0.0,1.0,2.1452762401891126,1.0,2.4112904947924005
0.0,0.0,1.0,16.56153257508801,1.0,2.5743314908012667,1.0,4.00737602252403,1.0,1.9564919320698464,1.0,4.719607723696437,1.0,5.75,1.0,2.16,1.0,2.488520440112481,1.0,0.5,1.0,3.192171048976629,1.0,5.240000000000001,0.0,0.0,1.0,1.8620997768379475,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.720812816991867,1.0,1.4999999999999998,1.0,2.0079785624635518,1.0,1.4587878436203534,1.0,2.6000748054752707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.346028379217687,1.0,3.638388497248242,1.0,3.192171048976629,1.0,3.5,1.0,2.7,1.0,0.58351513546419,0.0,0.0,1.0,0.995408174890319,1.0,2.9604812161977425,1.0,2.1452762401891117,1.0,3.34,1.0,2.0594651889339746,1.0,5.972449049341915,1.0,1.0000000000000002,1.0,1.8535186713751108,1.0,1.0039892800571082,1.0,0.8838538113291325,1.0,2.831764637332804,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.297325957026668,1.0,1.7591265171309836,1.0,1.0,0.0,0.0,1.0,2.1452762401891117,1.0,2.4112904947924005
0.0,0.0,1.0,16.56153257508802,1.0,2.5743314908012667,1.0,4.00737602252403,1.0,1.9564919320698464,1.0,4.719607723696437,1.0,5.75,1.0,2.1599999999999997,1.0,2.488520440112481,1.0,0.4999999999999999,1.0,3.192171048976629,1.0,5.24,0.0,0.0,1.0,1.8620997768379475,1.0,2.0,1.0,3.4999999999999996,0.0,0.0,1.0,0.720812816991867,1.0,1.5,1.0,2.0079785624635518,1.0,1.4587878436203534,1.0,2.6000748054752707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.346028379217687,1.0,3.638388497248242,1.0,3.192171048976629,1.0,3.5,1.0,2.6999999999999997,1.0,0.58351513546419,0.0,0.0,1.0,0.995408174890319,1.0,2.9604812161977434,1.0,2.1452762401891117,1.0,3.34,1.0,2.0594651889339746,1.0,5.972449049341915,1.0,0.9999999999999999,1.0,1.8535186713751108,1.0,1.0039892800571082,1.0,0.8838538113291325,1.0,2.831764637332804,0.0,0.0,0.0,0.0,1.0,1.37,1.0,10.297325957026668,1.0,1.7591265171309836,1.0,0.9999999999999998,0.0,0.0,1.0,2.1452762401891117,1.0,2.4112904947924005
0.0,0.0,1.0,15.959259986266972,1.0,2.480713989859317,1.0,3.8616447793240254,1.0,1.8853426313881159,1.0,4.547975638979461,1.0,5.750000000000001,1.0,2.16,1.0,2.3980235225714623,1.0,0.5000000000000001,1.0,3.076085347794682,1.0,5.24,0.0,0.0,1.0,1.7943831178781213,1.0,1.9999999999999998,1.0,3.4999999999999996,0.0,0.0,1.0,0.6945999167438488,1.0,1.5,1.0,1.9349569117419745,1.0,1.4057379264623555,1.0,2.5055211295324122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.151616036201472,1.0,3.5060757629382184,1.0,3.076085347794682,1.0,3.5,1.0,2.6999999999999997,1.0,0.5622951686731387,0.0,0.0,1.0,0.9592094079159018,1.0,2.8528210900499054,1.0,2.0672616561488355,1.0,3.3400000000000003,1.0,1.9845711883152248,1.0,5.755256447495415,1.0,1.0,1.0,1.7861140707697039,1.0,0.9674784547390375,1.0,0.8517118026910391,1.0,2.7287853863893408,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.92285595348355,1.0,1.6951545582115597,1.0,1.0,0.0,0.0,1.0,2.0672616561488355,1.0,2.323602102301315
0.0,0.0,1.0,15.959259986266972,1.0,2.480713989859317,1.0,3.8616447793240254,1.0,1.8853426313881159,1.0,4.547975638979461,1.0,5.750000000000001,1.0,2.16,1.0,2.3980235225714623,1.0,0.5,1.0,3.076085347794682,1.0,5.240000000000001,0.0,0.0,1.0,1.7943831178781218,1.0,2.0000000000000004,1.0,3.4999999999999996,0.0,0.0,1.0,0.6945999167438488,1.0,1.5,1.0,1.9349569117419745,1.0,1.4057379264623555,1.0,2.5055211295324122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.151616036201472,1.0,3.5060757629382184,1.0,3.076085347794682,1.0,3.5000000000000004,1.0,2.7,1.0,0.5622951686731387,0.0,0.0,1.0,0.9592094079159018,1.0,2.8528210900499054,1.0,2.0672616561488355,1.0,3.3400000000000003,1.0,1.9845711883152248,1.0,5.755256447495414,1.0,1.0,1.0,1.7861140707697039,1.0,0.9674784547390375,1.0,0.8517118026910391,1.0,2.7287853863893408,0.0,0.0,0.0,0.0,1.0,1.37,1.0,9.92285595348355,1.0,1.6951545582115597,1.0,1.0,0.0,0.0,1.0,2.0672616561488355,1.0,2.323602102301315
