gen2 state,gen2 power,gen11 state,gen11 power,gen39 state,gen39 power,gen46 state,gen46 power,gen25 state,gen25 power,gen55 state,gen55 power,gen42 state,gen42 power,gen29 state,gen29 power,gen58 state,gen58 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen52 state,gen52 power,gen18 state,gen18 power,gen33 state,gen33 power,gen26 state,gen26 power,gen35 state,gen35 power,gen65 state,gen65 power,gen17 state,gen17 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen45 state,gen45 power,gen13 state,gen13 power,gen1 state,gen1 power,gen30 state,gen30 power,gen54 state,gen54 power,gen47 state,gen47 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen9 state,gen9 power,gen60 state,gen60 power,gen34 state,gen34 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen27 state,gen27 power,gen56 state,gen56 power,gen41 state,gen41 power,gen15 state,gen15 power
1.0,0.9999999999999999,1.0,20.3,1.0,7.0,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,1.065993645215463,1.0,6.754300000000001,1.0,5.75,1.0,4.753755440601386,1.0,2.16,1.0,3.8999999999999995,1.0,1.296478757694482,1.0,4.72,1.0,5.24,1.0,0.9999999999999999,1.0,5.329968216216874,1.0,3.17,1.0,2.0,1.0,2.420093679577644,1.0,3.5,1.0,1.0799999999999998,1.0,1.84,1.0,1.5,1.0,4.72,1.0,1.84,1.0,4.45,1.0,0.9999999999999999,1.0,2.420093679577644,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,13.685053526071647,1.0,14.405319515533368,1.0,13.1,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.6799999999999997,1.0,11.524255612426693,1.0,2.881063903106673,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4,1.0,7.960000000000001,1.0,0.9999999999999999,1.0,3.1599999999999997,1.0,2.17,1.0,2.03,1.0,5.1,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,13.000000000000002,1.0,3.05,1.0,1.0,1.0,5.762127806213347,1.0,2.6499999999999995,1.0,6.499999999999999,1.0,3.8100000000000005
1.0,1.0000000000000002,1.0,20.300000000000008,1.0,7.000000000000001,1.0,7.230000000000002,1.0,3.2800000000000002,1.0,1.065993645215463,1.0,6.754300000000001,1.0,5.750000000000002,1.0,4.753755440601386,1.0,2.16,1.0,3.9,1.0,1.296478757694482,1.0,4.72,1.0,5.24,1.0,1.0000000000000002,1.0,5.329968216216874,1.0,3.1699999999999995,1.0,2.0,1.0,2.420093679577644,1.0,3.5,1.0,1.0800000000000003,1.0000000000000004,1.840000000000001,1.0,1.5,1.0,4.720000000000001,1.0,1.84,1.0,4.45,1.0,1.0000000000000002,1.0,2.420093679577644,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,13.685053526071647,1.0,14.405319515533368,1.0,13.100000000000001,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.6800000000000002,1.0,11.524255612426693,1.0,2.881063903106673,1.0,1.0000000000000002,1.0,1.0,1.0,4.000000000000001,1.0,4.03,1.0,3.3399999999999985,1.0,3.4,1.0,7.960000000000003,1.0,1.0,1.0,3.16,1.0,2.1700000000000004,1.0,2.03,1.0,5.1,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.37,1.0,13.000000000000007,1.0,3.0500000000000003,1.0,1.0000000000000002,1.0,5.762127806213347,1.0,2.65,1.0000000000000007,6.500000000000005,1.0,3.8100000000000005
1.0,0.9999999999999999,1.0,20.3,1.0000000000000013,7.0000000000000036,1.0,7.2299999999999995,1.0,3.2799999999999994,1.0,1.065993645215463,1.0,6.754299999999999,1.0,5.75,1.0,4.753755440601386,1.0,2.1600000000000006,1.0,3.9,1.0,1.296478757694482,1.0,4.719999999999999,1.0,5.24,1.0,0.9999999999999999,1.0,5.329968216216874,1.0,3.1700000000000004,1.0,2.0,1.0,2.420093679577644,1.0,3.4999999999999996,1.0,1.0799999999999998,1.0000000000000004,1.840000000000001,1.0,1.5,1.0,4.719999999999999,1.0,1.84,1.0,4.45,1.0,0.9999999999999999,1.0,2.420093679577644,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,13.685053526071647,1.0,14.405319515533368,1.0,13.1,1.0,3.7199999999999993,1.0,4.3,1.0,3.5,1.0,2.7,1.0000000000000004,1.6800000000000006,1.0,11.524255612426693,1.0,2.881063903106673,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.3999999999999995,1.0,7.959999999999999,1.0,1.0,1.0,3.1600000000000006,1.0,2.1700000000000004,1.0,2.03,1.0,5.099999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.3699999999999999,1.0,12.999999999999998,1.0,3.0500000000000003,1.0,1.0,1.0,5.762127806213347,1.0,2.65,1.0000000000000007,6.500000000000003,1.0,3.81
1.0,1.0,1.0,20.299999999999997,1.0000000000000007,7.0000000000000036,1.0,7.2299999999999995,1.0,3.28,1.0,1.065993645215463,1.0,6.754299999999999,1.0,5.75,1.0,4.753755440601386,1.0,2.1600000000000006,1.0,3.9,1.0,1.296478757694482,1.0,4.72,1.0,5.24,1.0,1.0,1.0,5.329968216216874,1.0,3.17,1.0,1.9999999999999998,1.0,2.420093679577644,1.0,3.5,1.0,1.08,1.0000000000000004,1.840000000000001,1.0,1.5,1.0,4.72,1.0,1.84,1.0,4.45,1.0,1.0,1.0,2.420093679577644,1.0,1.0,1.0,1.0,1.0,13.685053526071647,1.0,14.405319515533368,1.0,13.1,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0000000000000004,1.6800000000000008,1.0,11.524255612426693,1.0,2.881063903106673,1.0,1.0,1.0,0.9999999999999998,1.0,4.0,1.0,4.03,1.0,3.3400000000000003,1.0,3.3999999999999995,1.0,7.960000000000001,1.0,0.9999999999999999,1.0,3.16,1.0,2.1700000000000004,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,3.05,1.0,0.9999999999999998,1.0,5.762127806213347,1.0,2.65,1.0000000000000007,6.5000000000000036,1.0,3.81
1.0,0.9999999999999999,1.0,20.300000000000008,1.0000000000000007,6.454064993471004,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,0.7960013491947572,1.0,6.7543000000000015,1.0,5.750000000000001,1.0,3.5497357432142893,1.0,2.16,1.0,3.9000000000000004,1.0,0.9681097490206507,1.0,4.72,1.0,5.240000000000002,1.0,0.9999999999999999,1.0,3.9800067386107747,1.0,3.17,1.0,2.0,1.0,1.8071381970875988,1.0,3.5,1.0,1.0799999999999998,1.0000000000000004,1.8071381970875988,1.0,1.5,1.0000000000000007,4.720000000000002,1.0,1.8399999999999996,1.0,4.450000000000001,1.0,0.9999999999999999,1.0,1.8071381970875988,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,10.218936219224549,1.0,10.756774978361566,1.0000000000000004,13.100000000000007,1.0,3.7200000000000015,1.0,4.300000000000001,1.0,3.5,1.0,2.7000000000000006,1.0000000000000004,1.4629213923758242,1.0,8.60541998268925,1.0,2.1513549956723126,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.3400000000000003,1.0,3.400000000000001,1.0,7.960000000000001,1.0,1.0,1.0,3.1600000000000006,1.0,2.17,1.0000000000000004,2.0300000000000002,1.0,5.100000000000001,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,13.000000000000004,1.0,3.05,1.0,1.0,1.0,4.302709991344626,1.0,2.65,1.0000000000000007,5.378387489180784,1.0,3.810000000000001
1.0,1.0,1.0,20.3,1.0000000000000007,6.323127267900105,1.0,7.230000000000001,1.0,3.2800000000000007,1.0,0.7798523630410132,1.0,6.754299999999999,1.0,5.750000000000001,1.0,3.47771999421511,1.0,2.16,1.0,3.8999999999999995,1.0,0.9484690901850161,1.0,4.72,1.0,5.239999999999999,1.0,1.0,1.0,3.899261807991432,1.0,3.17,1.0,2.0000000000000004,1.0,1.7704756339497447,1.0,3.5,1.0,1.08,1.0,1.7704756339497447,1.0,1.5,1.0000000000000007,4.720000000000002,1.0,1.84,1.0,4.45,1.0,1.0,1.0,1.7704756339497447,1.0,1.0,1.0,1.0,1.0,10.01161815415193,1.0,10.538545435961632,1.0000000000000004,13.100000000000007,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.5,1.0,2.7000000000000006,1.0000000000000004,1.433242174704407,1.0,8.430836348769304,1.0,2.107709087192326,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.3399999999999994,1.0,3.3999999999999995,1.0,7.960000000000001,1.0,1.0,1.0,3.16,1.0,2.1700000000000004,1.0000000000000004,2.0300000000000007,1.0,5.099999999999999,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000007,1.0,3.05,1.0,1.0,1.0,4.215418174384653,1.0,2.650000000000001,1.0000000000000007,5.269272717980817,1.0,3.81
1.0,1.0000000000000002,1.0,20.300000000000008,1.0,6.08244314498881,1.0,7.230000000000001,1.0000000000000007,3.280000000000002,1.0,0.750167987881953,1.0,6.754299999999999,1.0,5.750000000000001,1.0,3.3453437267330344,1.0,2.160000000000001,1.0,3.9,1.0,0.9123664717483212,1.0,4.719999999999999,1.0,5.239999999999999,1.0,1.0000000000000002,1.0,3.750839932470712,1.0000000000000007,3.1700000000000017,1.0,2.0,1.0,1.7030840795750162,1.0,3.4999999999999996,1.0,1.08,1.0,1.7030840795750162,1.0,1.5,1.0000000000000007,4.720000000000002,1.0,1.8400000000000005,1.0000000000000004,4.450000000000002,1.0,1.0000000000000002,1.0,1.7030840795750162,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,9.630534960304542,1.0,10.137405231510607,1.0000000000000004,12.63120689168406,1.0,3.72,1.0000000000000004,4.300000000000002,1.0,3.5000000000000013,1.0,2.7000000000000006,1.0,1.378687107073644,1.0,8.109924185208483,1.0,2.0274810463021207,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,4.0,1.0000000000000004,4.030000000000002,1.0000000000000007,3.340000000000002,1.0,3.3999999999999995,1.0,7.959999999999997,1.0,1.0,1.0000000000000009,3.160000000000003,1.0000000000000007,2.1700000000000017,1.0000000000000004,2.0300000000000007,1.0000000000000004,5.100000000000002,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.37,1.0,13.000000000000007,1.0000000000000002,3.0500000000000003,1.0,1.0,1.0,4.054962092604243,1.0,2.65,1.0,5.068702615755305,1.0,3.81
1.0,1.0,1.0,20.300000000000008,1.0,5.770091747821138,1.0,7.230000000000001,1.0000000000000007,3.2800000000000025,1.0,0.7116446488979403,1.0,6.754300000000001,1.0,5.75,1.0,3.1735504584454297,1.0,2.160000000000001,1.0000000000000004,3.9000000000000012,1.0,0.8655137621731706,1.0000000000000002,4.7200000000000015,1.0,5.24,1.0,1.0,1.0,3.5582232379069896,1.0000000000000007,3.170000000000002,1.0,1.9999999999999996,1.0,1.615625688420543,1.0,3.4999999999999996,1.0,1.08,1.0,1.615625688420543,1.0,1.5,1.0000000000000007,4.500671562490367,1.0,1.84,1.0000000000000004,4.450000000000001,1.0,1.0,1.0,1.615625688420543,1.0,1.0,1.0,1.0,1.0,9.135978582444842,1.0,9.616819570085077,1.0000000000000004,11.982557158922985,1.0,3.72,1.0,4.300000000000001,1.0,3.5000000000000013,1.0,2.6999999999999997,1.0,1.3078874573463304,1.0,7.693455656068058,1.0,1.9233639140170145,1.0,1.0,1.0,1.0,1.0,3.9999999999999996,1.0000000000000004,4.030000000000002,1.0,3.34,1.0000000000000004,3.4000000000000012,1.0,7.959999999999999,1.0,0.9999999999999999,1.0000000000000009,3.1600000000000033,1.0000000000000007,2.170000000000001,1.0000000000000004,1.9810648322695725,1.0000000000000004,5.100000000000001,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000007,1.0000000000000002,3.0500000000000007,1.0,1.0,1.0,3.8467278280340302,1.0,2.65,1.0,4.808409785042538,1.0000000000000007,3.8100000000000027
1.0,1.0000000000000002,1.0,20.300000000000008,1.0,5.7418117010852106,1.0,7.230000000000001,1.0000000000000007,3.2800000000000016,1.0,0.7081567764671761,1.0,6.754300000000001,1.0,5.750000000000001,1.0,3.1579964327546692,1.0,2.16,1.0000000000000004,3.9000000000000017,1.0,0.8612717551627818,1.0000000000000002,4.720000000000001,1.0,5.24,1.0,1.0000000000000002,1.0,3.540783875785431,1.0000000000000007,3.1700000000000017,1.0,2.0000000000000004,1.0,1.6077072753392354,1.0,3.5,1.0,1.08,1.0,1.6077072753392352,1.0,1.4999999999999998,1.0,4.478613126040315,1.0,1.84,1.0000000000000004,4.450000000000002,1.0,1.0000000000000002,1.0,1.6077072753392352,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,9.09120184186918,1.0,9.569686158905666,1.0,11.923828928717944,1.0,3.72,1.0,4.300000000000001,1.0,3.5000000000000004,1.0,2.6999999999999997,1.0,1.3014773134464432,1.0,7.655748927124531,1.0,1.9139372317811327,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0,3.9999999999999996,1.0000000000000004,4.030000000000002,1.0,3.34,1.0000000000000004,3.4000000000000017,1.0,7.959999999999997,1.0,1.0,1.0000000000000009,3.160000000000002,1.0000000000000007,2.170000000000001,1.0,1.9713553495625367,1.0000000000000004,5.100000000000001,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.37,1.0,13.000000000000007,1.0000000000000002,3.0500000000000016,1.0,1.0,1.0,3.8278744635622663,1.0,2.65,1.0,4.784843079452835,1.0000000000000007,3.810000000000003
1.0,0.9999999999999999,1.0,20.300000000000008,1.0,4.555735342228123,1.0,7.091761352663988,1.0000000000000004,3.2800000000000016,1.0,0.5618740255414684,1.0000000000000007,6.754300000000003,1.0,5.750000000000001,1.0,2.5056544359703783,1.0,2.1600000000000006,1.0000000000000004,3.9000000000000017,1.0,0.6833603013342185,1.0000000000000002,4.7200000000000015,1.0,5.24,1.0,0.9999999999999999,1.0,2.8093701225100083,1.0000000000000002,3.1700000000000004,1.0,1.9999999999999998,1.0,1.275605895058511,1.0,3.5,1.0,1.08,1.0,1.275605895058511,1.0,1.4999999999999998,1.0,3.5534735662983112,1.0,1.8399999999999996,1.0000000000000009,4.450000000000003,1.0,0.9999999999999999,1.0,1.2756058950585112,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,7.213247610768032,1.0,7.592892229453977,1.0,9.460743697842883,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0326333399013143,1.0,6.074313783563183,1.0,1.5185784458907958,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0000000000000004,3.7964461147269897,1.0,3.34,1.0000000000000004,3.4000000000000017,1.0,7.960000000000001,1.0,0.9999999999999999,1.0000000000000009,3.160000000000002,1.0000000000000007,1.776736781070373,1.0,1.5641357999244567,1.0000000000000004,5.011308871940756,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,13.000000000000007,1.0000000000000009,3.050000000000003,1.0,1.0,1.0,3.037156891781591,1.0,2.65,1.0,3.7964461147269897,1.0000000000000007,3.8100000000000023
1.0000000000000004,1.0000000000000002,1.0,20.3,1.0,4.025839738293997,1.0,6.266890528827092,1.0000000000000004,3.0596381996348114,1.0,0.49652023438959286,1.0000000000000007,6.754300000000005,1.0,5.750000000000002,1.0,2.214211854068907,1.0,2.1600000000000006,1.0,3.8916450787942036,1.0,0.6038759607440994,1.0,4.720000000000001,1.0,5.239999999999999,1.0000000000000007,1.0000000000000004,1.0,2.482601167355153,1.0000000000000002,2.912024075007252,1.0,1.9999999999999998,1.0,1.127235126045978,1.0,3.500000000000001,1.0000000000000002,1.08,1.0,1.127235126045978,1.0,1.5,1.0,3.14015499530409,1.0,1.84,1.0000000000000009,4.066098135310987,1.0000000000000004,1.0000000000000002,1.0,1.127235126045978,1.0,0.9999999999999999,1.0000000000000004,1.0000000000000002,1.0,6.374246239550335,1.0,6.709732890446928,1.0,8.360327163772979,1.0,3.7199999999999993,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,0.9125236701807065,1.0,5.367786312357542,1.0,1.3419465780893856,1.0000000000000007,1.0000000000000004,1.0,1.0,1.0,4.0,1.0000000000000004,3.3548664452234647,1.0,3.34,1.0000000000000004,3.220671784837988,1.0,7.959999999999999,1.0,1.0000000000000002,1.0000000000000009,2.8986046084411843,1.0000000000000007,1.5700774958150538,1.0,1.3822049760125932,1.0000000000000004,4.428423708137815,1.0,0.9999999999999999,1.0000000000000007,1.0000000000000004,1.0,1.37,1.0,13.000000000000004,1.0000000000000009,2.7509904853583387,1.0,1.0000000000000002,1.0,2.683893156178771,1.0,2.6499999999999995,1.0,3.3548664452234647,0.9999999999999999,3.77086988571327
1.0000000000000004,1.0000000000000004,1.0,20.300000000000004,1.0,3.7295618637200922,1.0,5.80568463719489,1.0000000000000004,2.8344670150667257,1.0,0.4599792965254779,1.0000000000000007,6.754300000000005,1.0,5.750000000000002,1.0,2.0512590231999166,1.0,2.16,1.0,3.6052431334873227,1.0,0.5594342795580136,1.0,4.624656711567872,1.0,5.239999999999998,1.0,1.0000000000000004,1.0,2.299896478372582,1.0000000000000002,2.697716412572383,1.0,1.9999999999999998,1.0,1.0442773212150596,1.0,3.5,1.0000000000000002,1.0800000000000003,1.0,1.0442773212150596,1.0,1.5,1.0,2.909058253178041,1.0000000000000004,1.840000000000001,1.0000000000000009,3.766857482018275,1.0000000000000004,1.0000000000000004,1.0,1.0442773212150596,1.0,1.0,1.0000000000000004,1.0000000000000004,1.0,5.905139605746531,1.0,6.215936433317548,1.0,7.745056779494146,1.0,3.72,1.0,4.300000000000001,1.0,3.5,1.0,2.6999999999999997,1.0,0.8453673522260112,1.0,4.9727491466540386,1.0,1.2431872866635096,1.0,1.0000000000000004,1.0,1.0,1.0,4.0,1.0,3.107968216658775,1.0,3.3399999999999994,1.0000000000000004,2.983649485605504,1.0,7.960000000000001,1.0,1.0,1.0000000000000009,2.685284538978358,1.0,1.4545291248872212,1.0,1.280482905801218,1.0,4.102518046399834,1.0,1.0,1.0000000000000007,1.0000000000000004,1.0,1.37,1.0000000000000007,13.000000000000009,1.0000000000000009,2.5485339379150482,1.0,1.0,1.0,2.48637457332702,1.0,2.4318728666351013,1.0,3.1079682166587754,1.0,3.493356276712204
1.0000000000000004,1.0000000000000004,1.0000000000000004,20.300000000000008,1.0,3.729561863720091,1.0,5.80568463719489,1.0,2.8344670150667257,1.0,0.4599792965254779,1.0000000000000009,6.754300000000005,1.0,5.750000000000001,1.0,2.0512590231999166,1.0,2.16,1.0,3.6052431334873227,1.0,0.5594342795580136,1.0,4.624656711567872,1.0,5.239999999999999,1.0000000000000004,1.0000000000000004,1.0,2.299896478372582,1.0,2.697716412572383,1.0,2.0000000000000004,1.0,1.0442773212150596,1.0,3.500000000000001,1.0000000000000002,1.0800000000000003,1.0,1.0442773212150596,1.0,1.5,1.0,2.909058253178041,1.0000000000000004,1.840000000000001,1.0,3.7668574820182754,1.0000000000000004,1.0000000000000004,1.0,1.0442773212150596,1.0,1.0,1.0000000000000004,1.0000000000000004,1.0,5.905139605746531,1.0,6.215936433317548,1.0,7.745056779494146,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.6999999999999997,1.0,0.8453673522260112,1.0,4.9727491466540386,1.0,1.2431872866635096,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,3.9999999999999996,1.0,3.1079682166587754,1.0,3.3399999999999994,1.0,2.983649485605504,1.0,7.960000000000001,1.0,1.0,1.0,2.685284538978358,1.0,1.4545291248872212,1.0,1.280482905801218,1.0,4.102518046399834,1.0,1.0,1.0000000000000007,1.0000000000000004,1.0,1.37,1.0000000000000007,13.000000000000009,1.0,2.5485339379150482,1.0,1.0,1.0,2.48637457332702,1.0,2.4318728666351013,1.0,3.1079682166587754,1.0,3.493356276712204
1.0000000000000004,1.0000000000000004,1.0000000000000004,20.300000000000008,1.0,3.4156979848973656,1.0,5.317103198936099,1.0,2.5959304672759513,1.0,0.4212694181373418,1.0000000000000009,6.2621129597876095,1.0,5.750000000000001,1.0,1.8786338900027804,1.0,2.1600000000000006,1.0,3.3018413840800487,1.0,0.5123546977346048,1.0,4.235465501780988,1.0,5.240000000000001,1.0000000000000004,1.0000000000000004,1.0,2.106347086789967,1.0,2.4706882070745038,1.0,2.0,1.0,0.9563954351974253,1.0,3.5,1.0000000000000002,1.0800000000000005,1.0,0.9563954351974253,1.0,1.4999999999999998,1.0,2.6642444277403814,1.0000000000000004,1.840000000000001,1.0,3.449854964435851,1.0000000000000004,1.0000000000000004,1.0,0.9563954351974253,1.0,1.0,1.0000000000000004,1.0000000000000004,1.0,5.408188465271118,1.0,5.692829969136112,1.0,7.093266126505871,1.0,3.72,1.0,4.235465501780988,1.0,3.5,1.0,2.7,1.0,0.7742248733249917,1.0,4.5542639753088885,1.0,1.1385659938272221,1.0000000000000009,1.0000000000000004,1.0,0.9999999999999998,1.0,3.9280526849888004,1.0,2.846414984568057,1.0,3.3399999999999985,1.0,2.7325583829992874,1.0,7.9244193125997935,1.0,0.9999999999999999,1.0,2.459302546470056,1.0,1.3321222123116074,1.0,1.1727229741345828,1.0,3.75726778000556,1.0,1.0,1.0000000000000004,1.0000000000000004,1.0,1.37,1.0000000000000007,13.000000000000007,1.0,2.334060287579211,1.0,0.9999999999999998,1.0,2.277131987654445,1.0,1.3856599382722283,1.0,2.8464149845680566,1.0,3.1993704437422807
1.0000000000000004,0.8856599382722251,1.0000000000000004,20.300000000000008,1.0,3.4156979848973656,1.0,5.317103198936099,1.0,2.5959304672759513,1.0,0.4212694181373418,1.0,6.2621129597876095,1.0,5.750000000000001,1.0,1.8786338900027804,1.0,2.160000000000001,1.0,3.3018413840800487,1.0,0.5123546977346048,1.0,4.235465501780988,1.0,5.24,1.0,0.8856599382722293,1.0,2.106347086789967,1.0,2.4706882070745046,1.0,1.9999999999999996,1.0,0.9563954351974253,1.0,3.5,1.0000000000000002,0.8856599382722293,1.0,0.9563954351974253,1.0,1.5,1.0,2.6642444277403814,1.0000000000000004,1.840000000000001,1.0,3.4498549644358514,1.0000000000000004,0.8856599382722293,1.0,0.9563954351974253,1.0,0.8856599382722293,1.0000000000000004,0.8856599382722293,1.0,5.408188465271118,1.0,5.692829969136112,1.0,7.093266126505871,1.0,3.72,1.0,4.235465501780988,1.0,3.5,1.0,2.6999999999999997,1.0,0.7742248733249917,1.0,4.5542639753088885,1.0,1.1385659938272221,1.0,0.8856599382722293,1.0,1.0,1.0,3.928052684988801,1.0,2.846414984568057,1.0,3.3399999999999994,1.0,2.7325583829992874,1.0,7.924419312599795,1.0,1.0,1.0,2.459302546470056,1.0,1.3321222123116074,1.0,1.1727229741345828,1.0,3.75726778000556,1.0,0.8856599382722293,1.0,0.8856599382722293,1.0,1.3700000000000003,1.0000000000000007,13.000000000000007,1.0,2.334060287579211,1.0,1.0,1.0,2.277131987654445,1.0000000000000004,1.3249999999999997,1.0,2.846414984568057,1.0,3.1993704437422807
0.0,0.0,1.0000000000000004,17.476642472285416,1.0,2.716576552676927,1.0,4.228804168945667,1.0,2.0645981790434575,1.0,0.335044441496821,1.0,4.980390336613585,1.0,5.750000000000001,1.0,1.4941171026276039,1.0,2.1600000000000006,1.0,2.6260239998706187,1.0,0.5,1.0,3.3685549257236147,1.0,5.239999999999999,0.0,0.0,1.0,1.675222204384944,1.0,1.9649903715113342,1.0,2.0,1.0,0.7606414342931547,1.0,3.5,0.0,0.0,1.0,0.7606414342931547,1.0,1.5,1.0,2.118929710706596,1.0000000000000004,1.5393933786187433,1.0,2.7437423179567593,0.0,0.0,1.0,0.7606414342931547,0.0,0.0,0.0,0.0,1.0,4.301246199802641,1.0,4.52762758326725,1.0,5.641423956791176,1.0000000000000007,3.7200000000000033,1.0,3.3685549257236147,1.0,3.5,1.0,2.7,1.0,0.6157573493539226,1.0,3.6221020666137993,1.0,0.9055255166534498,0.0,0.0,1.0,0.9999999999999998,1.0,3.1240630374529017,1.0,2.263813791633626,1.0,3.3400000000000003,1.0,2.1732612382296708,1.0,6.302457592378635,1.0,1.0000000000000002,1.0,1.9559351158149771,1.0,1.059464854113724,1.0,0.9326912825447837,1.0,2.988234205255208,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0000000000000007,10.866306204187923,1.0,1.8563273093252048,1.0,1.0,1.0,1.8110510333069,0.0,0.0,1.0,2.2638137916336256,1.0,2.5445267026613334
0.0,0.0,1.0000000000000004,17.462566137307398,1.0,2.7143885213311147,1.0,4.225398133482451,1.0,2.062935275221438,1.0,0.3347745842975042,1.0,4.976378945820952,1.0,5.750000000000002,1.0,1.4929136853884903,1.0,2.160000000000001,1.0,2.6239089029038465,1.0,0.5,1.0,3.3658417668544827,1.0,5.24,0.0,0.0,1.0,1.6738729183908563,1.0,1.9634076955058135,1.0,1.9999999999999998,1.0,0.7600287855166948,1.0,3.5,0.0,0.0,1.0,0.7600287855166948,1.0,1.5,1.0,2.1172230462571693,1.0000000000000004,1.5381534941904416,1.0,2.741532406297687,0.0,0.0,1.0,0.7600287855166948,0.0,0.0,0.0,0.0,1.0,4.297781816845367,1.0,4.52398086436121,1.0,5.6368801450438815,1.0000000000000007,3.720000000000003,1.0,3.3658417668544827,1.0,3.5000000000000004,1.0,2.7,1.0,0.6152613955842882,1.0,3.6191846914889676,1.0,0.9047961728722419,0.0,0.0,1.0,1.0,1.0,3.121546801403709,1.0,2.261990432180606,1.0,3.34,1.0,2.171510813156172,1.0,6.297381359664271,1.0,1.0,1.0,1.9543597332476932,1.0,1.0586115218900092,1.0,0.9319400584498242,1.0,2.9858273707769807,0.0,0.0,0.0,0.0,1.0,1.37,1.0000000000000007,10.857554078809926,1.0,1.8548321545735789,1.0,1.0,1.0,1.809592345744484,0.0,0.0,1.0,2.2619904321806055,1.0,2.5424772466354426
