gen2 state,gen2 power,gen11 state,gen11 power,gen39 state,gen39 power,gen46 state,gen46 power,gen25 state,gen25 power,gen42 state,gen42 power,gen29 state,gen29 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen18 state,gen18 power,gen33 state,gen33 power,gen35 state,gen35 power,gen65 state,gen65 power,gen17 state,gen17 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen13 state,gen13 power,gen1 state,gen1 power,gen47 state,gen47 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen9 state,gen9 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen56 state,gen56 power,gen41 state,gen41 power,gen15 state,gen15 power
1.0,1.0,1.0,20.300000000000004,1.0,5.887181832602707,1.0,7.230000000000002,1.0,3.2800000000000007,1.0,6.7543,1.0,5.750000000000001,1.0,2.16,1.0,3.9,1.0,0.8830772748904061,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.170000000000001,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.6484109121397112,1.0,1.5,1.0,4.59200182860355,1.0,1.84,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.22571423422739,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.3344278764520165,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4,1.0,7.960000000000002,1.0,1.0,1.0,3.160000000000002,1.0,2.170000000000001,1.0,2.021265761354595,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000004,1.0,3.0500000000000007,1.0,1.0,1.0,2.65,1.0,4.9059848555962695,1.0,3.81
1.0,1.0,1.0,20.300000000000008,1.0,5.887181832602707,1.0,7.230000000000004,1.0,3.2800000000000007,1.0,6.7543,1.0,5.75,1.0,2.16,1.0,3.900000000000001,1.0,0.8830772748904061,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.170000000000001,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.6484109121397112,1.0,1.5,1.0,4.59200182860355,1.0,1.84,1.0,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.22571423422739,1.0,3.72,1.0,4.300000000000001,1.0,3.5,1.0,2.7,1.0,1.3344278764520165,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.030000000000002,1.0,3.34,1.0,3.4,1.0,7.960000000000002,1.0,1.0,1.0,3.160000000000001,1.0,2.170000000000001,1.0,2.021265761354595,1.0,5.100000000000001,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.05,1.0,1.0,1.0,2.65,1.0,4.9059848555962695,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,4.721816594654634,1.0,7.230000000000004,1.0,3.2800000000000016,1.0,6.7543,1.0,5.75,1.0,2.16,1.0,3.9,1.0,0.7082724891981951,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,3.1700000000000017,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.3221086457100324,1.0,1.5,1.0,3.683016943167672,1.0,1.84,1.0,4.450000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.805639097639194,1.0,3.72,1.0,4.300000000000001,1.0,3.5,1.0,2.7,1.0,1.0702784236265477,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.9348471582773477,1.0,3.34,1.0,3.4000000000000017,1.0,7.9600000000000035,1.0,1.0,1.0,3.160000000000002,1.0,1.8415084694292707,1.0,1.621157029891153,1.0,5.100000000000001,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.0500000000000016,1.0,1.0,1.0,2.65,1.0,3.9348471582773477,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,4.53709147648425,1.0,7.062739068309339,1.0,3.2800000000000016,1.0,6.7543000000000015,1.0,5.75,1.0,2.16,1.0,3.900000000000001,1.0,0.6805637214726374,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.1700000000000017,1.0,2.0000000000000004,1.0,3.5,1.0,1.08,1.0,1.2703856126533581,1.0,1.5,1.0,3.538931351020706,1.0,1.84,1.0,4.450000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.422026603435565,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.0284073970171188,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.780909559955964,1.0,3.34,1.0,3.4000000000000017,1.0,7.960000000000002,1.0,1.0,1.0,3.160000000000002,1.0,1.7694656734400782,1.0,1.5577347393561058,1.0,4.990800619640952,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,3.0500000000000016,1.0,1.0000000000000002,1.0,2.65,1.0,3.780909559955964,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,4.146510874973903,1.0,6.454735265011887,1.0,3.1513482634675194,1.0,6.7543,1.0,5.75,1.0,2.1600000000000006,1.0,3.9000000000000017,1.0,0.6219766312460855,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,2.99930953046835,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.1610230442960792,1.0,1.5,1.0,3.234278481897474,1.0,1.84,1.0,4.187975983346725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.610920890163065,1.0,3.720000000000001,1.0,4.300000000000001,1.0,3.5,1.0,2.7,1.0,0.9398757943799397,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.455425725689493,1.0,3.34,1.0,3.3172086940081464,1.0,7.960000000000002,1.0,1.0,1.0,2.9854878267568834,1.0,1.617139239056684,1.0,1.423635399581998,1.0,4.561161958366247,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,2.8334490953487292,1.0,1.0,1.0,2.65,1.0,3.455425725689493,1.0,3.810000000000002
1.0,1.0,1.0,20.300000000000004,1.0,4.146510874973904,1.0,6.454735265011887,1.0,3.1513482634675194,1.0,6.7543000000000015,1.0,5.75,1.0,2.16,1.0,3.9000000000000017,1.0,0.6219766312460855,1.0,4.72,1.0,5.24,1.0,1.0,1.0,2.99930953046835,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.1610230442960792,1.0,1.5,1.0,3.234278481897474,1.0,1.84,1.0,4.187975983346725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.610920890163065,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.9398757943799397,1.0,1.0,1.0,1.0,1.0,4.000000000000001,1.0,3.455425725689493,1.0,3.34,1.0,3.3172086940081464,1.0,7.960000000000002,1.0,1.0,1.0,2.9854878267568834,1.0,1.617139239056684,1.0,1.423635399581998,1.0,4.561161958366247,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,2.8334490953487292,1.0,1.0,1.0,2.650000000000001,1.0,3.455425725689493,1.0,3.810000000000002
1.0,1.0,1.0,20.300000000000004,1.0,3.930102159098303,1.0,6.11785903047724,1.0,2.9868776394810093,1.0,6.754300000000003,1.0,5.75,1.0,2.16,1.0,3.799098752275385,1.0,0.5895153238647455,1.0,4.7200000000000015,1.0,5.24,1.0,1.0,1.0,2.842773892778459,1.0,2.0,1.0,3.5,1.0,1.08,1.0,1.1004286038872677,1.0,1.5000000000000004,1.0,3.0654796835448903,1.0,1.84,1.0,3.9694031803320398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.161512124930224,1.0,3.72,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.8908231523208249,1.0,1.0,1.0,1.0000000000000002,1.0,4.0,1.0,3.275085129306834,1.0,3.34,1.0,3.1440817216192944,1.0,7.9600000000000035,1.0,1.0,1.0,2.8296735514947313,1.0,1.5327398399791394,1.0,1.349335073841136,1.0,4.323112371117332,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.0,1.0,2.6855698063001605,1.0,1.0,1.0,2.650000000000001,1.0,3.275085129306834,1.0,3.681195686592488
1.0,1.0000000000000004,1.0,20.300000000000008,1.0,3.930102159098304,1.0,6.11785903047724,1.0,2.9868776394810093,1.0,6.754300000000003,1.0,5.75,1.0,2.16,1.0,3.799098752275385,1.0,0.5895153238647455,1.0,4.7200000000000015,1.0,5.24,1.0,1.0000000000000004,1.0,2.842773892778459,1.0,2.0000000000000004,1.0,3.5,1.0,1.0800000000000005,1.0,1.1004286038872677,1.0,1.5,1.0,3.0654796835448903,1.0,1.840000000000001,1.0,3.9694031803320398,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,8.161512124930224,1.0,3.72,1.0,4.300000000000002,1.0,3.500000000000001,1.0,2.7,1.0,0.8908231523208249,1.0,1.0000000000000004,1.0,1.0,1.0,4.000000000000002,1.0,3.275085129306834,1.0,3.34,1.0,3.1440817216192944,1.0,7.960000000000004,1.0,1.0,1.0,2.8296735514947313,1.0,1.5327398399791394,1.0,1.349335073841136,1.0,4.323112371117332,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,1.37,1.0,13.000000000000007,1.0,2.6855698063001605,1.0,1.0,1.0,2.6003405172273375,1.0,3.275085129306834,1.0,3.681195686592488
1.0,0.5000000000000007,1.0,19.514641867350363,1.0,3.033364023713358,1.0,4.721936665752551,1.0,2.3053566569155812,1.0,5.56116736568549,1.0,5.750000000000001,1.0,2.1600000000000006,1.0,2.932251888416678,1.0,0.5,1.0,3.76137138985593,1.0,5.24,1.0,0.5000000000000007,1.0,2.1941333087087487,1.0,2.0000000000000004,1.0,3.5,1.0,0.5400000000000007,1.0,0.8493419261301351,1.0,1.5,1.0,2.3660239380705357,1.0,1.7189062787291112,1.0,3.063697663674759,1.0,0.5000000000000007,1.0,0.5000000000000007,1.0,0.5000000000000007,1.0,6.299285936257634,1.0,3.72,1.0,3.76137138985593,1.0,3.5,1.0,2.7,1.0,0.687562509153932,1.0,0.5000000000000007,1.0,1.0,1.0,3.488368629363383,1.0,2.527803350566662,1.0,3.34,1.0,2.426691214602642,1.0,7.037404524036642,1.0,1.0,1.0,2.1840220947148747,1.0,1.1830119676511437,1.0,1.0414549808708757,1.0,3.3367004230816635,1.0,0.5000000000000007,1.0,0.5000000000000007,1.0,1.3700000000000003,1.0,12.13345608757336,1.0,2.0727987476719423,1.0,1.0000000000000002,1.0,0.6112134022666496,1.0,2.527803350566662,1.0,2.8412509670029538
0.0,0.0,1.0,19.514641867350363,1.0,3.033364023713358,1.0,4.721936665752551,1.0,2.3053566569155812,1.0,5.56116736568549,1.0,5.749999999999999,1.0,2.1599999999999997,1.0,2.932251888416678,1.0,0.5000000000000001,1.0,3.76137138985593,1.0,5.239999999999999,1.0,0.11121340226664955,1.0,2.1941333087087487,1.0,1.9999999999999998,1.0,3.4999999999999996,1.0,0.11121340226664955,1.0,0.8493419261301351,1.0,1.4999999999999998,1.0,2.3660239380705357,1.0,1.7189062787291112,1.0,3.063697663674759,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,6.299285936257634,1.0,3.7199999999999998,1.0,3.76137138985593,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,0.687562509153932,1.0,0.11121340226664955,1.0,0.9999999999999999,1.0,3.488368629363383,1.0,2.527803350566662,1.0,3.3400000000000003,1.0,2.426691214602642,1.0,7.037404524036642,1.0,0.9999999999999999,1.0,2.1840220947148747,1.0,1.1830119676511437,1.0,1.0414549808708757,1.0,3.3367004230816635,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,1.3699999999999999,1.0,12.13345608757336,1.0,2.0727987476719423,1.0,0.9999999999999999,1.0,0.265,1.0,2.527803350566662,1.0,2.8412509670029533
0.0,0.0,1.0,19.514641867350363,1.0,3.033364023713358,1.0,4.721936665752551,1.0,2.3053566569155812,1.0,5.56116736568549,1.0,5.75,1.0,2.16,1.0,2.932251888416678,1.0,0.5,1.0,3.76137138985593,1.0,5.24,1.0,0.11121340226664955,1.0,2.1941333087087487,1.0,2.0,1.0,3.5,1.0,0.11121340226664955,1.0,0.8493419261301351,1.0,1.5,1.0,2.3660239380705357,1.0,1.7189062787291112,1.0,3.063697663674759,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,6.299285936257634,1.0,3.72,1.0,3.76137138985593,1.0,3.5,1.0,2.7,1.0,0.687562509153932,1.0,0.11121340226664955,1.0,1.0,1.0,3.488368629363383,1.0,2.527803350566662,1.0,3.3400000000000007,1.0,2.426691214602642,1.0,7.037404524036642,1.0,1.0,1.0,2.1840220947148747,1.0,1.1830119676511437,1.0,1.0414549808708757,1.0,3.3367004230816635,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,1.37,1.0,12.13345608757336,1.0,2.0727987476719423,1.0,1.0,1.0,0.265,1.0,2.527803350566662,1.0,2.8412509670029533
0.0,0.0,1.0,19.514641867350363,1.0,3.033364023713358,1.0,4.721936665752551,1.0,2.3053566569155812,1.0,5.56116736568549,1.0,5.749999999999999,1.0,2.16,1.0,2.932251888416678,1.0,0.5,1.0,3.76137138985593,1.0,5.24,1.0,0.11121340226664955,1.0,2.1941333087087487,1.0,1.9999999999999998,1.0,3.4999999999999996,1.0,0.11121340226664955,1.0,0.8493419261301351,1.0,1.5,1.0,2.3660239380705357,1.0,1.7189062787291112,1.0,3.063697663674759,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,6.299285936257634,1.0,3.7199999999999998,1.0,3.76137138985593,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,0.687562509153932,1.0,0.11121340226664955,1.0,0.9999999999999999,1.0,3.488368629363383,1.0,2.527803350566662,1.0,3.3400000000000003,1.0,2.426691214602642,1.0,7.037404524036642,1.0,0.9999999999999999,1.0,2.1840220947148747,1.0,1.1830119676511437,1.0,1.0414549808708757,1.0,3.3367004230816635,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,1.3699999999999999,1.0,12.13345608757336,1.0,2.0727987476719423,1.0,1.0,0.0,0.0,1.0,2.527803350566662,1.0,2.8412509670029533
0.0,0.0,1.0,19.514641867350363,1.0,3.033364023713358,1.0,4.721936665752551,1.0,2.3053566569155812,1.0,5.56116736568549,1.0,5.75,1.0,2.16,1.0,2.932251888416678,0.0,0.0,1.0,3.76137138985593,1.0,5.240000000000001,1.0,0.11121340226664955,1.0,2.1941333087087487,1.0,2.0000000000000004,1.0,3.500000000000001,1.0,0.11121340226664955,1.0,0.8493419261301351,1.0,1.5,1.0,2.3660239380705357,1.0,1.7189062787291116,1.0,3.063697663674759,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,6.299285936257634,1.0,3.720000000000001,1.0,3.76137138985593,1.0,3.5,1.0,2.7,1.0,0.687562509153932,1.0,0.11121340226664955,1.0,1.0,1.0,3.488368629363383,1.0,2.527803350566662,1.0,3.34,1.0,2.426691214602642,1.0,7.037404524036642,1.0,1.0,1.0,2.1840220947148747,1.0,1.1830119676511437,1.0,1.0414549808708757,1.0,3.3367004230816635,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,1.37,1.0,12.13345608757336,1.0,2.0727987476719423,1.0,1.0,0.0,0.0,1.0,2.527803350566662,1.0,2.8412509670029533
0.0,0.0,1.0,19.514641867350363,1.0,3.033364023713358,1.0,4.721936665752551,1.0,2.3053566569155812,1.0,5.56116736568549,1.0,5.75,1.0,2.16,1.0,2.932251888416678,0.0,0.0,1.0,3.76137138985593,1.0,5.24,1.0,0.11121340226664955,1.0,2.1941333087087487,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.8493419261301351,1.0,1.5,1.0,2.3660239380705357,1.0,1.7189062787291112,1.0,3.063697663674759,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,6.299285936257634,1.0,3.72,1.0,3.76137138985593,1.0,3.5,1.0,2.7,1.0,0.687562509153932,1.0,0.11121340226664955,1.0,1.0,1.0,3.488368629363383,1.0,2.527803350566662,1.0,3.34,1.0,2.426691214602642,1.0,7.037404524036642,1.0,1.0000000000000002,1.0,2.1840220947148747,1.0,1.1830119676511437,1.0,1.0414549808708757,1.0,3.3367004230816635,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,1.3700000000000003,1.0,12.13345608757336,1.0,2.0727987476719423,1.0,1.0,0.0,0.0,1.0,2.527803350566662,1.0,2.8412509670029533
1.0,0.11121340226664955,1.0,19.514641867350363,1.0,3.033364023713358,1.0,4.721936665752551,1.0,2.3053566569155812,1.0,5.56116736568549,1.0,5.75,1.0,2.16,1.0,2.932251888416678,0.0,0.0,1.0,3.76137138985593,1.0,5.24,1.0,0.11121340226664955,1.0,2.1941333087087487,1.0,2.0,1.0,3.500000000000001,0.0,0.0,1.0,0.8493419261301351,1.0,1.5,1.0,2.3660239380705357,1.0,1.7189062787291112,1.0,3.063697663674759,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,6.299285936257634,1.0,3.72,1.0,3.76137138985593,1.0,3.5,1.0,2.7,1.0,0.687562509153932,1.0,0.11121340226664955,1.0,1.0,1.0,3.488368629363383,1.0,2.527803350566662,1.0,3.3400000000000007,1.0,2.426691214602642,1.0,7.037404524036642,1.0,1.0,1.0,2.1840220947148747,1.0,1.1830119676511437,1.0,1.0414549808708757,1.0,3.3367004230816635,1.0,0.11121340226664955,1.0,0.11121340226664955,1.0,1.37,1.0,12.13345608757336,1.0,2.0727987476719423,1.0,1.0,0.0,0.0,1.0,2.527803350566662,1.0,2.8412509670029533
1.0,0.1,1.0,19.329570899581157,1.0,3.0045965157426284,1.0,4.67715524499085,1.0,2.283493350868321,1.0,5.508426934511299,1.0,5.75,1.0,2.16,1.0,2.904443297389429,0.0,0.0,1.0,3.7256996799679443,1.0,5.24,0.0,0.0,1.0,2.173324811293442,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.8412870239031638,1.0,1.5,1.0,2.3435852818574054,1.0,1.7026046908920727,1.0,3.034642480626937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.239545411558144,1.0,3.72,1.0,3.7256996799679443,1.0,3.5,1.0,2.7,1.0,0.6810418740412866,0.0,0.0,1.0,1.0,1.0,3.455285995177195,1.0,2.503830427281693,1.0,3.34,1.0,2.4036772082674838,1.0,6.970663905648664,1.0,1.0,1.0,2.163309488998318,1.0,1.171792639557705,1.0,1.0315781364733205,1.0,3.30505616434234,0.0,0.0,0.0,0.0,1.0,1.37,1.0,12.018386055759485,1.0,2.0531409505763025,1.0,1.0,0.0,0.0,1.0,2.503830427281693,1.0,2.814305401221487
1.0,0.09999999999999999,1.0,19.32957089958115,1.0,3.0045965157426284,1.0,4.67715524499085,1.0,2.283493350868321,1.0,5.508426934511299,1.0,5.749999999999999,1.0,2.1599999999999997,1.0,2.904443297389429,0.0,0.0,1.0,3.7256996799679443,1.0,5.239999999999999,0.0,0.0,1.0,2.173324811293442,1.0,1.9999999999999998,1.0,3.4999999999999996,0.0,0.0,1.0,0.8412870239031638,1.0,1.4999999999999998,1.0,2.3435852818574054,1.0,1.7026046908920722,1.0,3.034642480626937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.239545411558144,1.0,3.7199999999999998,1.0,3.7256996799679443,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,0.6810418740412866,0.0,0.0,1.0,0.9999999999999999,1.0,3.455285995177195,1.0,2.503830427281693,1.0,3.3400000000000003,1.0,2.4036772082674838,1.0,6.970663905648664,1.0,0.9999999999999999,1.0,2.163309488998318,1.0,1.171792639557705,1.0,1.0315781364733205,1.0,3.30505616434234,0.0,0.0,0.0,0.0,1.0,1.37,1.0,12.018386055759485,1.0,2.0531409505763025,1.0,0.9999999999999999,0.0,0.0,1.0,2.503830427281693,1.0,2.8143054012214868
1.0,0.1,1.0,19.329570899581157,1.0,3.0045965157426284,1.0,4.67715524499085,1.0,2.283493350868321,1.0,5.508426934511299,1.0,5.75,1.0,2.16,1.0,2.904443297389429,0.0,0.0,1.0,3.7256996799679443,1.0,5.24,0.0,0.0,1.0,2.173324811293442,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.8412870239031638,1.0,1.5,1.0,2.3435852818574054,1.0,1.7026046908920722,1.0,3.034642480626937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.239545411558144,1.0,3.72,1.0,3.7256996799679443,1.0,3.5,1.0,2.7000000000000006,1.0,0.6810418740412866,0.0,0.0,1.0,1.0000000000000002,1.0,3.455285995177195,1.0,2.503830427281693,1.0,3.34,1.0,2.4036772082674838,1.0,6.970663905648664,1.0,1.0,1.0,2.163309488998318,1.0,1.171792639557705,1.0,1.0315781364733205,1.0,3.30505616434234,0.0,0.0,0.0,0.0,1.0,1.37,1.0,12.018386055759485,1.0,2.0531409505763025,1.0,1.0,0.0,0.0,1.0,2.503830427281693,1.0,2.8143054012214868
1.0,0.10000000000000003,1.0,18.822454805228034,1.0,2.925770179757933,1.0,4.554448915251561,1.0,2.223585335548708,1.0,5.3639119854950525,1.0,5.75,1.0,2.16,1.0,2.8282445059680352,1.0,0.5,1.0,3.627955023335191,1.0,5.24,0.0,0.0,1.0,2.1163070949773624,1.0,2.0,1.0,3.5,0.0,0.0,1.0,0.8192156498406917,1.0,1.5,1.0,2.2821007398004096,1.0,1.6579364338698126,1.0,2.95502788128956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.075849387673989,1.0,3.72,1.0,3.627955023335191,1.0,3.5,1.0,2.7000000000000006,1.0,0.6631745712931315,0.0,0.0,1.0,1.0000000000000002,1.0,3.364635708740404,1.0,2.438141814026802,1.0,3.34,1.0,2.3406161395932368,1.0,6.787786806449457,1.0,1.0,1.0,2.1065545271506325,1.0,1.1410503685651756,1.0,1.0045144278009384,1.0,3.2183471948372127,0.0,0.0,0.0,0.0,1.0,1.37,1.0,11.703080712009886,1.0,1.9992762877019055,1.0,1.0,0.0,0.0,1.0,2.438141814026802,1.0,2.7404713998978854
0.0,0.0,1.0,18.822454805228034,1.0,2.925770179757933,1.0,4.554448915251561,1.0,2.223585335548708,1.0,5.3639119854950525,1.0,5.749999999999999,1.0,2.1599999999999997,1.0,2.8282445059680352,1.0,0.5,1.0,3.627955023335191,1.0,5.239999999999999,0.0,0.0,1.0,2.1163070949773624,1.0,1.9999999999999998,1.0,3.4999999999999996,0.0,0.0,1.0,0.8192156498406917,1.0,1.4999999999999998,1.0,2.2821007398004096,1.0,1.6579364338698126,1.0,2.95502788128956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.075849387673989,1.0,3.7199999999999998,1.0,3.627955023335191,1.0,3.4999999999999996,1.0,2.6999999999999997,1.0,0.6631745712931315,0.0,0.0,1.0,0.9999999999999999,1.0,3.364635708740404,1.0,2.438141814026802,1.0,3.3399999999999994,1.0,2.3406161395932368,1.0,6.787786806449457,1.0,0.9999999999999999,1.0,2.1065545271506325,1.0,1.1410503685651756,1.0,1.0045144278009384,1.0,3.2183471948372127,0.0,0.0,0.0,0.0,1.0,1.3699999999999999,1.0,11.703080712009886,1.0,1.9992762877019055,1.0,0.9999999999999999,0.0,0.0,1.0,2.438141814026802,1.0,2.7404713998978854
0.0,0.0,1.0,18.822454805228038,1.0,2.925770179757933,1.0,4.554448915251561,1.0,2.223585335548708,1.0,5.3639119854950525,1.0,5.75,1.0,2.1600000000000006,1.0,2.8282445059680352,1.0,0.5,1.0,3.627955023335191,1.0,5.24,0.0,0.0,1.0,2.1163070949773624,1.0,2.0000000000000004,1.0,3.500000000000001,0.0,0.0,1.0,0.8192156498406917,1.0,1.5,1.0,2.2821007398004096,1.0,1.6579364338698126,1.0,2.95502788128956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.075849387673989,1.0,3.720000000000001,1.0,3.627955023335191,1.0,3.500000000000001,1.0,2.7,1.0,0.6631745712931315,0.0,0.0,1.0,1.0,1.0,3.364635708740404,1.0,2.438141814026802,1.0,3.34,1.0,2.3406161395932368,1.0,6.787786806449457,1.0,1.0,1.0,2.1065545271506325,1.0,1.1410503685651756,1.0,1.0045144278009384,1.0,3.2183471948372127,0.0,0.0,0.0,0.0,1.0,1.37,1.0,11.703080712009886,1.0,1.9992762877019055,1.0,1.0,0.0,0.0,1.0,2.438141814026802,1.0,2.7404713998978854
0.0,-2.220446049250313e-16,1.0,18.822454805228034,1.0,2.925770179757933,1.0,4.554448915251561,1.0,2.223585335548708,1.0,5.3639119854950525,1.0,5.75,1.0,2.16,1.0,2.8282445059680352,1.0,0.5,1.0,3.627955023335191,1.0,5.24,0.0,-2.220446049250313e-16,1.0,2.1163070949773624,1.0,2.0,1.0,3.5,0.0,-2.220446049250313e-16,1.0,0.8192156498406917,1.0,1.5000000000000004,1.0,2.2821007398004096,1.0,1.6579364338698128,1.0,2.95502788128956,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,6.075849387673989,1.0,3.72,1.0,3.627955023335191,1.0,3.500000000000001,1.0,2.7000000000000006,1.0,0.6631745712931315,0.0,-2.220446049250313e-16,1.0,1.0,1.0,3.364635708740404,1.0,2.438141814026802,1.0,3.34,1.0,2.3406161395932368,1.0,6.787786806449457,1.0,1.0000000000000002,1.0,2.1065545271506325,1.0,1.1410503685651756,1.0,1.0045144278009384,1.0,3.218347194837213,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,1.37,1.0,11.703080712009886,1.0,1.9992762877019055,1.0,1.0,0.0,-4.440892098500626e-16,1.0,2.438141814026802,1.0,2.7404713998978854
