gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen17 state,gen17 power,gen17 upperbound,gen17 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.864071465767816,7.0,6.728142931480366,1.0,1.0834530007846683,1.1066699000756943,1.0602361014842028,1.0,4.831614728880473,4.928854224124487,4.734375233596924,1.0,5.417264993901402,5.529557672711369,5.304972315045779,1.0,2.459731135440706,2.5118125944312393,2.4076496764289974,1.0,1.8050089014895694,1.84,1.7700178029649118,1.0,2.459731135440706,2.4938576132432013,2.4256046576243353,1.0,13.90919390117398,14.210213152448738,13.608174649776833,1.0,14.641256752719126,14.945308497866677,14.337205007447956,1.0,12.95609548852488,13.1,12.81219097699125,1.0,1.6471809366187247,1.68,1.6143618732241056,1.0,11.713005402175302,11.960133049857616,11.465877754392512,1.0,2.9282513505438255,2.982299058522147,2.87420364254353,1.0,5.856502701087649,5.943459024378656,5.769546377761286,1.0,6.3730214809653045,6.5,6.246042961878981,0.10000048157347408,0.1592279521634427,0.04077301095942462,0.10000048157347408,0.1592279521634427,0.04077301095942462,2.7755575615628914e-16,0.059227470589968904,-0.05922747061404918,0.10000048157347408,0.1592279521634427,0.04077301095942462,1.1173383128074619,1.1765657833974306,1.0581108421934124,0.10000048157347763,0.15922795216344626,0.040773010959428174
1.0,6.903684628297145,7.0,6.8073692567600865,1.0,1.0834530007846683,1.0999038828429073,1.0670021187547483,1.0,4.831614728880473,4.900516068702379,4.762713389177176,1.0,5.417264993901402,5.496832622289251,5.337697365650522,1.0,2.459731135440706,2.496634682660099,2.422827588284839,1.0,1.8152062311393224,1.84,1.7904124623213253,1.0,2.459731135440706,2.483912256888261,2.435550014034776,1.0,13.90919390117398,14.122488197621848,13.695899605093278,1.0,14.641256752719126,14.856699794286591,14.425813711522537,1.0,12.99803306133818,13.1,12.896066122851888,1.0,1.656745277903845,1.68,1.6334905558477208,1.0,11.713005402175302,11.888113530715241,11.537897273936798,1.0,2.9282513505438255,2.9665481298994214,2.8899545712541546,1.0,5.856502701087649,5.918117656674393,5.794887745606971,1.0,6.410026372842257,6.5,6.320052745839395,-0.2509458561697153,-0.20897883374049686,-0.2929128785266911,3.9983426063390937,4.040309628768312,3.9563755839821177,-0.10000048158989674,-0.05803345916067827,-0.14196750394687252,2.7755575615628914e-16,0.04196702242921875,-0.04196702235697551,-0.10000048158989674,-0.05803345916067827,-0.14196750394687252,-2.0771662782023914,-2.035199255773173,-2.1191333005593673
1.0,6.927576146429165,7.0,6.855152292913595,1.0,1.0834530007846683,1.0958231578243223,1.071082843754454,1.0,4.831614728880473,4.883424740697603,4.779804717102881,1.0,5.417264993901402,5.477095467121384,5.357434520727077,1.0,2.459731135440706,2.4874805699578384,2.4319817009447484,1.0,1.8213564516889924,1.84,1.802712903392212,1.0,2.459731135440706,2.4779140066473833,2.441548264247903,1.0,13.90919390117398,14.06957946186197,13.748808340608377,1.0,14.641256752719126,14.803258051364114,14.479255454197764,1.0,13.023326479417083,13.1,12.946652958892678,1.0,1.6625137300708512,1.68,1.6450274601550463,1.0,11.713005402175302,11.8446770682471,11.581333736203982,1.0,2.9282513505438255,2.957048418875152,2.899454282234474,1.0,5.856502701087649,5.902833753361993,5.81017164884866,1.0,6.4323447889646035,6.5,6.364689577980834,0.25094585616971443,0.28250274510115747,0.21938896726235224,-0.10000048645839205,-0.06844359752694898,-0.13155737536575424,0.1000004815898965,0.13155737052133956,0.0684435926825343,2.7755575615628914e-16,0.031556888931443344,-0.03155688890736191,0.1000004815898965,0.13155737052133956,0.0684435926825343,0.10000048158990182,0.1315573705213449,0.06844359268253963
1.0,6.860665903284663,7.0,6.721331806569325,1.0,1.0834530007846683,1.1072515778054464,1.0596544237638903,1.0,4.831614728880473,4.931290468867025,4.731938988893923,1.0,5.417264993901402,5.532371060910162,5.302158926892641,1.0,2.459731135440706,2.513117446747995,2.4063448241334173,1.0,1.804132232194159,1.84,1.768264464388318,1.0,2.459731135440706,2.494712620274233,2.424749650607179,1.0,13.90919390117398,14.217754908671148,13.600632893676812,1.0,14.641256752719126,14.95292623039106,14.329587275047196,1.0,12.952490095380574,13.1,12.804980190761146,1.0,1.6463586856350378,1.68,1.6127173712700753,1.0,11.713005402175302,11.966324602280741,11.459686202069864,1.0,2.9282513505438255,2.983653173371035,2.872849527716616,1.0,5.856502701087649,5.945637633851242,5.767367768324056,1.0,6.36984015275461,6.5,6.239680305509219,-0.10000048157929486,-0.03928912202552109,-0.16071184113306863,0.10000048645839144,0.1607118460121652,0.03928912690461767,2.7755575615628914e-16,0.060711359553774054,-0.060711359553773485,2.7755575615628914e-16,0.060711359553774054,-0.060711359553773485,2.7755575615628914e-16,0.060711359553774054,-0.060711359553773485,3.3769319214585223,3.437643281012296,3.3162205619047485
1.0,6.9159243819417,7.0,6.831848763883398,1.0,1.0834530007846683,1.0978133053985333,1.0690926961708032,1.0,4.831614728880473,4.891760089150105,4.771469368610843,1.0,5.417264993901402,5.486721171205893,5.347808816596911,1.0,2.459731135440706,2.4919449813321624,2.4275172895492494,1.0,1.8183570223101337,1.84,1.7967140446202674,1.0,2.459731135440706,2.480839320926593,2.438622949954819,1.0,13.90919390117398,14.095382766825558,13.723005035522398,1.0,14.641256752719126,14.829321301045084,14.453192204393169,1.0,13.010991015889408,13.1,12.921982031778816,1.0,1.659700487072405,1.68,1.63940097414481,1.0,11.713005402175302,11.865860796633497,11.560150007717107,1.0,2.9282513505438255,2.9616813766864603,2.8948213244011907,1.0,5.856502701087649,5.910287630543895,5.802717771631405,1.0,6.421460217839661,6.5,6.342920435679322,0.1000004815792952,0.13663433645023568,0.0633666267083547,2.7755575615628914e-16,0.03663385487094076,-0.036633854870940216,2.7755575615628914e-16,0.03663385487094076,-0.036633854870940216,2.7755575615628914e-16,0.03663385487094076,-0.036633854870940216,2.7755575615628914e-16,0.03663385487094076,-0.036633854870940216,2.2810783585174463,2.3177122133883867,2.244444503646506
1.0,6.889357668661375,7.0,6.778715337322751,1.0,1.0834530007846683,1.1023509597637988,1.0645550418055376,1.0,4.831614728880473,4.910765177406692,4.752464280354256,1.0,5.417264993901402,5.508668346743946,5.325861641058858,1.0,2.459731135440706,2.502124103736727,2.417338167144685,1.0,1.8115181456405578,1.8400000000000005,1.7830362912811157,1.0,2.459731135440706,2.4875092107784,2.4319530601030124,1.0,13.90919390117398,14.154215830726729,13.664171971621231,1.0,14.641256752719126,14.88874705430098,14.393766451137276,1.0,12.98286542829516,13.1,12.865730856590323,1.0,1.653286126379823,1.68,1.626572252759647,1.0,11.713005402175302,11.914160952275596,11.511849852075011,1.0,2.9282513505438255,2.9722447949520183,2.8842579061356335,1.0,5.856502701087649,5.927282912085277,5.7857224900900235,1.0,6.396642750874318,6.500000000000002,6.293285501748636,2.7755575615628914e-16,0.04820963797174873,-0.048209637971748216,2.7755575615628914e-16,0.04820963797174873,-0.048209637971748216,2.7755575615628914e-16,0.04820963797174873,-0.048209637971748216,2.7755575615628914e-16,0.04820963797174873,-0.048209637971748216,2.7755575615628914e-16,0.04820963797174873,-0.048209637971748216,1.8532885768791232,1.9014982148508717,1.8050789389073747
1.0,6.509871898330053,6.62884698950392,6.390896807156188,1.0,0.80288420079404,0.8232054138897836,0.7825629876982964,1.0,3.5804295408591424,3.6655410141616924,3.4953180675565925,1.0,4.014420996543521,4.112708172043794,3.9161338210432475,1.0,1.8227641304387567,1.868349822706154,1.7771784381713596,1.0,1.8093731036013296,1.8400000000000005,1.7787462072026592,1.0,1.8227641304387567,1.8526342443992256,1.792894016478288,1.0,10.307297151741327,10.570772315861975,10.043821987620682,1.0,10.849786486366972,11.115915921991665,10.583657050742278,1.0,12.974043721064204,13.100000000000003,12.848087442128406,1.0,1.4755709574240807,1.504296721886151,1.4468451929620105,1.0,8.679829189093574,8.896134283389404,8.463524094797744,1.0,2.1699572972733936,2.2172640016440552,2.122650592902732,1.0,4.339914594546786,4.416025446106622,4.26380374298695,1.0,5.424893243183484,5.536034593780779,5.313751892586189,2.7755575615628914e-16,0.051840430364698736,-0.05184043036469816,2.7755575615628914e-16,0.051840430364698736,-0.05184043036469816,2.7755575615628914e-16,0.051840430364698736,-0.05184043036469816,2.7755575615628914e-16,0.051840430364698736,-0.05184043036469816,2.7755575615628914e-16,0.051840430364698736,-0.05184043036469816,2.7755575615628914e-16,0.051840430364698736,-0.05184043036469816
1.0,6.4117622361786015,6.722477537969629,6.101046934442841,1.0,0.7907840091286943,0.8438548813382102,0.7377131369286181,1.0,3.526469226724408,3.7487463172662787,3.3041921362220728,1.0,3.9539200383287194,4.210606787600682,3.6972332891024133,1.0,1.7952934250528327,1.914345001231229,1.676241848895612,1.0,1.760014809288705,1.8400000000000005,1.680029618591636,1.0,1.7952934250528327,1.873302203043146,1.7172846470763945,1.0,10.15195685364554,10.84004848968851,9.463865217724964,1.0,10.686270382944734,11.381293913414329,9.99124685259876,1.0,12.77105263096779,13.100000000000003,12.442105261994081,1.0,1.4533327674298187,1.528352962715625,1.3783125721573557,1.0,8.549016306355785,9.113918606408221,7.984114006403827,1.0,2.1372540765889463,2.2608002473062148,2.0137079058936527,1.0,4.274508153177892,4.4732792234805565,4.075737082910582,1.0,5.343135191472365,5.633391899423403,5.0528784835729565,-3.3306690738754696e-16,0.13538644775825293,-0.13538644773417266,-3.3306690738754696e-16,0.13538644775825293,-0.13538644773417266,-3.3306690738754696e-16,0.13538644775825293,-0.13538644773417266,-3.3306690738754696e-16,0.13538644775825293,-0.13538644773417266,-3.3306690738754696e-16,0.13538644775825293,-0.13538644773417266,-3.3306690738754696e-16,0.13538644775825293,-0.13538644773417266
1.0,6.135941901740053,6.516905226543183,5.754978576660592,1.0,0.7567661678812734,0.8218355603785148,0.6916967753368338,1.0,3.374768042919738,3.647298616574423,3.102237469067372,1.0,3.7838308324062795,4.0985505673915945,3.469111097192684,1.0,1.7180637314563767,1.864031065612575,1.5720963971943007,1.0,1.7180637314563767,1.8161323621699077,1.6199951006717113,1.0,1.7180637314563767,1.8137091124714584,1.6224183503719183,1.0,9.71524132499127,10.558900056714938,8.87158259265566,1.0,10.226569826006855,11.078727648482504,9.374412002913093,1.0,12.696682613732243,13.100000000000003,12.293365227171938,1.0,1.3908134918863286,1.4827946169185373,1.2988323667874015,1.0,8.181255860805482,8.873874013746176,7.4886377073623995,1.0,2.0453139652013705,2.196792053637455,1.8938358766554122,1.0,4.09062793040274,4.334338128711894,3.8469177319168106,1.0,5.113284913003427,5.469164265806614,4.757405559942102,2.220446049250313e-16,0.1659952727592331,-0.16599527287963722,2.220446049250313e-16,0.1659952727592331,-0.16599527287963722,2.220446049250313e-16,0.1659952727592331,-0.16599527287963722,2.220446049250313e-16,0.1659952727592331,-0.16599527287963722,2.220446049250313e-16,0.1659952727592331,-0.16599527287963722,2.220446049250313e-16,0.1659952727592331,-0.16599527287963722
1.0,5.919551480964219,6.997036525869847,4.842066435782259,1.0,0.7300780159855869,0.9141148844508216,0.5460411474731541,1.0,3.255753311600142,4.026556163933035,2.4849504590695677,1.0,3.650390073174714,4.540517247381255,2.7602628987398914,1.0,1.6574744136754966,2.070316305160255,1.2446325220848613,1.0,1.5626308253614487,1.8400000000000005,1.2852616506517633,1.0,1.6574744136754966,1.927989870015836,1.3869589572657812,1.0,9.3726231594481,11.758757485911307,6.986488832372949,1.0,9.865919125074447,12.276091574328841,7.45574667520194,1.0,11.959290583211628,13.100000000000003,10.81858116613071,1.0,1.3417649967164764,1.6019167755970698,1.0816132177691649,1.0,7.892735300059556,9.85167899105504,5.93379160856168,1.0,1.973183825014889,2.4016118764687056,1.5447557734511974,1.0,3.946367650029777,4.635657345054353,3.257077954828426,1.0,4.932959562537222,5.939499183206184,3.926419941610124,-7.771561172376096e-16,0.469487250552352,-0.4694872506727579,-7.771561172376096e-16,0.469487250552352,-0.4694872506727579,-7.771561172376096e-16,0.469487250552352,-0.4694872506727579,-7.771561172376096e-16,0.469487250552352,-0.4694872506727579,-7.771561172376096e-16,0.469487250552352,-0.4694872506727579,-0.5519377840173505,-0.0824505334649977,-1.0214250346901077
1.0,5.554273477546714,7.0,4.108546955314494,1.0,0.7300780159855869,0.977011356830926,0.4831446751780062,1.0,3.255753311600142,4.289985881666033,2.2215207416923946,1.0,3.650390073174714,4.8447272662440675,2.4560528802879857,1.0,1.6574744136754966,2.21140922225706,1.1035396051786344,1.0,1.4678370876868616,1.8400000000000005,1.0956741754306296,1.0,1.6574744136754966,2.0204412797251656,1.2945075476813284,1.0,9.3726231594481,12.574243170987293,6.171003148398464,1.0,9.865919125074447,13.099792532457531,6.63204571818585,1.0,11.569441533262665,13.100000000000003,10.03888306675936,1.0,1.3309387036327915,1.6800000000000004,0.9818774073189218,1.0,7.892735300059556,10.521167929779033,5.264302670741989,1.0,1.973183825014889,2.5480315223247056,1.3983361277929713,1.0,3.946367650029777,4.871229111877769,3.0215061883232046,1.0,4.932959562537222,6.283494340148583,3.5824247851323703,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,0.5519377840173494,1.0101243799108577,0.09375118819390205
1.0,4.709013013447292,6.653678133455964,2.7643478938807515,1.0,0.5724868671183491,0.9046400423221055,0.24033369199010957,1.0,2.6413231282415013,4.03248250295585,1.2501637538434398,1.0,2.912242036357744,4.518760174345409,1.305723898735331,1.0,1.299699913759135,2.04480466509156,0.5545951625961135,1.0,1.302260377432683,1.8028614408399521,0.8016593141392291,1.0,1.299699913759135,1.7879312584590163,0.8114685691702557,1.0,7.349493549658197,11.656033318602088,3.04295378169342,1.0,7.7363090073765175,12.086233228998925,3.38638478674309,1.0,9.639441002755524,11.698214649203745,7.580667356775379,1.0,1.0743223495317376,1.5438491357170707,0.6047955634531536,1.0,6.189047205901213,9.72458534255686,2.6535090700493917,1.0,1.5472618014753032,2.3204967452312895,0.7740268578951167,1.0,3.0945236029506056,4.338566509934166,1.8504806962498848,1.0,3.964108610082436,5.78073010425188,2.147487116326011,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421
1.0,4.1107913901639925,6.2643478938807515,1.957234886613028,1.0,0.5152890093270426,0.8831213025740325,0.14745671610837136,1.0,2.2095692893789014,3.75016375384344,0.6689748250329695,1.0,2.5266373358072873,4.305723898735331,0.747550773016213,1.0,1.1698453177702979,1.994987480640504,0.3447031549636176,1.0,1.1672848540967495,1.7216593141392291,0.6129103940969505,1.0,1.1698453177702979,1.7105213328222473,0.629169302759974,1.0,6.842138208828792,11.611276418024751,2.073,1.0,7.216187918047621,12.033370836466105,2.3990050000000003,1.0,8.676352751598632,10.956275053063816,6.396430450308975,1.0,0.9248333068903661,1.4447955634531535,0.4048710503676092,1.0,5.570691987154094,9.486009370076792,1.655374604532827,1.0,1.4062940347750676,2.2625880696160596,0.55,1.0,2.7853459935770455,4.163021083067624,1.407670904192531,1.0,3.3857283855771287,5.397487116326011,1.373969654983128,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145
1.0,3.87527640167413,5.313715780139777,2.4368370237611434,1.0,0.47795075620647615,0.7236394364731082,0.2322620760342398,1.0,2.13140201900251,3.1604215688064583,1.102382469593919,1.0,2.3897537766113364,3.578070946557008,1.2014366071222269,1.0,1.0850773918177101,1.6362201075330178,0.5339346763141563,1.0,1.0850773918177101,1.4553644274095154,0.7147903563681721,1.0,1.0850773918177101,1.4462147335593116,0.7239400502148605,1.0,6.135854290378999,9.32133662604696,2.9503719559349273,1.0,6.4587939963314245,9.67636715550615,3.241220838392919,1.0,8.04765730236792,9.570501032081765,6.5248135732391646,1.0,0.8783959806902064,1.2256978433833532,0.5310941181304962,1.0,5.167035197065138,7.7822192858350645,2.551851109299989,1.0,1.2917587992662845,1.8637089928807613,0.7198086058715563,1.0,2.5835175985325685,3.503717322122021,1.6633178752966646,1.0,3.2293969981657114,4.573124443109434,1.8856695537382615,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-2.458815576994961,-2.1385829101755434,-2.7790482436913426,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-3.3578763332739054,-3.0376436664544872,-3.678108999970287,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-3.3578763332739054,-3.0376436664544872,-3.678108999970287
1.0,3.875276401674131,5.2413536430506475,2.509199160297614,1.0,0.47795075620647615,0.711279820747303,0.2446216916656493,1.0,2.13140201900251,3.1086557072449263,1.1541483307600924,1.0,2.3897537766113364,3.5182914582836133,1.2612160949390596,1.0,1.0850773918177101,1.608494319886125,0.561660463749295,1.0,1.0850773918177101,1.4367367663255959,0.7334180173098241,1.0,1.0850773918177101,1.4280473570105794,0.7421074266248406,1.0,6.135854290378999,9.161087739010451,3.1106208417475463,1.0,6.4587939963314245,9.514503907374786,3.4030840852880613,1.0,8.04765730236792,9.493892849363341,6.6014217553725,1.0,0.8783959806902064,1.2082264744986113,0.5485654868818015,1.0,5.167035197065138,7.650659824673246,2.6834105694570303,1.0,1.2917587992662845,1.8349364641679888,0.7485811343645802,1.0,2.5835175985325685,3.4574257511704616,1.7096094458946753,1.0,3.2293969981657114,4.5055268849244205,1.9532671114070015,0.38951811545365445,0.779035761056923,4.698503859312808e-7,2.4588155769949616,2.8483332225982303,2.0692979313916933,0.38951811545365445,0.779035761056923,4.698503859312808e-7,3.3578763332739037,3.7473939788771724,2.9683586876706354,0.38951811545365445,0.779035761056923,4.698503859312808e-7,3.3578763332739037,3.7473939788771724,2.9683586876706354
1.0,3.555705226679752,4.447706578696213,2.663703874663293,1.0,0.4385369779571694,0.5908928146047614,0.2861811413095776,1.0,1.955637872913789,2.593750846889504,1.3175248989380757,1.0,2.19268488572938,2.929581092885898,1.4557886785728635,1.0,0.995597462872972,1.337370675517136,0.6538242502288089,1.0,0.995597462872972,1.2252189132634488,0.7659760124824957,1.0,0.995597462872972,1.2195450284914509,0.7716498972544936,1.0,5.629866597649873,7.605239764415717,3.6544934308840338,1.0,5.926175371873412,7.921448618116979,3.9309021256298484,1.0,7.384014497700159,8.328356460351028,6.439672535049294,1.0,0.8059598479957123,1.0213277916977073,0.5905919042937178,1.0,4.740940297498728,6.362661572567689,3.1192190224297724,1.0,1.185235074374682,1.539911367048475,0.8305587817008906,1.0,2.370470148749363,2.9411020501385736,1.7998382473601544,1.0,2.9630876859367055,3.796356515736091,2.129818856137322,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.23511983916315105,0.08077050964276666,-0.5510101879690683,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.23511983916315105,0.08077050964276666,-0.5510101879690683,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-1.8168524346120498,-1.500962085806132,-2.1327427834179673
1.0,3.555705226679752,4.0953100917412595,3.016100362170907,1.0,0.4385369779571694,0.5307027022463853,0.34637125376234956,1.0,1.955637872913789,2.341656195013606,1.5696195512093316,1.0,2.19268488572938,2.6384608674901013,1.7469089044252215,1.0,0.995597462872972,1.2023488179842459,0.7888461079734526,1.0,0.995597462872972,1.1345040368070598,0.8566908890811522,1.0,0.995597462872972,1.1310716924279314,0.860123233456765,1.0,5.629866597649873,6.8248434535584215,4.434889742965218,1.0,5.926175371873412,7.133190527586121,4.719160217396926,1.0,7.384014497700159,7.955282149006069,6.812746846979341,1.0,0.8059598479957123,0.93624394446841,0.6756757516564516,1.0,4.740940297498728,5.721979942587532,3.7599006534147046,1.0,1.185235074374682,1.3997919835274673,0.9706781654416458,1.0,2.370470148749363,2.7156666548452795,2.0252736430069973,1.0,2.9630876859367055,3.467163059194167,2.4590123131955184,-6.106226635438361e-16,0.2351193695738862,-0.2351193693330783,0.2351198391631506,0.4702392087382895,4.698288208482282e-7,-6.106226635438361e-16,0.2351193695738862,-0.2351193693330783,0.2351198391631506,0.4702392087382895,4.698288208482282e-7,-6.106226635438361e-16,0.2351193695738862,-0.2351193693330783,1.8168524346120485,2.051971804185935,1.5817330652789707
1.0,2.970962848474869,5.241925697502403,0.7000000000000001,1.0,0.5328855609274933,0.9207711219493826,0.145,1.0,2.124583700184701,3.7491674007647626,0.5,1.0,2.476077772585718,4.352155545628001,0.6000000000000001,1.0,1.1701267848576917,2.0402535699271382,0.30000000000000004,1.0,0.7685975254083077,1.3531950509588837,0.18400000000000002,1.0,1.1371522765366482,1.7073045532120492,0.5670000000000001,1.0,7.1021393207625945,12.131278642749088,2.073,1.0,7.478808303584423,12.558611608405073,2.3990050000000003,1.0,5.659125075181365,8.063342859279844,3.2549072916679784,1.0,0.7163092573727757,1.2646185148789886,0.168,1.0,5.5207703857593895,9.649540772523562,1.3920000000000001,1.0,1.452976976521576,2.355953953262902,0.55,1.0,2.752782381192576,4.205564762738701,1.3,1.0,2.7714346267399272,4.892869253996108,0.65,-1.1102230246251565e-16,0.6461388806956638,-0.646138880538419,-1.0209105739371733,-0.3747716932415094,-1.6670494544755923,-0.950671570443316,-0.304532689747652,-1.5968104509817347,-2.153172888277071,-1.507034007581407,-2.79931176881549,-1.234220417048799,-0.588081536353135,-1.8803592975872179,-2.322828493542046,-1.6766896128463817,-2.9689673740804645
1.0,3.0292342466453346,4.1581491359792055,1.9003193589694485,1.0,0.4156463167401747,0.6084675182771111,0.22282511548642625,1.0,2.170072155966074,2.977666489505837,1.3624778236123882,1.0,2.415621184059096,3.348235353613962,1.4830070158739188,1.0,1.0334900179552555,1.4660374212268454,0.6009426153189281,1.0,0.7645775712723786,1.0551859584348504,0.4739691845367101,1.0,0.8504275310389974,1.1338550624942516,0.5670000000000001,1.0,4.61707562817595,7.117103430725074,2.117047829298505,1.0,4.924218294322663,7.44943159235399,2.3990050000000003,1.0,5.659125075181365,6.854282122700797,4.463968029417207,1.0,0.7354308185959852,1.008,0.4628616375922804,1.0,5.029958370550613,7.082405140542811,2.97751160357275,1.0,0.9988775114521854,1.4477550235636167,0.55,1.0,2.0221904399638055,2.7443808809882584,1.3,1.0,2.8454168576630376,3.9,1.7908337168748947,-3.732815210536426,-3.4672887540162187,-3.9983416666666667,-2.04419564725502,-1.7786691907348127,-2.309722103385261,-3.732815210536426,-3.4672887540162187,-3.9983416666666667,-3.732815210536426,-3.4672887540162187,-3.9983416666666667,-3.732815210536426,-3.4672887540162187,-3.9983416666666667,-3.732815210536426,-3.4672887540162187,-3.9983416666666667
1.0,3.050159680590048,5.4003193589694485,0.7000000000000001,1.0,0.5464125579320048,0.9478251154864262,0.145,1.0,2.1812389125969127,3.8624778236123882,0.5,1.0,2.541503508850085,4.483007015873919,0.6000000000000001,1.0,1.2004713080829723,2.100942615318928,0.30000000000000004,1.0,0.7889845925528907,1.3939691845367101,0.18400000000000002,1.0,1.1570355846917262,1.7470711688284428,0.5670000000000001,1.0,7.277523917097037,12.482047829298505,2.073,1.0,7.655959739453261,12.912914473961632,2.3990050000000003,1.0,5.659125075181365,8.147186778458668,3.1710633695637,1.0,0.7354308190630136,1.3028616375922804,0.168,1.0,5.664755803795932,9.93751160357275,1.3920000000000001,1.0,1.484467106825327,2.4189342127716595,0.55,1.0,2.8034462493489696,4.306892497283741,1.3,1.0,2.8454168594699927,5.040833716874895,0.65,3.732815210536425,4.27300146849236,3.1926289520723703,0.540186731816334,1.0803729897722696,4.733522790401068e-7,3.9983426133712285,4.538528871327164,3.4581563549071737,-2.3942454905859614,-1.8540592326300258,-2.9344317490500162,3.998342613371225,4.53852887132716,3.45815635490717,0.540186731816334,1.0803729897722696,4.733522790401068e-7
1.0,2.7251003657325055,4.016245314840986,1.4339554210453245,1.0,0.3655304597761352,0.5860609203074382,0.145,1.0,1.4988051998039527,2.42245440890754,0.57515599386324,1.0,1.680478555759493,2.747113503942593,0.6138436112288965,1.0,0.7947063754303205,1.2894127525546764,0.30000000000000004,1.0,0.7630281019472847,1.0953981989302277,0.43065800610248467,1.0,0.8911573194588203,1.2153146400276604,0.5670000000000001,1.0,4.932292838934351,7.791585687659849,2.073,1.0,5.287102601346933,8.175200212583649,2.3990050000000003,1.0,5.659125075181365,7.026031473418925,4.292218681624535,1.0,0.6176894136384057,0.9294279912561432,0.30595083708816223,1.0,3.739392435295654,6.086784878629542,1.3920000000000001,1.0,1.0633831930309756,1.576766387819942,0.55,1.0,2.125972396891968,2.9519447966123336,1.3,1.0,2.2709169691728373,3.477048370670036,1.0647855718058241,-3.1443971601167453,-2.860848312540295,-3.4279460067222325,-1.8750174982938375,-1.591468650717387,-2.1585663448993246,-3.7147928200611826,-3.431243972484732,-3.99834166666667,0.2835493164299372,0.5670981640063876,4.6982445012222485e-7,-3.4312439734556914,-3.147695125879241,-3.7147928200611786,-3.714792820061181,-3.4312439724847303,-3.998341666666668
1.0,2.7251003657325055,4.027663755400776,1.422536973853585,1.0,0.36748075623160714,0.5899615120856303,0.145,1.0,1.4988051998039527,2.430622843907444,0.566987554119024,1.0,1.680478555759493,2.75654645549713,0.604410654195604,1.0,0.7990813905256525,1.2981627802042877,0.30000000000000004,1.0,0.7630281019472847,1.098337565419538,0.4277186379059599,1.0,0.8940240566514854,1.221048112747961,0.5670000000000001,1.0,4.957579453284997,7.842158901674422,2.073,1.0,5.312643955229211,8.22628290551353,2.3990050000000003,1.0,5.659125075181365,7.03811992210151,4.280130225920856,1.0,0.6176894136384057,0.932184899704865,0.3031939270381992,1.0,3.760151976407599,6.128303948796081,1.3920000000000001,1.0,1.067923379555248,1.5858467582315008,0.55,1.0,2.133277016125117,2.9665540308360354,1.3,1.0,2.2709169691728373,3.4877149807394963,1.0541189555410857,-0.853945446186114,-0.45235106550084814,-1.2555398275529472,0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,3.9983416666666614,4.399936047351927,3.5967472852998283,0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,3.998341666666665,4.399936047351931,3.596747285299832
